"text","cmp_code","eu_code"
"ürün borsaları geliştirilecek ayrıca lisanslı d epo kullanımı yaygınlaştırılacak,","414",NA
"çiftçimizi ve ürününü risk lere karşı korumak amacıyla, ürün sigortası sis temi ve sözleşmeli çiftçilik müesseseleri geliştirilecektir.","414",NA
"Tarım ve sanayi işletmeleri için sanal borsalar kurulacak, alım-satım işlemlerinin bu merkezlerd en yapıl ması teşvik edilecektir.","414",NA
"Hayvancılık d es tek leri artırılacak","H",NA
"Hayvancılık, alt sektörleriyle birlikte bölgesel bazlı olarak ele alınacak, d es tek leme politikaları bu çerçeved e düzenlenecektir.","703.1",NA
"Hayvancılığı d es tek lemek amacıyla bütçed en yapılan d es tek öd emeleri artırılacaktır.","703.1",NA
"Hayvancılık d es tek lerinin, illerin potansiyelleri dikkate alınarak adil ve d engeli bir şekild e veril mesi sağlanacaktır.","703.1",NA
"Hayvan ıslahı, kaliteli yem ve yem bitkileri üretimi artırılacak, hayvan has talık ları ve zararlıları ile etkin mücad ele edilecek, hayvan ürünleri sanayi ülke genelind e yaygınlaştırılacaktır.","703.1",NA
"Hayvancılıkta verimlilik ve kalite artışı sağlanacak, et ürünlerinin is tikrarlı bir şekild e artırıl ması amacıyla besi hayvancılığının geliştiril mesi d es tek lenecektir.","703.1",NA
"Entegre hayvancılık organize bölgesi oluşt urulacak","H",NA
"Kızılırmak Hirfanlı Barajının etrafı 150-200 dönümlük birimlere bölünerek en az 200 büyükbaş hayvan barındıracak besi ve süt hayvancılığı çiftlik leri kurmak üzere özel sektöre verilecektir.","703.1",NA
"Sundurmalı barınak lar kurularak açık besicilik le 750 bin büyük başlık besicilik alanı oluşt urulacaktır.","703.1",NA
"Barajdan alınacak su ile yonca ve benzeri hayvan yemi yetiştirilecektir.","703.1",NA
"Bu büyülükteki besicilik projesi bünyesind e ayrıca yem fa brikası, et ve et ürünleri sanayi, soğuk hava d epoları ile d eri sanayi kurul ması sağlanacaktır.","703.1",NA
"Kredilerd e ipotek sorunu çözülecek, dosya masrafı alınması önlenecek","H",NA
"Ziraat Bankası’nın kredi d es tek lemelerind e yaşanan ipotek sorununa çözüm getirilecektir.","402",NA
"Üreticid en ipotek için ev, arsa, ara ba gibi başka varlık lar is tenmesinin, ya da memur, emek li gibi kredibilitesi olan ke fil aranması uygulamasının önüne geçilecektir.","402",NA
"Ziraat Bankasının üreticilere kullandırdığı sıfır faizli kredi içinüreticid en dosya masrafı ya da başka adlar altında ücret ve komisyon alınması önlenecektir.","402",NA
"Hayvancılıkta h ibe programlarından yararlanıl ması kolaylaştırılacak","H",NA
"Hayvancılık la ilgili h ibe programlarındaki kaynağın kullanıl masına kolaylık getirilecek, bu amaçla mevzuat süratle gözd en geçirilecek ve gerek li sad eleştirmeler yapılacaktır.","703.1",NA
"Hibe programına girip girmeyeceği belli ol mayan bir proje için üreticilerin yüksek masraf ned eniyle başvuru yapmadık ları dikkate alınarak, bu programlara avam projeler ve yak laşık keşif ve metrajlarla başvuru yapıl ması ve projenin programa girmesiyle, h ibe sözleşmesi imzalamadan önce uygulama projeleri ve ruhsatların is tenmesi, böylelik le başvuruların hızla artması sağlanacaktır.","703.1",NA
"Yurtiçi belgeli damızlık hayvan yetiştiril mesine önem verilecek","H",NA
"Yurtiçi belgeli damızlık hayvan yetiştirilmesi, sunî tohumlama ve süthayvancılığına önem verilecektir.","703.1",NA
"Hayvancılığın en önemli girdisi olan yem bitkileri üretimi teşvik edilecek ve yem bitkileri ile yağlı tohumlu bitki üretimine verilend es tek ler artırılacaktır.","703.1",NA
"Meraların ıslahı hızlandırılacak etkin kullanımı teşvik edilecektir.","703.1",NA
"Canlı hayvan kaçakçılığı önlenecektir.","703.1",NA
"Tarımla ilgili kurumsal yapı yenid en düzenlenecek","H",NA
"Tarım sektöründe faaliyet gösteren KİT’ler, tarım satış kooperatifleri ve bankaların rasyonel çalışmaları sağlanarak tarım sektörünü gerçek anlamda d es tek leyecek bir yapıya kavuşt urul ması temin edilecektir.","703.1",NA
"Tarımsal araştırma ens titüleri ile üniversitelerin işbirliği içind e araştırma, geliştirme ve kontrol faaliyetlerini yürüterek yüksek katma d eğerli tarımsal ürünler eld e edil mesi sağlanacaktır.","703.1",NA
"Tarımsal veri ta banı oluşt urulacaktır.","703.1",NA
"Et ve Süt Kurumu piyasayı düzenleyecek bir müdahale kurumuolarak etkin bir yapıya kavuşt urulacaktır.","703.1",NA
"Et ve süt ürünlerinde hem üretici hem de tüketicinin mağduriyetinigid ermek için öncelik le fiyat d enetimi titizlik le yapılacaktır.","703.1",NA
"Et ve sütte garanti fiyat uygulamasına geçilecektir.","703.1",NA
"To prak Mahsulleri Ofisi yenid en yapılandırılacak ve seçil miş bitkisel ürünler için etkin bir müdahale kurumu olarak görev yapması sağlanacaktır.","703.1",NA
"Çiftçimizin yerli ve kaliteli tohum çeşitlerine ulaşması sağlanacak, bu amaçla sertifikalık tohum d es teği artırılacak,","703.1",NA
"tohum üretimind e Ar-Ge için verilen d es tek yükseltilecektir.","703.1",NA
"Tohum üretim ve genetik araştırmalar merkezleri kurulacaktır.","703.1",NA
"Yerel ve coğrafi şartlar dikkate alınarak gıda ve hayvancılıkkonularında “İhtisas Merkezleri” oluşt urulacaktır.","703.1",NA
"TİGEM arazi ve işletmelerinin amacına uygun ve verimli şekildekullanımı sağlanacaktır.","703.1",NA
"Ormanlar korunacak, orman köylüsünün mağduriyeti gid erilecek","H",NA
"Ormanlar çok amaçlı yararlanma, d evamlılık, katılımcılık, biyolojik çeşitlilik, uzmanlaşma, su ve ya ban hayatının ve ekosis temin etkin korunması hususları dikkate alınarak işletilecek, korunacak ve geliştirilecektir.","501",NA
"Ormanlarımızın geliştiril mesi, bakım ve koruma h izmetlerinin yaygınlaştırıl ması, orman yangınlarının önlenmesi, söndürmeye ilişkin sonuç alıcı yöntemler geliştiril mesi sağlanacaktır.","501",NA
"Ormancılığın d es tek lenmesi amacıyla, orman köylüsüne ve talep ed en gerçek ve tüzel kişilere, belirli şartlar ve sürelerle, bed elsiz arazi tahsis edilerek özel ormancılık geliştirilecektir.","703.1",NA
"Ormanların doğal gelişim sahaları içind e yerleşmiş ve ormancılık dışında başkaca bir iş yapamayan orman köylülerine, tarımsal üretim yapa bileceği arazi tahsisleri yapılarak iskânları temin edilecektir.","703.1",NA
"Bunlardan boşalan alanlar ormanlaştırılarak iskâna yasak bölgeye dönüştürülecektir.","501",NA
"2/B sorunu adil ve hakkaniyete uygun şekild e  çözüme kavuşt urulacak","H",NA
"Orman kadas trosu ile genel kadas tro birleştirilerek, mülkiyet anlaşmazlık larının gid eril mesi temin edilecektir.","703.1",NA
"Bu kapsamda 2/B sorunu “villa” ile “yayla evi” sah ipliğini birbirind en ayıran adil ve hakkaniyetli bir yöntemle çözülecek, büyük kent merkezlerind e ve sah illerd e rant dağıtma yolu olarak kullanıl masına izin veril meyecek, özellik le orman köylüsünün mağduriyetleri gid erilecektir.","703.1",NA
"Kır sal kalkınma programı uygulanacak,  her köye kamu görevlisi atanacak","H",NA
"Kırsal yerleşim yerlerinin ekon omik, sosyal ve kültürel yatırımları tamamlanacak,","703.1",NA
"kırsal alan içind e yaşayan vatandaşlarımızın tarımsal, ekon omik ve sosyal re fah düzeyinin artırıl ması ve tüm uğraşlarda aktif olarak yer al maları temin edilecektir.","703.1",NA
"Kırsal kalkınma çalışmalarında odak, öncü ve d es tek sektörler belirlenecek ve çalışmalar bu çerçeved e şekillendirilecektir.","703.1",NA
"Kırsal kalkınmanın en önemli unsurlarından olan köylerin ekon omik ve sosyal hayatını d es tek lemeye yönelik olarak her köye tarım, orman ve hayvancılık la ilgili kamu görevlileri atanacaktır.","703.1",NA
"Köy kalkınma planları yapılacak, merkez köyler oluşt urulacak,  köy sosyal yaşam üniteleri geliştirilecek","H",NA
"Kırsal kesimd e yaşayan insanlarımızın re fah seviyesini artırmak için kırsal kalkınma projeleri kapsamında köy kalkınma planları yapılacak ve alt yapı yatırımları en kısa zamanda tamamlanacaktır.","404",NA
"Gelişme eğilimi yüksek olan köylerimiz belirlenerek, bu köylerimizin alt yapısı tamamlanacak ve küçük ve dağınık yerleşim birimlerind e yaşayanların yöneleceği “Çekim merkezi” hâline gel meleri sağlanacaktır.","411",NA
"Köy sosyal yaşam üniteleri geliştirilecektir.","404",NA
"Su şebekeleri ve d epolama birimleri ile arıtma sis temleri sağlık lı hâle getirilecek, susuz h içbir yerleşim yeri kal mayacaktır.","703.1",NA
"Ecrimisil uygulamasından kaynaklanan sorunlar, kullanım süresi, üretim ve benzeri kullanım niteliği, haksız işgal olup ol madığı hususları da dikkate alınarak gid erilecek,  vatandaşlarımızın mağduriyetleri önlenecektir.","703.1",NA
"1 2- BÖLGESEL KALKINMA","H",NA
"Ülke genelind e bölge plânları ve il gelişme plânları hazırlanacak","H",NA
"Çağdaş dünya nimetlerind en bütün vatandaşların hakça yararlandığı bir kalkınma mod elinin gerçek leştiril mesi bölgesel kalkınma politikamızın esası olacaktır.","503",NA
"Ülkemizin sah ip olduğu potansiyel harekete geçirilerek az gelişmiş yörelerd e yaşayan halkımızın re fah düzeyi yükseltilecek ve bölgeler arası gelişmişlik fark ları gid erilecektir.","410",NA
"Devletin şefkati ülkenin en ücra köşesindeki vatandaş tarafından h issedilecek, kimse aç ve açıkta bırakıl mayacak,","504",NA
"adaletle hükmedilecek,","202.1",NA
"huzur ve güven tam olarak sağlanacaktır.","605.1",NA
"Bölgelerin, illerin ve ilçelerin özellik leri, fark lılıkları, gelişmişlik düzeyleri, temel sorunları ve potansiyellerinin belirlenmesine yönelik olarak ülke genelind e bölge plânları ve il gelişme plânları hazırlanacaktır.","404",NA
"Her il ve ilçe için hed e f sektörler belirlenecek,  yöreye özgü mikro kalkınma mod elleri geliştirilecek","H",NA
"Her il ve ilçe için hed e f sektörler belirlenecektir.","404",NA
"Özellik le küçük ölçek li iller ve ilçeler için “bir il/ilçe bir sektör” prensibind en hareketle hed e f alt sektörler somut olarak belirlenecek, d evlet-millet işbirliği içind e uygulamaya konulacak projelere d es tek verilecektir.","402",NA
"Teşvik mevzuatı da bu doğrult uda ilçe ve sektör bazlı olarak düzenlenecektir.","402",NA
"Yerel aktör ve dinamikler devreye sokularak yöreye özgü mikrokalkınma mod el ve projeleri geliştirilecektir.","410",NA
"Az gelişmiş yörelerimizd e kilit konumda bulunan kadrolar için nitelik li personelin bölged e çalışmasını özendirici ilave mali ve sosyal hak lar sağlanacaktır.","303",NA
"İl yatırım ve kalkınma ofisleri kurulacak","H",NA
"Özel sektörün güçlendiril mesi, girişimcilik ve reka bet ruhunun geliştiril mesi, bölgesel ve makro politikaların ahenk içind e yürütül mesi suretiyle yerel kalkınmanın gerçek leştirilebil mesi için, valilik lerin eşgüdümünd e ilgili kamu kurumları, üniversiteler, meslek kuruluşları, sanayi ve ticaret odaları ve sivil to plum kuruluşlarının birlikte çalışmasını sağlayacak “il yatırım ve kalkınma ofisleri” kurulacaktır.","404",NA
"İl Yatırım ve Kalkınma Ofislerince bölge ve il gelişme planları çerçevesind e hazırlanacak “il eylem planları” ile ild eki her yerleşim biriminin sorunları tespit edilerek özel sektör ve sivil to plum kuruluşlarının işbirliği ile çözülecektir.","404",NA
"Özel sektör için uygun yatırım ortamı oluşt urulacak","H",NA
"Sanayi ve h izmetler alanında potansiyel arz ed en orta büyük lükteki iller belirlenerek, fonksiyonel bölge merkezi özelliği taşıyan bu illerin öncelik le, yol, içme suyu, kanalizasyon, konut ve ulaştırma gibi alt yapı ihtiyaçları süratle gid erilecek","411",NA
"ve özel sektör için uygun yatırım ortamı oluşt urulacaktır.","411",NA
"Kırsal alandan büyük kentlere doğru olan göç, bu merkezlerd e t ut ularak yerind e is tihdam sağlanacaktır.","701",NA
"Girişimci ile üniver site arasında etkin iş birliği geliştirilecek","H",NA
"Az gelişmiş yörelerimizd e bulunan üniversiteler, bulunduk ları bölgelerin ekon omik ve sosyal kalkınmaları ile ilgili olarak belirli bir görev üs tlenecektir.","410",NA
"Girişimci ile üniversite arasında etkin iş birliği geliştirilecektir.","410",NA
"Üniversitelerin bölgelerin özellik lerine göre belirli alanlarda uzmanlaşması sağlanacaktır.","404",NA
"Yörede girişimci-üniversite işbirliğini güçlendirmek için gereken alt yapının oluşt urul masını müteakiben üniversiteye yapılacak olan kaynak tahsisind e girişimci-üniversite ilişki düzeyi bir kriter olarak alınacaktır.","411",NA
"Doğu ve Güneydoğu Anadolu Bölgesi başta olmak üzere uygun bölgelerd e hayvansal ve bitkisel üretimi artıracak “organik tarım havzaları” oluşt urulacaktır.","703.1",NA
"Ekonomik olarak uygun olması durumunda hayvansal ve bitkiselüretimle entegre kamu işletmeleri kurulacaktır.","413",NA
"Sektörel cazibe merkezleri oluşt urulacak","H",NA
"Ülkemizin sah ip olduğu imkân ve potansiyelin sektörel haritası çıkartılacak, yatırım teşvik leri, objektif kriterlere göre yerel düzeyd e belirlenecek birimler bazında tematik olarak verilecek, belirli yörelerimiz “sektörel cazibe merkezi” haline getirilecektir.","404",NA
"Bir ild e veya bölged e bütün sektörlerin d es tek lenmesi yerine, o bölged e potansiyeli yüksek ve başka yerlere göre üs tün olan sektörlerin d es tek lenmesi sağlanacaktır.","402",NA
"Yerel potansiyel harekete geçirmek amacıyla az gelişmiş yöreler içinrisk sermayesi ve kredi garanti fonu sis temi geliştirilecektir.","414",NA
"Bölgesel lojis tik ve pazarlama imkânları artırılacak finansmana erişim kolaylaştırılacaktır.","414",NA
"Bölgesel kalkınma projeleri hızla tamamlanacak","H",NA
"GAP, DAP, DOKAP, KOP gibi bölgesel kalkınma projeleri hızla tamamlanarak üretim","411",NA
"ve is tihdam sağlanacak,","701",NA
"bölge insanı yoksulluktan kurtarılacak","410",NA
"ve büyükşeh irlere  göçün d e önüne geçil miş olunacaktır.","410",NA
"13- ESNAF VE SANATKÂR","H",NA
"Esnaf ve sanatkâr kesiminin faaliyetleri d es tek lenecek","H",NA
"Ekonomide rekabet sağlanarak tekelci oluşumların önlenmesi,","403",NA
"is tihdam yaratıl ması,","701",NA
"gelir dağılımındaki d engesizlik lerin gid eril mesi,","503",NA
"yeni girişimcilerin ekon omiye kazandırıl ması,","401",NA
"sosyal barışın korunması,","606.1",NA
"bölgeler arası d engesizlik lerin gid eril mesi","410",NA
"ve yerel potansiyelin harekete geçiril mesi amacıyla esnaf ve sanatkâr kesiminin faaliyetleri d es tek lenecektir.","402",NA
"Ekonominin ve toplumsal yapının temelini oluşturan esnaf vesanatkâr kesimi güçlendirilerek faaliyetlerine dinamizm kazandırılacaktır.","402",NA
"Esnaf kesiminin teknoloji kullanma düzeyi ve ürün kalitesi yükseltilecek,","411",NA
"verimliliği artırılacak,","411",NA
"bilgiye erişimleri kolaylaştırılacak,","411",NA
"rehberlik ve danışmanlık h izmetleri etkinleştirilecek,","402",NA
"ana ve yan sanayi ile bütünleşmeleri sağlanacak,","411",NA
"elektronik ticaret imkânları geliştirilecek,","411",NA
"işletmeler arası işbirliği mekanizmaları tesis edilecek,","404",NA
"Ar-Ge faaliyetlerine d es tek verilecek,","411",NA
"is tihdam edilen işgücünün eğitim ve beceri düzeyi iyileştirilecek,","411",NA
"tahsis edilen kaynak lar artırılacaktır.","402",NA
"Meslek s tandartları geliştirilecek, esnafa ihtisas kimliği kazandırılacak ve mensubiyet bilinci oluşt urulacaktır.","411",NA
"Bankacılık kesiminin reel sektöre mali kaynak yönünd en sürek li d es tek verebilir hale getiril mesi sağlanacaktır.","414",NA
"AVM yasası esnafın hak larını koruyacak şekild e yenid en düzenlenecek","H",NA
"Esnaf ve sanatkârımızı yok ol ma tehlikesiyle karşı karşıya bırakan büyük market zincirlerinin şeh ir merkezind e şube açmaları için asgari işyeri büyük lüğü s tandardı getirilecektir.","403",NA
