"text","cmp_code","eu_code"
"Hatalı sulama nedeniyle ortaya çıkan tuzlanma problemini önlemek ve suyun verimli kullanımını sağlamak amacıyla, 'Damlama ve Yağmurlama Sistemi' devreye sokulmuş ve üreticilerimizin cebinden bir kuruş faiz ödemeden Ziraat Bankası'ndan 5 yıl vadeyle kredi alıp damlama veya yağmurlama sistemini kurabilmelerine imkan sağlanmıştır.","703",NA
"Tarım sektöründe uygulanan diğer önemli bir politika ise, yıllardır yeni yatırım yapılmadığı için verimliliğini kaybeden tarım işletmelerinin (TlGEM) kiraya verilerek devletin yükünün azaltılması","401",NA
"ve özel sektörün yatırım yapmasının önünün açılmasıdır.","401",NA
"Tarım alanlarındaki en yeni bilgi birikimini çiftçimizin ayağına götürmek amacıyla 2.500 ziraat mühendisi ile veteriner hekimin 20 bin köye hizmet verecek şekilde merkez köylerde istihdamı ve ikameti sağlanmıştır.","703",NA
"Önümüzdeki dönemde bu tarım danışmanlarının sayısı 10 bine çıkarılacak","703",NA
"ve bütün köylerimize hizmet vermeleri sağlanacaktır.","703",NA
"Tarım sektörümüzün günün koşullarına uyum sağlaması amacıyla reform niteliğinde aşağıda yer alan kanunlar çıkarılmıştır.","703",NA
"Parçalanamaz minimum tarımsal arazi büyüklüğünü 20 dekara yükselten Toprak Koruma ve Arazi Kullanım Kanunu,","703",NA
"Çiftçilerimizin karşı karşıya olduğu pek çok riski güvence altına alan ve primlerin % 50'sinin devlet tarafından ödendiği devrim niteliğindeki Tarım Sigortası Kanunu,","703",NA
"Tohumculukta dışa bağımlılığa son verilmesini sağlayacak olan Tohumculuk Kanunu,","703",NA
"Bitki çeşitlerinin geliştirilmesini özendirmek, yeni çeşitlerin ve ıslahçı haklarının korunmasını sağlayacak olan Yeni Bitki Çeşitlerine Ait Islahçı Haklarının Korunması Kanunu,","703",NA
"Katma değeri yüksek ve dış talebin yoğun olduğu organik ürün ve girdilerin üretiminin geliştirilmesini sağlayacak olan Organik Tarım Kanunu,","703",NA
"Tarım ürünleri ticaretini kolaylaştıracak, ürün borsalarını geliştirerek vadeli işlemler ve opsiyon borsasında vadeli tarım sözleşmelerinin işlem görmesini ve üreticilerin fiyat dalgalanmalarından etkilenmelerini önleyecek olan Lisanslı Depoculuk Kanunu,","703",NA
"Çiftçilerimize proje bazlı hibe desteği altyapısını oluşturan Tarım ve Kırsal Kalkınmayı Destekleme Kurumu Kanunu,","703",NA
"Örgütlenmeyi teşvik edecek olan Üretici Birlikleri Kanunu.","703",NA
"Adalet ve Kalkınma Partisi iktidarı bu kanunlarla yetinmemiş, tarımsal kalkınmanın yol haritasını ortaya koyan Tarımsal Kalkınma Master Planı hazırlamış,","703",NA
"bu plana uygun olarak ""Havza Bazlı Proje Uygulamaları""nı başlatmıştır.","703",NA
"Böylece tarımda devlet desteği, her bölge ve her ürün için ayrı ayrı projeler kapsamında ele alınacak","703",NA
"ve bu programlar uygulanırken ülkemizin gerçekleri göz önünde bulundurulacaktır.","000",NA
"Türkiye'de tarım arazilerinin nesilden nesile bölünerek intikal etmesi, ortalama parsel b ti yüklüğünün giderek küçülmesine ve tarımda verimin düşmesine neden olmaktadır.","703",NA
"AK Parti iktidarı döneminde, tarımsal arazilerin miras hukuku bakımından bölünmemesini, korunmasını, kullanımını ve özel arazi toplulaştırma çalışmalarını içeren düzenlemeler yapılmış,","703",NA
"parçalanamaz minimum arazi büyüklüğü 10 dekardan 20 dekara çıkarılmıştır.","703",NA
"Arazi toplulaştırma çalışmalarına hız kazandırmak amacıyla, Tarım ve Köyişleri Bakanlığının yanısıra DSl, kooperatifler ve belediyelere arazi toplulaştırma yetkisi verilmiştir.","703",NA
"Mera ıslahı çalışmalarında da önemli gelişmeler sağlanmış, 2002 yılında 68.000 dekar olan mera ıslahı 2005 yılında 900.000 dekara çıkarılmıştır.","703",NA
"Uygulanan etkin teşvik politikaları sayesinde, 2002 yılında 6,5 milyon ton olan yem bitkileri üretimi yüzde 261 artışla 2006 yılında 17 milyon tona yükselmiştir.","703",NA
"Küresel iklim değişikliklerinin tarım sektörüne etkisini zamanında değerlendirmek üzere Kuraklık Yönetimi Koordinasyon Kurulu oluşturulmuştur.","703",NA
"Bu çerçevede ülkemizin tümünü ilgilendiren çeşitli senaryoları içeren kuraklık eylem planı hazırlanmıştır.","703",NA
"Tarım sektörüne yönelik alacağımız kararların sağlıklı bir temele dayanması için bilgi altyapısına, arazi ve çiftçi kayıt sistemine büyük önem vermekteyiz","703",NA
"ve bu konuda ileri bir aşamaya gelmiş bulunmaktayız.","703",NA
"Adalet ve Kalkınma Partisinin tarım politikalarındaki temel yaklaşımı; ""küreselleşen"" ve ""ticaretin daha da serbestleştiği"" dünyada, Türkiye'nin, temel tarım ürünlerinde ""kendine yeterlik"" politikası yanında,","703",NA
"""dünya ile rekabet edebilmek""","401",NA
"ve dünya piyasalarında ""liderlik"" yarışına katılmak olacaktır.","401",NA
"Hedefimiz, tüketimdeki eğilimleri yakından izleyerek, gelişmeleri bir ""erken uyarı"" mantığı ile küçük ve orta ölçekli üreticimize ileten bir yapı oluşturmaktır.","703",NA
"Hazırlamış olduğumuz yol haritası çerçevesinde; tarımsal destekleri alan ve ürün temelinde farklılaştıracağız.","402",NA
"Geliştirilecek lisanslı depoculuk ve ürün borsaları vasıtasıyla fiyatların serbest piyasada oluşumunu esas alacak","401",NA
"ve üretimin piyasa koşullarındaki talebe göre şekillenmesini sağlayacağız.","401",NA
"Böylece, tarım ürünlerinin kayda alınması ve standardizasyonunda da önemli bir ilerleme sağlayacak","703",NA
"ve uluslararası piyasalara erişimini kolaylaştıracağız.","401",NA
"Rekabet gücünün artırılması amacıyla; ihracat desteklerinde katma değeri yüksek, markalı ve nihai tüketiciye yönelik ürünlere ağırlık verilecektir.","401",NA
"Üretici örgütlerinin yaygınlaştırılması ve bu örgütler tarafından eğitim ve yayım hizmetlerinin yürütülmesi sağlanacaktır.","703",NA
"Bitkisel üretimde verimli ve kaliteli ürün elde etmek için ekolojik koşullara uygun çeşitlerin belirlenmesi,","703",NA
"yeni tarım tekniklerinin uygulanması","703",NA
"ve alternatif üretim metotlarının kullanılması sağlanacak,","703",NA
"bitki hastalık ve zararlılarıyla etkin, entegre mücadele yöntemleri uygulanacaktır.","703",NA
"Toprak ve su kaynaklarının etkin kullanılmasına dönük yöntem ve araçlara öncelik verilecektir.","703",NA
"Bilinçli sulama için geliştirmeye başladığımız yağmurlama ve damlama sistemi yatırımlarını desteklenmeye devam edeceğiz.","703",NA
"Sulama projelerine öncelik vererek rasyonel hale getirecek ve bu projelere yeterli kaynak tahsis edeceğiz.","703",NA
"Barajı bitirilen projelerin, sulama ve bakım kısmını özel sektörün yatırımına açacağız.","401",NA
"Alan başına sınırlı düzeyde doğrudan gelir desteği (DGD) ödemesine ek olarak, toprak analizi yaptıran, sertifikalı tohum kullanan ve organik tarım faaliyetinde bulunan üreticilere ilave destek uygulaması","703",NA
"ile ihtiyaç görülen bitkisel ürünlerde prim ödemelerine devam edilecektir.","703",NA
"2005 yılında başlatılan alan bazlı mazot ve gübre desteği uygulamasını sürdüreceğiz.","703",NA
"ithalatımızda önemli bir yer tutan yağlı tohumlar başta olmak üzere ülkemizde arz açığı ürünlere yönlendirme teşvikleri uygulayacağız.","703",NA
"Pilot uygulaması başlatılan havza bazlı teşviklerini ülke geneline yaygınlaştıracağız.","703",NA
"Tarım danışmanı uygulaması genişletilecek","703",NA
"ve özel danışmanlık firmalarının kurularak hizmet vermeleri teşvik edilecektir.","703",NA
"Bu sayede ziraat mühendisleri ve veteriner hekimlerinin istihdamını sağlayarak çiftçimizin bilgiye ulaşmasını kolaylaştıracağız.","703",NA
"Pazar garantili sözleşmeli üretimi yaygınlaştıracak tedbirler uygulanacaktır.","401",NA
"Dünyada önemi giderek artan Enerji Tarımı geliştirilerek yaygınlaştırılacak,","703",NA
"tarım ve diğer sektörlerin ihtiyaç duyduğu biyoetanol ve biyodizel üretimi teşvik edilecektir.","703",NA
"Organize Tarım Bölgeleri projelerini uygulamaya geçireceğiz.","703",NA
"Yerli tohum geliştirme çalışmalarına azami önem ve destek vererek,","703",NA
"özel sektörün de bu yöndeki çalışmalarını teşvik edeceğiz.","401",NA
"Tarım ve gıda işletmelerinin modernizasyonu, arazi toplulaştırma, bitki ve hayvan sağlığı ile gıda güvenliğinin sağlanması konularında çalışmalara hız kazandıracağız.","703",NA
"Tarım Bilgi Sistemini, tarımsal politika ve önceliklerin belirlenmesi ve bu çerçevede tarımsal destek mekanizmalarından gerçek üreticilerin yararlanmasını sağlayacak şekilde kontrol ve izlemeye imkan veren bir yapıya kavuşturacağız.","703",NA
"Tarım ve Köyişleri Bakanlığını günün şartları ve Avrupa Birliğine uyum çerçevesinde yeniden yapılandıracağız.","703",NA
"Genetik olarak değiştirilmiş organizmalar ve ürünlerin üretiminde insan sağlığı ve çevrenin korunması konusunda Biyogüvenlık Kanunu çıkaracağız.","703",NA
"Gıda güvenliği ve gıda kontrolünde etkinliğin sağlanması için Yeminli Gıda Kontrolörlüğü sistemi oluşturacağız.","703",NA
"Hayvancılık",NA,NA
"Hayvancılık sektöründe büyük bir potansiyele sahip olan ülkemizin rekabet gücünü artırmak için başlatmış olduğumuz zihniyet değişimini kararlılıkla devam ettireceğiz.","401",NA
"Iktidarımız, yerli ırklarımızın ıslahına yönelik çalışmalar başta olmak üzere, hayvancılığa sağladığımız destekleri artırmış, önümüzdeki dönemde de artırmaya devam edecektir.","703",NA
"2002 yılında 624-000 adet olan sun'i tohumlama sayısı 2006 yılında 2.100.000 adet seviyesine yükseltilerek yaklaşık üç kat artırılmıştır.","703",NA
"Hayvancılığa uygulanan destek miktarları da 2002 yılında 75 milyon YTL iken 2006 yılında 660 milyon YTL'ye çıkartılmıştır.","703",NA
"Hayvan hastalıklarının teşhisi, gıda ve yem kontrolünde analiz ve kalite kontrolü amacıyla faaliyet gösteren Araştırma Enstitüleri ve II Kontrol Laboratuarlarının birçoğu günün şartlarına göre yenilenerek akredite edilmiştir.","703",NA
"AK Parti iktidarı önümüzdeki dönemde de hayvancılık sektörüne özel önem vermeye devam edecektir.","703",NA
"Hayvancılığımızın rekabet edebilir bir yapıya kavuşması için işletme ölçeklerini büyütmeye yönelik tedbirler alacağız.","703",NA
"Entegre hayvancılık işletmelerinin kurulmasını destekleyeceğiz.","703",NA
"Yapılacak toplu sağım tesislerine verilen destekleri arttıracak,","703",NA
"damızlık hayvan yetiştiren özel sektör kuruluşlarını destekleyeceğiz.","703",NA
"Devlet arazilerinin uygun şartlarla özel sektör işletmelerine kiraya verilmesine devam edeceğiz.","703",NA
"AK Parti döneminde büyük bir ivme kazanan, yerli ırklarımızın ıslah edilmesi ve mera ıslahı çalışmalarını artırarak sürdüreceğiz.","703",NA
"Kuş gribi ile mücadelede dünyada örnek bir başarı gösteren AK Parti iktidarı, yeni dönemde bu tür hastalıklarla mücadeleye yoğun bir şekilde devam edecektir.","703",NA
"Özel laboratuarların kurulmasını teşvik edeceğiz.","703",NA
"Hayvancılıkta, ıslah, hastalık ve zararlılarla mücadele, kaliteli yem bitkileri üretiminin artırılmasına yönelik alman tedbirleri sürdüreceğiz.","703",NA
"Balıkçılık sektöründe; alternatif türlerin geliştirilmesine önem vererek, tarla balıkçılığını özendireceğiz.","703",NA
"Deniz balıkçılığına yönelik hukuki, kurumsal ve teknik çalışmaları hızlandırarak, yetiştiricilik faaliyetlerinin çevreye duyarlı bir şekilde yürütülmesini sağlayacağız.","703",NA
"Yeni dönemde, yukarıda yapmayı taahhüt ettiğimiz işler yanında 2013 yılı itibariyle 20 temel üründe rekabet gücümüzü artırarak dünya liderliği için çalışacağız.","703",NA
"Küçük ve Orta Ölçekli İşletmeler ile Esnaf ve Sanatkarlar",NA,NA
"Geleneksel yapımızda önemli bir yeri olan küçük ve orta ölçekli işletmelerimizi ekonomik ve sosyal yaşamımızın dinamik unsurları olarak görmekteyiz.","403",NA
"istihdam oluşturmada, rekabet gücümüzü artırmada ve sosyal yapımızı güçlendirmede çok önemli yeri olan küçük ve orta ölçekli işletmelerimiz (KOBl) AK Parti iktidarının öncelikleri arasında yer almaktadır.","403",NA
"Ülkemizin dününe ve bugününe olduğu gibi, geleceğine de büyük katkılarda bulunacaktır.","000",NA
"Sanayi toplumundan bilgi toplumuna geçişin hızlandığı dünyamızda; yeni şartlara uyum sağlamakta güçlük çeken büyük ölçekli hantal işletme yapılarının yerini, ölçek büyüklüğü ile esnekliği bir arada geliştiren yeni işletme modelleri almaktadır.","403",NA
"Günümüzde rekabet için ağ oluşturan, ana faaliyet alanına yoğunlaşan, çok sayıda küçük işletmeyi etkin bir tedarik sistemiyle ortak standartlar içinde çalıştıran yapılar başarılı olmaktadır.","403",NA
"Maliyeti en alt düzeye düşüren bu yapılar; kamu, üniversite, finans sektörü gibi paydaşlarla birlikte, sinerji üreten bir iletişim ve işbirliği modelini ortaya çıkarmaktadır.","403",NA
"Adalet ve Kalkınma Partisi KOBl, esnaf ve sanatkarımıza dünyanın bu gerçekleri ışığında yaklaşmakta","403",NA
"ve bu dinamik gücümüzü küresel rekabet ortamına hazırlamayı hedeflemektedir.","403",NA
"Profesyonel bir şekilde yönetilen,","000",NA
"yatırım kararlarını bilimsel verilere dayanarak alan,","000",NA
"birlikte hareket etme kabiliyeti olan,","000",NA
"ağ oluşturma becerisine sahip bir işletme yapısı, AK Parti'nin gelecek vizyonu içinde ağırlıklı bir yere sahiptir.","000",NA
"KOBl'lerin bilgiye erişim ve bilgiyi katma değere dönüştürme yarışı içinde, aile işletmeciliğinden modern işletmeciliğe geçmelerine önem veriyor ve destekliyoruz.","403",NA
"Toplam istihdamın yüzde 77'sini oluşturan KOBl'lerin istihdam oluşturma kapasitesini sosyal politikalarımız açısından çok önemli görmekteyiz.","403",NA
"Genel politikalarımızın yanı sıra, doğrudan sağladığımız imkanlarla bu işletmelerimizi, geçmişe göre çok daha güçlü bir biçimde desteklemekteyiz.","402",NA
"Devletin borçlanma gereğindeki azalmaya paralel olarak, özel bankacılık ve finans sistemi de küçük girişimcilere daha geniş finansman imkanları sunmaya başlamıştır.","402",NA
"Eskiden ağırlıklı olarak kamu sektörünü finanse eden bankacılık sistemi, sağladığımız yeni ortamda reel sektörün finansmanına yönelmeye başlamıştır.","402",NA
"Halk Bankası esnaf ve sanatkar kredileri 2002 yılında 154 milyon YTL iken, yaklaşık 17 kat artarak Mayıs 2007 itibariyle 2,6 milyar YTL'ye yükselmiştir.","402",NA
"KOBl kredileri ise 2002 yılında 347 milyon YTL iken 2007 yılında 5 milyar YTL'ye yükselmiştir.","402",NA
"2002 yılında sadece 63 bin işletme bu imkânlardan yararlanmışken, 2007 yılında yaklaşık 500 bin işletme yararlanır hale gelmiştir.","402",NA
"Bankanın toplam kredileri içinde bu tür kredilerin payı 2002'de % 12 iken, 2007 yılında % 56'ya yükselmiştir.","402",NA
"Ziraat Bankası KOBl kredileri 2002 yılında 22 milyon YTL iken rekor seviyede bir artışla, 76 kat artarak, Mayıs 2007 itibariyle 1,7 milyar YTL seviyesine ulaşmıştır.","402",NA
"Esnaf ve sanatkarlara kullandırılan kişi başı kredi limiti 5 bin YTL'den 25 bin YTL'ye yükseltilirken kredi faiz oranları %47'den % 13'e indirilmiştir.","402",NA
"Günün şartlarına uygun olarak 5362 sayılı Esnaf ve Sanatkarlar Meslek Kuruluşları Kanunu çıkartılmıştır.","402",NA
"Esnaf ve sanatkarlarımız hakkında doğru bilgilere kısa sürede ulaşılmasını sağlayan e-Esnaf projesi ile yaklaşık 2 milyon esnaf ve sanatkarımızın kayıtları güncellenmiştir.","402",NA
"AK Parti iktidarı döneminde, KOSGEB destekleri artırılmış,","402",NA
"destek alma şartları kolaylaştırılmış","402",NA
"ve verilen destekler çeşitlendirilmiştir.","402",NA
