"text","cmp_code","eu_code"
"2002-2006 döne-minde dört yilda kamu borç sto-ku 180.3 milyar dolardan 272.3  milyar dolara, özel kesim diş  borç stoku 44 milyar dolardan  121.2 milyar dolara, toplam  borç stokumuz ise yüzde 76  artiş  kaydederek 393.8 milyar  dolara yükselmiş  olup, kişi  başina borcumuz 5.395 dolara ulaşmiştir.","000",NA
"Mayis-2007 itibariyle top-lam borç 408.1 milyar dolara,  kişi başina borç ise 5.592 dola-ra yükselmiştir.","000",NA
"Kamu borç stokunun aşaği  çekilebilmesi için reel büyü-me, reel faiz oranlari ve bütçe  dengesi kilit öneme sahiptir.","410",NA
"Bunlardan sadece birinin dikka-te alinmasi durumunda başarili  olmak mümkün değildir.","000",NA
"Milliyetçi Hareket Partisi-nin uygulamaya koyacaği eko-nomik program sonucunda,  ekonomi yüksek bir büyüme  performansi gösterecek,","410",NA
"iç ve  diş  piyasalarda tesis edilecek","403",NA
"güven sonucunda ise reel borç-lanma maliyetleri makul  düzeylerde gerçekleşecektir.","403",NA
"Güçlü maliye politikalariyla  desteklenecek","408",NA
"böyle bir ekono-mik ortamda kamu borçlarinin  hizla aşaği çekilmesi mümkün  olacaktir.","408",NA
"Borçlanma maliyeti  düşürülecek ve vade  yapısı  uzatılacak","402",NA
"Borç yönetimi, para ve mali-ye politikasi gibi istikrarin sağ-lanmasi amaciyla kullanilan  ayri bir politika olarak değer-lendirilecektir.","404",NA
"Para ve maliye  politikalariyla uyumlu, sürdü-rülebilir, şeffaf ve hesap veri-lebilir bir borçlanma politikasi  izlenecektir.","404",NA
"Borçlanmanin maliyetinin  düşürülmesi ve vade yapisinin  uzatilmasi çabalari mali politi-kalarla desteklenecektir.","404",NA
"Borçlanma işlemlerinin  hizli, güvenli ve ucuz bir şekil-de yapilabilmesi ve yapilan  işlemlerin nispeten basitleştiril-mesi amaciyla bilgisayar orta-minda alim satim işlemleri yay-ginlaştirilacaktir.","408",NA
"Borçlanmada alternatif yöntem ve  araçlar kullanılacak","408",NA
"İç borcun vadesini uzatmak,  çevrilebilirliğini sağlamak ve  borç yükünü azaltabilmek için,  borçlanmada alternatif yöntem  ve araçlar kullanilacaktir.","408",NA
"Bu amaçla, bazi ülkelerde olduğu  gibi ikramiyeli veya primli tah-viller, kademeli tahviller gibi  yeni senetler ülke şartlari da  gözetilerek kullanilacaktir.","404",NA
"Ayrica, şartlara göre enflas-yona ve dövize endeksli, hisse  senedine dönüştürülebilir ve  değişken faizli tahviller ihraç  edilecektir.","404",NA
"İç borçlarin vadesini uzat-mak amaciyla, sigorta şirketle-ri, özel emeklilik fonlari, tasar-ruf sandiklari, munzam sandik-lar, emeklilik sandiklari gibi  banka dişi finansal kuruluşla-ra yönelik olarak uzun vadeli  özel tertip tahviller ihraç edile-cektir.","404",NA
"Borçlanma maliyetini düşür-mek amaciyla, geniş  bir yati-rimci kitlesine ulaşilarak ihale  sistemi rekabetçi hale getiri-lecektir.","401",NA
"Bu da, etkin işleyen  derin bir ikincil piyasanin var-liğini gerektirmektedir.","403",NA
"Dola-yisiyla, borçlanma senetlerinin  likiditelerinin yüksek olmasi  amaciyla, senetlerin vadesin- den önce geri ödenebilmesine,  başka senetlerle değiştirilebil-mesine, parçalara ayrilarak  satilmasina imkan veren yön-temlere ağirlik verilecektir.","404",NA
"Diş  borçlanmada; uluslara-rasi piyasalardaki gelişmelere  paralel olarak döviz kompozis-yonu çeşitlendirilecek,","404",NA
"riskin  ve maliyetin azaltilmasi için  finansal araçlardan faydalanila-cak","404",NA
"ve değişik piyasalara yöne-linecektir.","404",NA
"Dört yilda neredeyse üç  katina çikan özel sektör borç-larinin, özellikle de bankalar  dişindaki şirketlerin, diş  borç  stokunun azaltilmasi","404",NA
"ve döviz  kuru riskinin hafifletilmesi için  gerekli önlemler alinacaktir.","404",NA
"7- KIT ve Özelleytirme  Politikası",NA,NA
"KİT' ler tek bir protföyde  toplanarak karli ve verimli bir  biçimde faaliyet gösterecek  şekilde yönetilmeleri sağla-nacaktir.","408",NA
"Daha az müdahale-ci, daha çok piyasaci bir KİT politikasinin uygulandiği bu  sistemde, Özelleştirme İdare- si yeniden yapilandirilacak","401",NA
"ve  sadece özelleştirme işlemlerini  yürüten bir ihale kurumu hali- ne getirilecektir.","401",NA
"KT' lerde profesyonel yöne- tim anlayişina geçilecek, kont- rollü bir yöneticilik anlayişindan uzaklaşilip kar ve vergi odakli bir KİT işletmeciliğine yönelinecektir.","401",NA
"kar ve vergi odaklı  bir kIT  işletmeciliğine  yönelinecek","401",NA
"Özelleştirecek ya da tasfiye  edilecek KİT'lerin özelleştirme  veya tasfiye gerçekleştirildik- ten sonra bulunduğu sektörler- de üretimin aksamamasina","401",NA
"ve  ithalata bağimli hale gelinme-mesine dikkat edilecektir.","401",NA
"Özelleştirmede halka  arz yöntemi esas  olacak","401",NA
"Özelleştirmede blok satiş  yerine halka arz yoluyla yapila- cak özelleştirmeler sermayenin  tabana yayilmasina","401",NA
"ve rekabet-çi piyasalarin oluşumuna katki  sağlayacaktir.","401",NA
"Devlet tekelleri-nin yerini özel sektör tekelleri-nin almasini önleyecek piyasa  düzenleyici çalişmalara devam  edilecektir.","403",NA
"Özelleştirmelerde şeffaflik  ilkesi tam anlamiyla uygulana-cak, kamu vicdanini rahatsiz  edecek hiç bir uygulamaya izin  verilmeyecektir.","401",NA
"Özelleştirilecek KİT' ler  değerinin en uygun olduğu kon-j onktürde, bulunduğu sektörün  işleyişine engel olmayacak ve  katki sağlayacak şekilde özel-leştirilecektir.","401",NA
"Zarar eden KİT' lerden reha-bilite edilebileceklerin gerekli  yatirimlari gerçekleştirilecek,","402",NA
"rehabilitasyonu mümkün olma-yan ve sektöründe doğal tekel  olmayanlarin ise tasfiyesi sağ-lanacaktir.","404",NA
"Zarar eden kİT'ler  rehabilite edilecek","404",NA
"Bütün toplumun mali olan  KİT'lerin satişindan elde edi-lecek gelirlerin bir kismi, dar  ve sabit gelirli vatandaşlarimi-za yönelik sosyal politikalarin  finansmaninda kullanilacaktir.","404",NA
"İşletim maliyetinin yüksek  olmasi nedeniyle devlet des-teği ile faaliyetlerini sürdüre-bilen demiryolu sektöründe  devlet desteği devam edecek","402",NA
"ancak, işletmeden kaynaklanan risklerin devlet tarafindan üstlenilmesi yerine işletmeciliğin özelleştirilmesi yoluna gidilecektir.","401",NA
"Köprü, otoyol ve barajlar  gibi kamuya ait altyapi tesisle-ri özelleştirilmeyecek,","413",NA
"bu tesis-ler için gelir ortakliği senetleri  ihraç edilerek hem kaynak yara-tilacak hem de alt ve orta gelir  gruplari için alternatif yatirim  araçlari sunulacaktir.","404",NA
"kamuya ait alt yapı  tesisleri için gelir  ortaklığı  senetleri  ihraç edilecek","404",NA
"8- Kamu Yatirim Politikası",NA,NA
"Kamuya ait yatirimlarin ger-çekleştirilmesinde temel amaç,  yatirimlarin planlanmasi ve  uygulanmasinda etkinlik sağla-mak suretiyle projelerin ekono-mik büyümeye","410",NA
"ve buna bağli  olarak sosyal refaha sağlaya-caği katkinin en yüksek düze-ye çikarilmasidir.","504",NA
"Bu yapilir-ken, kamu ve özel sektör yati-rimlarinin akilci ve birbirlerini  tamamlayan yatirim alanlarina  yönlendirilmesi esas olacaktir.","402",NA
"Kamu kaynaklarinin etkin  ve verimli bir şekilde kullanil-masi ilkesi çerçevesinde başta  adalet, güvenlik, eğitim, sağlik  ve teknoloji altyapisi olmak  üzere ülkenin ihtiyaci bulunan  ekonomik ve sosyal altyapi hiz-metlerinde yoğunlaşilmasi sağ-lanacak","504",NA
"ve toplumun ihtiyaç  duyduğu acil ve öncelikli hiz-metlerin bir an önce sunulmasi  temel ilke olacaktir.","504",NA
"Enerji, savunma, ulaştirma,  havacilik ve uzay, Ar-Ge, yazi-lim ve yeni teknoloj ilerin geliş- tirilmesine yönelik alanlardaki  yatirimprojelerine öncelikveri-lecektir.","411",NA
"Sektörel ve bölgesel önce-liklerin yani sira yapilabilirliği  ve önceliği devam eden proje-lerden; çok kisa sürede tamam-lanarak ekonomiye kazandiri-labilecek ve uygulamasinda  önemli fiziki gerçekleşme sağ-lanmiş  projelere ve başlatilmiş  bulunan diğer projelerle bağ-lantili veya eşzamanli olarak  yürütülmesi ve tamamlanmasi  gereken projelere öncelik veri-lecektir.","408",NA
"Öncelikli yatırım  projeleri belirlenecek","408",NA
"Öncelikli yatirim projelerine  gerekli kaynak tahsis edilecek","402",NA
"ve öngörülen sürede tamamla-narak bir an önce geri dönüşü  sağlanacaktir.","402",NA
"Gerçekçi etüde dayanma-yan projelere kaynak tahsis  edilmeyecektir.","408",NA
"Belli bir strate-j iye dayanmadan borçlanma ve  sağlanan finansman kaynağina göre proje uygulama anlayişi  yerine, sektörel ve proje bazin-daki önceliklerden hareketle  diş  finansman sağlama anlayişi  yerleştirilecektir.","401",NA
"Kamu projelerinin yöneti-minde ""proje döngüsü yöneti-mi""nin her aşamasinda yani  proje belirleme, hazirlama,  analiz, uygulama, izleme ve  değerlendirme aşamalarinda  uyulmasi gerekli temel prensip-ler belirlenecek, uygulamadaki  keyfiliğin ve dağinikliğin önü-ne geçilecektir.","404",NA
"Kamu kuruluşlarinda proje  yönetimi etkinleştirilecek","404",NA
"ve  hedefe yönelik şekilde perfor-mans denetimleri sağlanacak-tir.","404",NA
"kamu  kuruluşlarında proje  yönetimi  etkinleştirilecek","404",NA
"Önemli altyapi sektörlerin-de gerçekleştirilecek projelerin  planlanmasi ve uygulanmasin-da, bu amaca yönelik olarak hazirlanacak ana planlar esas  alinacaktir.","404",NA
"Ana planlarda yer  alan öncelikler ile uyumlu  olmayan projeler gündeme geti-rilmeyecektir.","404",NA
"Toplumun büyük kesimini  ilgilendiren önemli proj elerde  (ekonomik ve sosyal kalkin-ma projeleri) halkin proje olu-şumuna ve karar süreçlerine  katilimini sağlayacak katilim  mekanizmalari oluşturulacak  ve geliştirilecektir.","404",NA
"9Mali Sisteme İlişkin  Politikalar",NA,NA
"Sürdürülebilir büyümeyi  ve fiyat istikrarini sağlamaya  yönelik politikalarin etkili ola-bilmesi için, öncelikle mali  sistemin sağlikli bir şekilde  işlemesi gerekmektedir.","408",NA
"Bu  çerçevede, mali sistemin tüm  unsurlari güçlendirilecek","408",NA
"ve  sağlikli bir yapiya kavuşmalari  sağlanacaktir.","408",NA
"Mevduat  sigortasında riske  dayalı  bir prim  sistemi oluşturulacak","404",NA
"Mevduat sigorta sistemi  gözden geçirilerek, bankalarin  risklerinin dikkate alindiği ris-ke dayali bir prim sistemi oluş-turulacak","404",NA
"ve böylece bankala-rin sistemi kötüye kullanmalari  önlenecek","404",NA
"ve mudilerin daha  seçici davranmalari sağlanarak  rekabetçi bir ortam oluşturula-caktir.","404",NA
"Tasarruf Mevduati Sigorta  Fonunun yönetimindeki ban-kalarin rehabilitasyonu bir an  önce tamamlanarak şeffaf bir  yöntemle satişlari gerçekleştiri-lecektir.","404",NA
"Alacaklarin tahsilati tamam-landiktan sonra Tasarruf Mev-duati Sigorta Fonu yeniden  yapilandirilacak","404",NA
"ve sadece  mevduat sigorta kurumu ola-rak çalişacak,","404",NA
"tasfiye işlemle-rinden sorumlu olmayacaktir.","404",NA
"Bankalarin sorunlarinin  Fon' a devredilmeden çözül-mesi esas olacak, önlemlere  rağmen mali bünyesi güçlendi-rilemeyen bankalar tasfiye edi-lecektir.","404",NA
"Ziraat Bankasi yeniden  yapilandirilarak kamu bankasi  olarak kalacak","404",NA
"ve tarim sek-törünün modernleşmesine ve  tarimsal üretime destek sağla-yan,","404",NA
"ancak özel sektör gibi  verimlilik ve performans esa-sina göre yönetilen bir yapiya  kavuşturulacaktir.","404",NA
"Halk Bankası halka arz yoluyla satılacak,","404",NA
"Ziraat Bankası kamuda kalacak","404",NA
"Halk Bankasinin satişinda ise halka arza ve sektörü ilgi-lendiren meslek kuruluşlarina  öncelik verilecek,","404",NA
"blok satişa  izin verilemeyecektir.","404",NA
"Vakifbank' in  kamunun yönetiminde olan hisselerinin  satişi gerçekleştirilerek, tama-miyla özel sektör tarafindan ve  etkin bir şekilde yönetilmesi  sağlanacaktir.","404",NA
"kalkınma Bankası  kOBİ f^nansmanında etkin  kullanılacak","404",NA
"Türkiye Kalkınma Bankası yeniden yapılandırılarak, etkin çalıştırılacak ve KOBİ finans-manında etkin bir şekilde kul-lanılacaktır.","404",NA
"Özellikle bölgeler arası gelişmişlik farklarının giderilmesine yönelik projeleri desteklemesi sağlanacaktır.","404",NA
"KOBİ' lere yönelik olarak  kurulan Gelişen İşletmeler  Piyasası'nın (GİP) bir an önce  faaliyete geçerek etkin olarak  çalışması  sağlanacaktır.","404",NA
"Bankacılık kesimini reel sek-töre sürekli olarak mali destek  verebilir hale getirecek tedbir-ler alınacaktır.","404",NA
"Basel-II sürecine paralel ola-rak şirketlerin bilançoları  daha  şeffaf hale getirilecek,","404",NA
"kurum-sal yönetim ilkelerini uygula-maları  teşvik edilecek","404",NA
"ve daha  kolay finansman bulmaları  sağ-lanacaktır.","404",NA
"kredi Garanti Fonu  sisteminin kaynakları  artırılacak","404",NA
"KOBİ' lerin bankalardan  daha fazla kredi almasını  temin  etmek üzere, Kredi Garanti  Fonu sisteminin kaynakları  artırılacaktır.","402",NA
"Ayrıca, Kredi  Garanti Fonu ve risk sermaye-si sistemi etkin hale getirile-rek KOBİ' lerin teminat sorunu  çözülecektir.","402",NA
"Türkiye İhrac at Kredi Banka-sı'nın (Eximbank) kaynakları  artırılacak ve ihracatın finans-manında ve sigortalanmasında  etkinliği artırılarak ihracata  dayalı  bir büyüme yapısına kat-kıda bulunması  sağlanacaktır.","401",NA
"Bu çerçevede, Eximbank'ın  ihracatta önemli payı  ve potan-siyeli olan şehirlerde şube  açması  ve muhabir ağını  geniş-letmesi sağlanacaktır.","401",NA
"Eximbank'ın  kaynakları  ve  etkinliği artırılacak","402",NA
"Şirketlerin borsaya girişi  teşvik edilecek, kurumsallaş-malarını  özendirecek kolaylık-lar getirilecektir.","402",NA
"Borsada manipülasyon  yapanlar mutlaka engellene-cektir.","403",NA
"Güven kaybina neden  olacak unsurlar ortadan kaldiri-lacak,","403",NA
"uluslar arasi kuruluşlar  ve borsalarla ilişkiler artirila-caktir.","401",NA
"Mali piyasalarin milli nite-liğinin korunmasina özen gös-terilecek, bankacilik sektörün-deki yabanci payini dengeleye-cek strateji uygulanacaktir.","413",NA
"Tüm mali sektörü  kapsayacak bir Mali  Piyasalar Üst  kurumu  oluşturulacak","404",NA
"Tüm finansal piyasalarin  daha sağlikli ve istikrar içinde  işlemesini ve dengeli ekono-mik büyümeye katkida bulun-masini sağlamak üzere, ban-kacilik, sermaye piyasasi ve  diğer mali sektörü kapsayacak  şekilde bir Mali Piyasalar Üst  Kurumu oluşturulacaktir.","404",NA
"10- Dıy Ticaret ve  Ödemeler Dengesi",NA,NA
"Rekor düzeylere ulaşan diş  ticaret açiği ve cari işlemler  açiği, ülkemizin ekonomik  yapisini olumsuz etkilemekte  ve kirilganliği artirmaktadir.","410",NA
"Ekonomi programimizin  temelini oluşturan ihracata  dayali ve istihdam dostu büyü-me modelinin gereği olarak,  üretimin ve ihracatin ithalat  bağimliliği azaltilarak sürdürü-lebilir büyüme","410",NA
"ve ihracat arti-şini sağlayacak politikalar izle-necektir.","401",NA
"Üretim ve ihracatın  ithalat bağımlılığı  azaltılacak","410",NA
"Bu kapsamda, ihracatta;  katma değeri yüksek, bilgi ve  teknoloji yoğun ürünler ihraç  etmek;","401",NA
"dünya ticaretinde öne-mi artan, alim gücü yüksek,  genç nüfuslu ve dinamik pazar-lara yönelmek;","401",NA
"komşu ülkeler-le ticareti geliştirmek;","401",NA
"nihai  tüketiciye ulaşmak gibi strateji-ler benimsenecektir.","403",NA
"İmalat sanayinde üretim  kapasitesini ve verimliliği yük-seltmek amaciyla, teknoloji ve  bilgi yoğun sektörlerde yatirim-lar özendirilecektir.","410",NA
"Moda ve markaya yönelik  tekstil ve konfeksiyon sanayii,  elektrikli ve elektronik maki-na ve cihazlar sanayii, otomo-tiv ana ve yan sanayii, maki-na-imalat sanayii, demir-çelik  sanayii, gida sanayii ve bilişim  sektörlerinin geliştirilmesi ve  desteklenmesi doğrultusunda  politikalar benimsenecektir.","410",NA
"Türk Malı  ve  Markası  İmajı  oluşturulacak","408",NA
"Diş  pazarlarda ""Türk Mali  ve Markasi İmaji""nin oluşturul-masi hususunda gerekli çabanin  gösterilmesi ihracat performan-sinin uzun dönemde artirilmasi-na önemli katkilar sağlayacak-tir.","408",NA
"Bu amaçlara ulaşabilmek  için de tanitim faaliyetlerine ve  küresel marka yaratma çalişma-larina önem verilecektir.","408",NA
"Girdi maliyetlerinin düşürül-mesinin ihracat performansi  açisindan önemi gözetilerek  başta enerji olmak üzere girdi  maliyetlerini düşürecek tedbir-lere önem verilecektir.","410",NA
"Başta ihracat taahhüt kapat-ma olmak üzere, ihracat teşvik  sistemi yeniden yapilandirila-caktir.","402",NA
"Vergi idaresinin, başta  gümrük idaresi olmak üzere  ilgili diğer kamu kuruluşlari-nin veri bankalarina ulaşmasi  sağlanarak, vergi iadesi talep-leri daha hizli sonuçlandirila-caktir.","402",NA
"Nakdi KDV iadelerinde  karşilaşilan sorunlar nedeniy-le mahsuben iade uygulamasi  yayginlaştirilacaktir.","404",NA
"İhracatin kredi, sigorta ve  garanti programlariyla teşvik  edilmesi uygulamasi kapsamin-da, ihracatin finansmaninda  Türk Eximbank yeni dönem-de daha aktif bir hale getirile-rek güçlendirilecek,","404",NA
"bürokratik  işlemler azaltilarak Eximbank  kredilerinin zamaninda kulla-nilmasi sağlanacaktir.","402",NA
"İhracat teşvik sistemi yeniden yapılandırılacak","402",NA
"Diş  piyasalarda kalici pazar  payi edinmek üzere yurtdişi  mağaza zincirlerinin yayginlaş-masi desteklenecektir.","401",NA
"Tanitim ve fuarlara katilim  artirilacak;","408",NA
"Türkiye'nin ev  sahipliği yaptiği uluslararasi  toplantilar sirasinda fuarlar ve  iş  forumlari düzenlenecek,","408",NA
"özel-likle hedef ülkelerde yapilacak  iş  konseyi toplantilari sirasinda  ihraç ürünleri tanitilmasi sağ-lanacak","408",NA
"ve yurtdişinda yerle-şik Türk işadamlari ile işbirliği  artirilacaktir.","408",NA
"İthalatta kalitesiz ve  aşırı  ucuz mal girişi  yakından izlenecek","404",NA
"Tüketim mali ithalatinin  caydirilmasi amaciyla, ihtisas  gümrükleri daha etkin şekil-de çaliştirilacak,","404",NA
"ithalatta aşiri  ucuz ve kalitesiz mal girişi  daha yakindan izlenecek,","404",NA
"itha-latta haksiz rekabet, gözetim  ve standart denetimi mevzu- atlari çerçevesinde yürütülen  uygulamalar titizlikle devam  ettirilecektir.","403",NA
"İşçi dövizlerini ülkemize  çekmek ve döviz sikintisini  gidermek amaciyla başlatilan  işçi döviz hesaplarinda biri-ken paralar, Merkez Bankasi  rezervinin diğer bölümü gibi  yurtdişi şirket ve hükümetle-rin menkul kiymetlerine yatiril-makta, bir güvence olmasinin  dişinda ülke ekonomisine bir  katkisi olmamaktadir.","408",NA
