"text","cmp_code","eu_code"
"Sağlık turizmi alanında hizmet veren turizm şirketlerine pazara giriş, yurtdışı tanıtım, yurtdışı birim, belgelendirme, danışmanlık, ticaret heyeti ve alım heyeti desteklerinden faydalanma imkânı sağladık.","402",NA
"Ülkemizin yurt dışı tanıtım ve pazarlama faaliyetlerini 39 ülkede bulunan 44 Kültür ve Tanıtma Müşavirliği ve Ataşeliği tarafından yürütmekteyiz.","404",NA
"Ülkemizin yurtdışındaki tanıtımı kapsamında 87 ülkede 37 farklı dilde yürütülen klasik reklam mecralarının yanı sıra;","404",NA
"2014 yılında ilk kez tüm sosyal medya kanallarını kapsayan küresel çapta, pazar odaklı, dijital reklam kampanyası yürüttük.","404",NA
"Dünyanın her yerinde tutarlı, anlamlı ve çekici bir Türkiye imajı yaratmayı hedefleyerek 30’dan fazla medeniyete ev sahipliği yapan, tarihi, coğrafyası ve tüm kültür ve turizm değerleriyle rakiplerinden ayrılan ülkemizin tanıtımını global çapta “Turkey:Home” konsepti ile gerçekleştirilmekteyiz.","404",NA
"b. Neler Yapacağız","H",NA
"AK Parti olarak ikinci atılım döneminde turizme ayırdığımız kaynakları daha da artırarak, Türkiye Turizm Stratejisinde öngördüğümüz hedeflere ulaşacağız.","410",NA
"Önümüzdeki dönemde deniz, kum ve güneş turizminin yanı sıra sağlık ve termal turizm, kış turizmi, golf turizmi, deniz turizmi, eko-turizm ve yayla turizmi, kongre ve fuar turizmi gibi turizm türlerini öncelikli olarak ele alacak ve geliştireceğiz.","410",NA
"Ülkemizin her yanına dağılmış durumda bulunan sağlık, termal, yayla, kış ve dağ sporları, kültürel açıdan önemli yer ve yerleşmelerin tek tek ele alınması yerine bunların birbirleriyle entegrasyonunu sağlayarak daha cazip ve daha güçlü alternatif varış noktaları ve güzergâhlar oluşturacağız.","410",NA
"Turizm potansiyelini harekete geçirmek üzere kamu yatırımlarını varış noktası yönetimi bazında bir planlamaya dayalı yapacağız.","410",NA
"Turizm merkezlerinde bürokrasiyi azaltacak ve sermaye akışını kolaylaştıracak yeni “Alan Yönetim” modelleri geliştireceğiz.","402",NA
"Turizmin gelişimini sürdürülebilir çevre politikaları ile destekleyeceğiz.","416.2",NA
"Turizmin olumsuz etkilerinin en aza indirilmesi amacıyla kirlilik, plajların erozyonu gibi konularda çalışmalar yürüteceğiz.","501",NA
"Sürdürülebilir turizmi tanıtarak eko-turizm, kırsal turizm ve agro-turizm konularında kamu, özel ve sivil toplum kuruluşlarının bilinçlendirilmesini sağlayacağız.","404",NA
"Yeşil Yıldız Belgesine sahip konaklama tesislerinin sayısını artıracağız.","501",NA
"Turizmde rekabeti ucuz ürün yerine markalaşan turizm bölgeleri oluşturarak sağlayacağız.","410",NA
"Var olan turizm bölgelerinin sürdürülebilirlik perspektifi içinde yeniden ele alarak kaliteli yaşanabilir çevreler oluşturacağız.","416.2",NA
"Turizm Gelişim Bölgeleri, Turizm Koridorları, Turizm Kentleri ve Ekoturizm Bölgelerinin geliştirilmesi yaklaşımımızla dokuz turizm gelişim bölgesi, yedi tematik koridor, on turizm kenti ve beş ekoturizm bölgesi öngörmekteyiz.","410",NA
"DOKAP Turizm Master Planı Uygulamalarımız çerçevesinde “Yeşil Yolculuk” kavramı öne çıkaracak, Samsun’dan Artvin’e kadar sekiz ili kapsayan alanda yeşil yol çalışmalarını sürdüreceğiz.","410",NA
"Programla yayla turizmi güzergâhında yeterli kapasitede konaklama merkezinin ve farklı turizm türleri için bu noktaların, mevcut kırsal yolizlerinin iyileştirilmesiyle bağlanmasını içeren projeleri hayata geçireceğiz.","410",NA
"Yine bu çerçevede alternatif turizm türlerinin ulusal ve bölgesel ölçekte geliştirmeyi hedefliyoruz.","410",NA
"Ziyaretçi sayısının ve ziyaretçi başına yapılan harcamanın artırılması,","410",NA
"yüksek gelir gruplarının ülkemize çekilmesi","410",NA
"ve yıl boyu talep yaratılması, iç ve dış talebin bölgelere ve ürünlere dengeli dağılımının sağlanmasını hedefliyoruz.","410",NA
"Kış Turizmi Master Planı hazırlanarak, kış turizmine ilişkin yatırımların bütüncül bir şekilde planlanması ve gerçekleştirilmesini sağlayacağız.","404",NA
"Ayrıca, kış turizmi açısından rekabet gücü yüksek olan Doğu Anadolu Bölgesi için Kış Turizmi Strateji Belgesini hazırlayacağız.","404",NA
"Kıyılarda yat turizmi için alt bölgeler itibarıyla talep tahmini, gerekli yat limanı sayısı ve kapasiteleri ile yer seçimi konularını içeren bir çalışma yapacağız.","404",NA
"Önümüzdeki dönemde Demre, Aydıncık ve İzmir Yeni Foça Yat Limanları ile İzmir Turan Yat Limanını tamamlayacağız.","411",NA
"Dış tanıtımda, pazarlardaki ve müşteri profilindeki gelişmeleri sürekli izleyerek değişen koşullara hızlı uyum sağlayacak tedbirler alacağız.","404",NA
"Ülkemizin tarihi, kültürel ve turizm değerlerinin tanıtımda yer alan tüm unsurlarını ülkemiz imajının güçlendirilmesi bakımından bir bütün olarak ele alınacağı küresel bir reklam kampanyası uygulayacağız.","601.1",NA
"Yeni veya talep artışı görülen pazarlarda tanıtıma yönelik dış yapılanma oluşturacağız.","404",NA
"Turizm eğitimini, sektörün ihtiyaçlarına hizmet verecek yapıya kavuşturacağız.","404",NA
"Turizm alanında sektörel işgücü eğitim araştırmasını tamamlayacağız.","404",NA
"Turizm alt ve üstyapı yatırımlarında kamu-özel işbirliğinden azami ölçüde faydalanacağız.","404",NA
"Sağlıkta küresel marka haline gelen ülkemizin, sağlık turizmi alanında dünyanın önde gelen ülkeler arasına girmesi için önümüzdeki dönemde gerekli adımları atacağız.","410",NA
"“Sağlık Turizminin Geliştirilmesi Öncelikli Dönüşüm Programı”mızla Türkiye‘nin dünyada yükselen pazar konumunda olduğu medikal turizm, termal sağlık turizmi ve ileri yaş-engelli turizmi alanlarındaki hizmet kalitesini yükselterek rekabet gücümüzü artırmayı amaçlıyoruz.","410",NA
"Bu çerçevede;Termal sağlık turizminde 100 bin yatak kapasitesiyle, 1.500.000 (600.000 tedavi amaçlı) yabancı turiste hizmet sunmayı hedeflemekteyiz.","410",NA
"Bu hizmet karşılığında 3 milyar dolar gelir elde etmeyi hedefliyoruz.","410",NA
"Medikal turizm alanında, 750.000 yabancı hasta tedavi edilecek böylece 5,6 milyar dolar gelir sağlanacaktır.","410",NA
"Ülkemizin bu hizmetler sayesinde dünyanın ilk 5 destinasyonu içerisinde yer almasını hedefliyoruz.","410",NA
"İleri yaş turizminde ise hedefimiz 150.000 yabancı turiste hizmet vermek ve yaklaşık 750 milyon dolar gelir sağlamaktır.","410",NA
"Sağlık Turizmi Koordinasyon Kurulu oluşturacak, sağlık turizminde hedef ülke bazlı eylem planları hazırlayıp, uygulamaya koyacağız.","404",NA
"Bu alanda hizmet verecek tesis ve kurumlara yönelik akreditasyon altyapımızı güçlendireceğiz.","404",NA
"Bu alanda teşvik sistemlerimizi sadeleştireceğiz ve etkin çalışmasını sağlayacağız.","402",NA
"Bu hizmetlerle ilgili olarak fiyat farklılaştırmalarına ilişkin mevzuat düzenlemesi yapacağız.","404",NA
"Yabancı dil başta olmak üzere sağlık personelinin donanımını artıracağız.","411",NA
"Tıp eğitiminde yabancı öğrenci kontenjanını artıracağız.","506",NA
"Yurtdışı tanıtım çalışmalarının kapsamını geliştirecek ve etkinleştireceğiz.","404",NA
"3.16. İnşaat, Teknik Müşavirlik ve Müteahhitlik","H",NA
"AK Parti olarak birinci atılım döneminde ekonomide sadece yeni alanlara yatırım yapılmasının önünü açmadık aynı inşaat gibi zamanda güçlü olduğumuz geleneksel sektörlerimizi daha da güçlendirecek politikalar oluşturduk.","410",NA
"İnşaat sektörüne bakışımız sağlam, güvenli ve estetik yapılan üretildiği, güçlü bir sektörel alt yapı kazandırarak ülkemizi dünyaya ihracat yapabilecek konuma getirmektir.","410",NA
"Bu yaklaşımla hem vatandaşlarımıza daha ucuz ve güvenli konutlar sağlama","504",NA
"hem de dev yatırımların yerli üretimle gerçekleştirilerek firmalarımızın dünya ölçeğinde tecrübe kazanarak daha da güçlenmesi önceliğimiz olmaya devam edecektir.","410",NA
"a. Neler Yaptık","H",NA
"Yapılarda kullanılan malzemelerin güvenli ve standartlara uygun olarak üretilmesi ve uygulanmasını amaçlayan Yapı Malzemeleri Yönetmeliğini uygulamaya koyduk.","404",NA
"Müteahhitlere yetki belgesi verilmesi sistemine geçtik.","404",NA
"Ayrıca şantiye şefliği ile ilgili sorumluluk ve yetki alanları belirleyerek, inşaat ve tesisat işlerinde de yetki belgeli usta çalıştırılması zorunluluğunu getirdik.","701",NA
"4708 sayılı Yapı Denetimi Hakkında Kanun 201.1 yılından itibaren 81 ilde uygulanmaya başlamıştır.","404",NA
"Bu konuda beşeri ve teknik altyapının geliştirilmesi amacıyla ilgili kurum ve kişilere yönelik eğitimler verilmesini sağladık.","404",NA
"Yeni teknolojilerin kullanılması amacıyla binalara enerji kimlik belgesi alma zorunluluğu getirdik.","411",NA
"Binalarda enerji verimliliğinin artırılması ve yapı stoğunda yenilenebilir enerji kaynaklarının kullanılabileceği sistemlerin ön plana çıkarılmasını hedefledik.","411",NA
"İnşaat Sektör Komitesini kurduk.","404",NA
"Farklı alan ve seviyelerde Ulusal Meslek Standartları hazırladık ve bu standartların sektör tarafından kullanılabilir hale getirilmesi için belgelendirme çalışmalarına başladık.","404",NA
"b. Neler Yapacağız","H",NA
"İkinci atılım döneminde de İç piyasada rekabet ortamının kalite ve yüksek nitelikli talep üzerine kurulmasını sağlayacağız.","404",NA
"İnşaat yatırımlarında talep niteliğinin yükseltilmesi ve kalitenin ön planda tutulmasını,","410",NA
"sektörün ihtiyaç duyduğu dönüşümde kamunun itici güç olmasını öngörmekteyiz.","402",NA
"Yerli teknik müşavirlik firmalarının inşaat sektörünün tüm üretim süreçlerinde ve kamu-özel işbirliği projeleri ile kentsel dönüşüm gibi alanlarda daha etkin faaliyet göstermelerini temin edeceğiz.","402",NA
"Bu şekilde bir yandan kalite bilincinin yerleşmesine, diğer yandan yenilikçiliğin gelişmesine katkı sağlayacak, sektörün rekabet gücünü artıracağız.","411",NA
"Teknik müşavirlik firmalarının yurtdışı faaliyetlerinin desteklenmesine devam edeceğiz.","411",NA
"Bu kapsamda, teknik müşavirlik firmalarının uluslararası pazarlarda güçlenmesi ve konumlanmasına yönelik olarak yurt dışında ofis, reklam, tanıtım, pazarlama faaliyetleri, fuar, seminer/konferanslara katılım, yurt dışı eğitim faaliyetleri, pazar araştırması, heyetprogramları ve sözleşme desteklerinden faydalanan firma sayısı ve toplam destek miktarını artıracağız","402",NA
".",NA,NA
"Yurtdışı müteahhitlik hizmetlerinde kaliteyi artıran ve yapı malzemelerinin ihracat potansiyelini yükselten faaliyetleri destekleyeceğiz.","402",NA
"Yurt dışı müteahhitlik hizmetleri sektörüne finansmana erişim konusunda ilave desteklersağlayacağız.","402",NA
"Bu kapsamda; yurt dışı müteahhitlik projelerinin finansmanı amacıyla muhatap devletlerin garantisi altında ilgili ülkelerdeki kamu kuruluşlarına kullandırılacak kredilerin yanı sıra özel sektördeki fırsatların değerlendirilmesini teminen yurt dışında yerleşik bankalara kredi açılması uygulamasını yaygınlaştıracağız.","402",NA
"Yapı denetimi sisteminin, mevzuat değişiklikleri ve teknolojik gelişmelere uyum esnekliğini artıracak iyileştirmeler yapacağız.","411",NA
"Ayrıca, piyasa gözetim ve denetim sistemlerini iyileştirecek, laboratuvar kapasitesini artıracağız.","411",NA
"İnşaat sektöründe işgücü niteliğini yükselteceğiz,","701",NA
"iş sağlığı ve güvenliği uygulamalarını geliştireceğiz.","701",NA
"Bu kapsamda, inşaat sektöründe yetki belgeli ara işgücü oranını yükseltecek,","701",NA
"yetki belgeli yapı müteahhidi sayısını artıracağız.","701",NA
"Ayrıca, şantiye şeflerinin faaliyetlerinin etkin denetimi için bilişim altyapısı geliştireceğiz.","411",NA
"Kullanıcı odaklı, güvenli, çevreyle barışık, enerji verimli ve mimari estetiğe sahip yapıların üretimi için tasarım ve yapım standartları geliştireceğiz.","411",NA
"Yapılarla ilgili politika önerileri ve standart geliştirilmesi, yenilikçi ve sürdürülebilir tasarım, yapım teknikleri ve malzeme-ekipmanların araştırılması ve geliştirilmesi ve kentsel dönüşüm de dahil olmak üzere inşaat sektörünün üretim sürecine kanalize edilebilmesi doğrultusunda yönlendirici ve destekleyici bir Yapı Araştırma Merkezi kurulmasına yönelik hukuki altyapıyı hazırlayacak, organizasyonel yapı ve çalışma usullerini belirleyeceğiz.","411",NA
"Sürdürülebilir yapı ve yeşil binalar için belgelendirme altyapılarının kurulmasını sağlayacak, bu alanda farkındalık ve bilinç düzeyini artırılmasına yönelik için eğitim ve seminerler düzenleyeceğiz.","501",NA
"Bugünün dünyasında ekonomik gelişmenin ana dinamiğini bilgi üretimi ve bilginin katma değere dönüşümü oluşturmaktadır.","411",NA
"Doğal kaynaklara ve geleneksel üretim biçimlerine dayalı ekonomik yapıların sürdürülebilir olmadığını görüyoruz.","411",NA
"Geleceğin dünyasını, insana ve insanla var olan bilim ve teknolojiye, bunların ticarileşmesine ortam hazırlayan, bilgi tabanlı bir ekonomi inşa eden ülkeler kuracaktır.","411",NA
"AK Parti olarak, ülkemizin orta üst gelir grubu ülkeler arasından çıkarak, yüksek gelir grubu ülkeler arasına girmesinin, bilim ve teknoloji ile yenilik alanında yapacağımız atılımlarla mümkün olabileceğinin bilincindeyiz.","411",NA
"Kalkınma stratejimizin özünü; daha donanımlı, daha yenilikçi ve girişimci, bilgi üreten ve bunu yüksek katma değere dönüştüren insanımız ve işletmelerimiz oluşturmaktadır.","411",NA
"Önümüzdeki dönemde ülkemizin kalkınmasına daha fazla ivme sağlayacak yüksek katma değerli alanlara odaklanacağız.","411",NA
"İmalat sanayiinde yenilikçi ve yüksek teknolojili sektörlere dayalı bir biçimde dönüşümü gerçekleştirmeyi,","411",NA
"girişimcilik kapasitemizi güçlendirmeyi,","411",NA
"bilgi tabanlı ekonomiye dönüşüm için nitelikli bir istihdam alt yapısı oluşturmayı öncelikli olarak görüyoruz.","411",NA
"Geçmiş dönemde ülkemizde bilim, teknoloji ve yenilik alanında sıçrama yaptıracak Ar-Ge altyapılarının oluşmasına, nitelikli araştırmacı kaynağının yetiştirilmesine büyük önem verdik ve bu alana harcadığımız kaynakları büyük oranda artırdık.","411",NA
"Küresel kriz ortamında bir çok ülke bu alanlara yeterli yatırım yapamazken, AK Parti yönetimi, uzun vadeli bir perspektif içinde ülkemizin geleceğine ve potansiyel büyümemize yatırım yapmayı sürdürmüştür.","410",NA
"Oluşturduğumuz bu altyapıyı, ikinci atılım döneminde, etkin bir şekilde kullanarak, ülkemizde yenilikçi ve yüksek katma değerli üretimi artırmayı","411",NA
"ve kalkınma sürecimizi yeni bir evreye taşımayı hedefliyoruz.","410",NA
"Teknolojik gelişimde özel sektörü daha fazla destekleyerek,","402",NA
"yeniliğe dayalı bir ekosistem oluşturulmasına,","416.2",NA
"araştırma sonuçlarının ticarileştirilmesine ve markalaşmasına özel önem vereceğiz.","411",NA
"Bilgi ve iletişim teknolojilerinin (BİT) yaygın ve etkin kullanılmasını teşvik ederek, bu alanda sektör oluşumunu destekleyecek, yerli BİT teknolojilerinin üretiminde katma değerin artırılmasını ve üretimde BİT teknolojilerinin daha fazla kullanılmasını sağlayacağız.","411",NA
"Yenilikçiliğe odaklanarak firma becerilerinin artmasını,","411",NA
"KOBİ’lerin rekabet güçlerinin artırılarak ekonomik büyümeye katkısının yükseltilmesini sağlayacağız.","402",NA
"Bilim ve teknoloji alanında gerçekleştirilen ilerlemelerin, bir taraftan ekonomik kalkınmanın hızlanmasına ve beşeri sermayemizin güçlenmesine yardımcı olacağına,","411",NA
"diğer taraftan da bilgi toplumuna geçişte önemli bir kaldıraç etkisi oluşturacağına inanıyoruz.","411",NA
"4.1. Bilim, Teknoloji ve Yenilik","H",NA
"AK Parti olarak, ülkemizin ekonomik ve sosyal olarak kalkınmasının yenilikçi üretimden geçtiğine inanıyoruz.","411",NA
"Birinci atılım dönemimizde, bilgiye dayalı ve rekabetçi bir ekonomiye geçiş için kaynak altyapısını oluşturma gayreti içinde olduk.","411",NA
"İkinci atılım dönemimizde de araştırma kapasitesinin, Ar-Ge ve yenilikçilik bilincinin ve üniversite-sanayi işbirliğinin daha da geliştirilmesi, öncelikli kalkınma hedeflerimiz arasında yer almaktadır.","411",NA
"Bilim, teknoloji ve yenilik, yeni Türkiye’nin ekonomisinde kritik bir role sahip olacaktır.","411",NA
"Bu alanlarda yapacağımız atılımların, ülkemize rekabet üstünlüğü getireceğini ve sürdürülebilir sosyo-ekonomik gelişmeyi sağlayacağını görmekteyiz.","416.2",NA
