"text","cmp_code","eu_code"
"Yurt içi ve yurt dışı olanaklardan en üst düzeyde yararlanarak, ülkemize tıp eğitimi dışında her yıl en az 15 bin yeni doktoralı eleman kazandırılmasını sağlayacağız.","411",NA
"Doktoralı elemen sayısını artırarak üniversitelerin öğretim elemanı ihtiyacını karşılamanın yanı sıra sanayinin daha fazla yüksek vasıflı eleman istihdam etmesini sağlayacağız.","411",NA
"Ödül ve teşvikleri artırarak bilimsel yayınların sayısının ve kalitesinin yükselmesini sağlayacağız.","411",NA
"Disiplinlerarası araştırma merkezlerini ve enstitüleri özendirecek teşvikler sunacağız.","411",NA
"YÜKSEKÖĞRETİM PROGRAMLARI","H",NA
"Yükseköğretim ile istihdam ilişkisini kapsamlı bir planlamaylagüçlendireceğiz.","404",NA
"Lisans programlarında yandal ve çift anadal programlarınınartırılmasını sağlayacağız.","506",NA
"İnternete dayalı uzaktan öğrenme yöntemleri ile derece ve mesleki sertifika programları oluşturacağız.","411",NA
"Açık Öğretim programlarından yararlanma maliyetlerini düşüreceğiz.","506",NA
"AKADEMİK PERSONEL","H",NA
"Devlet üniversitelerinde görev yapan öğretim elemanlarının ve idari personelin maaşlarını iyileştirecek ve özlük haklarını AB standartlarına yükselteceğiz.","506",NA
"Akademik personelin araştırma ve eğitim faaliyetlerini gelecek kaygısı yaşamadan, siyasi baskı altında kalmadan sürdürebilmelerini sağlayacağız.","506",NA
"Öğretim elemanlarımızın, uluslararası değişim programlarından daha rahat yararlanması için gereken düzenlemeleri yapacağız.","506",NA
"ÜSTÜN YETENEKLİLERİN EĞİTİMİ","H",NA
"Üstün zekâlı ve yetenekli öğrencilerin seçilmesine ve eğitimineyönelik gereken düzenlemeleri özenle hayata geçireceğiz.","506",NA
"MEB, Bilim Sanayi ve Teknoloji Bakanlığı, Gençlik ve Spor Bakanlığı,Üniversiteler Arası Kurul ve TÜBİTAK’tan oluşan bir üst kurul yoluyla üstün zekâlılar ve yeteneklilerin eğitimi ile ilgili mevzuatı oluşturacağız.","506",NA
"YAŞAM BOYU EĞİTİM","H",NA
"Tüm yaş kuşaklarından yurttaşlarımızın yaşam boyu eğitimihtiyaçlarını karşılamak amacıyla tam donanımlı Kent Enstitülerikuracağız.","506",NA
"Kent Enstitüleri’nden öncelikli olarak temel eğitim ve ortaöğretim kademelerinde okuyan öğrencilerin, yaz tatillerinde ücretsiz olarak yararlanmasını sağlayacağız.","506",NA
"Büyük kampüsler halinde kurulacak bu enstitülerin altyapısını, öğrencilerin bilimsel deneyler yapmasına, sanatsal aktivitelere katılmasına, spor yapmasına ve farklı alanlarda teknik ve mesleki eğitim almasına uygun şekilde hazırlayacağız.","411",NA
"Farklı branşlardaki atanamayan öğretmenleri, bu enstitülerdeistihdam edeceğiz.","506",NA
"HER YURTTAŞ İÇİN KALİTELİ VE ÜCRETSİZ","H",NA
"SAĞLIK HİZMETLERİ HALK SAĞLIĞI VE KORUYUCU SAĞLIK HİZMETLERİ","H",NA
"Yurttaşlarımıza yaşadıkları yerlere en yakın noktada, yaş gruplarınagöre düzenli sağlık kontrolleri, erken tanı testleri yapacağız.","504",NA
"Kanser Tarama Tırları ile mamografi dâhil, gerekli tüm kanser taramalarını ücretsiz ve yerinde gerçekleştireceğiz.","504",NA
"Bulaşıcı ve salgın hastalıklarla mücadeleyi AB ülkelerindeki düzeye çıkaracağız.","504",NA
"Organ bağışını özendirecek, organ bankalarını yaygınlaştıracağız.","504",NA
"Tüm evlere musluklardan sağlıklı ve içilebilir su verilmesinisağlayacağız.","411",NA
"Kademeli sevk sistemini hayata geçirerek, yurttaşların sevk zinciri içerisinde istedikleri sağlık kuruluşu ve hekime gidebilmelerini sağlayacağız.","504",NA
"Ulusal düzeyde 24 saat kesintisiz yayın yapacak bir sağlık televizyonu kuracağız.","504",NA
"TRT bünyesinde farklı dillerde yayın yapan kanallardaki sağlık programlarını artıracağız.","504",NA
"ÜCRETSİZ TEMEL SAĞLIK HİZMETLERİ","H",NA
"Prim ödemiş olmayı sağlık hizmeti almanın ön koşulu olmaktan çıkaracağız.","504",NA
"Sağlık hizmetlerinden yararlanmak için yurttaşlardan alınan katılım payı, ilave ücret vb. ödemeleri kaldıracağız.","504",NA
"CHP Aile Sigortası Programı kapsamında, yoksul yurttaşlarımızın GSS primlerini Hazine’den karşılayacağız.","504",NA
"GSS prim borcu olan yoksul yurttaşların mağduriyetlerini AileSigortası Programı kapsamında giderecek, borçlarının tamamınısileceğiz.","504",NA
"Sağlık kurumlarında rehin kalma ya da senet imzalatma gibi insan onuruna aykırı durumlara son vereceğiz.","504",NA
"Hastane ve doktor randevu telefonlarını ücretsiz yapacağız.","504",NA
"AİLE PLANLAMASI","H",NA
"Ailelerin istedikleri sayıda çocuk sahibi olmasını destekleyeceğiz.","603",NA
"Aile planlamasına erişimin önündeki engelleri kaldıracak, buhizmetleri isteyen herkese ücretsiz sunacağız.","603",NA
"Doğum aralıklarının anne ve çocuk sağlığı açısından riskyaratmayacak düzeye getirilmesi için önlemler alacağız.","603",NA
"Özellikle kırsal bölgelerde ve kentlerdeki yoksul semtlerde yurttaşlarımızın cinsel sağlık ile lohusa ve bebek sağlığı konularında bilinçlendirilmesi için çalışmalar yürüteceğiz.","603",NA
"SAĞLIĞA EŞİT ERİŞİM KADIN SAĞLIĞI","H",NA
"Kadınlara yönelik sağlık taramalarına süreklilik kazandıracağız.","504",NA
"Her annenin ihtiyacı olan vitaminleri, ücretsiz olarak sağlayacağız.","504",NA
"Anne, bebek ve çocuk ölüm oranlarını hızla düşürecek, bölgesel farklılıkları ortadan kaldıracağız.","504",NA
"Doğum ve yeni doğan bakım hizmetleri başta olmak üzere, gerekli her türlü hizmeti AB ülkeleri düzeyine getireceğiz.","504",NA
"Tüm yurttaşlarımızın bu hizmetlerden eşit şekilde yararlanmasını sağlayacağız.","504",NA
"Bütün doğumların, her yerde ücretsiz ve sağlık personeli yardımıyla, güven içerisinde gerçekleşmesini temin edeceğiz.","504",NA
"Gebe, lohusa, bebek ve çocukların beslenme ve bebek bezi gibi ihtiyaçları için Aile Sigortası Programı kapsamında yoksul ailelere destek sağlayacak, ücretsiz ilaç temin edeceğiz.","504",NA
"Tüm büyük işletmelerde emzirme odası ve birinci basamak sağlık hizmeti verebilecek ünitelerin olmasını sağlayacağız.","504",NA
"ÇOCUK SAĞLIĞI","H",NA
"Çocuklara yönelik sağlık taramalarına süreklilik kazandıracağız.","504",NA
"Gelişmiş ülkelerde uygulanan bütün aşıları ücretsiz olarak periyodik aşılama kapsamına alacağız.","504",NA
"Çocuklar için ücretsiz periyodik aşılamada, gerçekleşme oranını % 100’e hızla ulaştıracağız.","504",NA
"Sağlıklı bir nesil için okullarda çocuklarımıza yönelik geniş kapsamlı bir okul sağlığı projesini hayata geçireceğiz.","504",NA
"ENGELLİLERİN SAĞLIĞI","H",NA
"Bütün hastanelerde engelli karşılama birimi oluşturacak, işitmeengelliler için tercüman bulunduracağız.","503",NA
"Engellilerin, hastanelere servis araçları ile randevulu olarak gelmesini sağlayacağız.","504",NA
"Engelliler için evde fizik tedavi olanağı sunacağız.","504",NA
"Engelli raporu alınması ve yenilenmesi sürecini kolaylaştıracağız.","504",NA
"Engelli yurttaşlarımızın sağlık hizmetlerinden ihtiyaç duydukları yer ve ölçüde ücretsiz olarak yararlanabilmelerini temin edeceğiz.","504",NA
"TUTUKLU VE HÜKÜMLÜLER İÇİN SAĞLIK HİZMETLERİ","H",NA
"Tutuklu ve hükümlü sağlık hizmetlerini uluslararası standartlara ulaştıracağız.","504",NA
"Ceza infaz kurumlarında 24 saat yeterli sayıda doktor ve sağlıkpersoneli bulunmasını sağlayacağız.","504",NA
"Tutuklu/hükümlülerin sağlık kurumlarına sevklerinin önündekibürokratik engelleri kaldıracağız.","201.2",NA
"Sağlık durumu raporlarınıngecikmesini önleyeceğiz.","202.1",NA
"Hasta tutuklu ve hükümlülerin cezaevinden tahliyesini yasal teminat altına alacağız.","605.2",NA
"Adli Tıp Kurumu’nun hazırladığı raporları hızlı, şeffaf ve denetlenebilir hale getireceğiz.","202.1",NA
"ÖZEL İHTİYAÇLARI OLAN TOPLUM KESİMLERİ İÇİN SAĞLIK HİZMETLERİ","H",NA
"Bakıma muhtaç hastalar için hasta bakım merkezleri kuracağız.","504",NA
"Kanser hastaları, Alzheimer hastaları ve yatağa bağımlı olan hastalara hasta bakım merkezlerinde sağlık ve bakım hizmetleri vereceğiz.","504",NA
"Bağımlılık tedavi ve rehabilitasyon merkezlerini yaygınlaştıracağız.","504",NA
"Madde bağımlılığı tanı ve tedavisini tamamen ücretsiz halegetireceğiz.","504",NA
"Hipertansiyon ve şeker hastalarına özel, kolay ulaşılabilir takip-tedavieğitim merkezleri kuracağız.","504",NA
"Kaplıcalara kurulacak fizik tedavi merkezlerinde, ihtiyaç sahiplerinin ücretsiz tedavi edilmesini sağlayacağız.","504",NA
"ACİL SAĞLIK HİZMETLERİ","H",NA
"Sağlık hizmetlerinden alınan katılım paylarını kaldırarak acilservislerdeki yığılmalara son vereceğiz.","504",NA
"Hastanelerin acil servislerindeki yeşil alan uygulamasını kaldıracak ve acil servis hizmetlerini ücretsiz hale getireceğiz.","504",NA
"Acil servislerde acil tıp uzmanlarının çalışmasını sağlayacağız.","504",NA
"Ambulans sistemini geliştirip, istasyon sayısını artıracağız ve hastalara en kısa sürede ulaşılmasını sağlayacağız.","504",NA
"Ambulansların donanımlarını çağdaş tıbbın gereklerine göre yeniden düzenleyecek ve geliştireceğiz.","504",NA
"Başta eğitim kurumlarında olmak üzere vatandaşlarımıza hastane öncesi ilk yardım eğitimleri verip ölüm ve sakatlık risklerini en aza indireceğiz.","504",NA
"AİLE HEKİMLİĞİ AİLE SAĞLIĞI MERKEZLERİ","H",NA
"Birinci basamak sağlık hizmetlerini, geliştirilmiş olanaklara sahip Aile Sağlığı Merkezleri aracılığı ile vereceğiz.","504",NA
"Aile Sağlığı Merkezi başına düşen yurttaş sayısını sağlık hizmetlerinin nitelikli verilebileceği bir düzeye düşüreceğiz.","504",NA
"Aile Sağlığı Merkezlerinde verilen hizmetler için hastalardan katılım payı, reçete ücreti vb. hiçbir ücret almayacağız.","504",NA
"Aile Sağlığı Merkezlerinde, kişiye yönelik koruyucu sağlık hizmetleri ile etkili tanı ve tedavi olanaklarını sağlayacağız.","504",NA
"“Kent Tipi Aile Sağlığı Merkezleri” oluşturacağız.","504",NA
"Büyük ölçekteki Aile Sağlığı Merkezlerinde, diş hekimleri, laboratuvar uzmanları ve diğer uzmanların da görev yapmasını sağlayacağız.","504",NA
"AİLE HEKİMLERİ","H",NA
"Aile hekimlerinin mevzuat ve uygulamadan kaynaklanan sorunlarını çözeceğiz.","504",NA
"Aile hekimlerini yeniden devlet memuru olarak atayacağız.","504",NA
"Aile hekimlerinin birlikte çalışacağı sağlık personelinin sayısını yeterli düzeye çıkaracağız.","504",NA
"Aile hekimlerinin birincil görevlerinin aşılama, gebe takibi, bebek takibi, kronik hastalıkların takibi ve hasta muayenesi olmasını sağlayacağız.","504",NA
"Aile hekimliğinde başarı göstergesi olarak doktorun takibindeki kişi sayısını değil, hastalıkları önleme oranını esas alacağız.","504",NA
"AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ","H",NA
"Okullarda çocuklara yönelik düzenli ağız ve diş sağlığı taramaları gerçekleştireceğiz.","504",NA
"Ağız ve Diş Sağlığı Merkezleri’ni yaygınlaştıracak ve tam donanımlı hale getireceğiz.","504",NA
"Ağız ve Diş Sağlığı Merkezleri’nde her türlü diş protezinin yapılmasını sağlayacağız.","504",NA
"Kullanılan malzemelerin ve hizmetin gereken kalitede olmasını temin edeceğiz.","504",NA
"CHP Aile Sigortası Programı kapsamındaki herkesin diş protezlerinin ücretsiz yapılmasını sağlayacağız.","504",NA
"HASTA VE YAKINLARININ HAKLARI","H",NA
"Tıp hukukunu çağdaş norm ve standartlara ulaştıracağız.","504",NA
"Yurttaşların sağlıkla ilgili yasal haklarını aramalarının önündekibürokratik engelleri kaldıracağız.","504",NA
"Tıbbi hataların nedenlerinin araştırılmasını ve sağlık hizmetinin ve hizmet içi eğitimin iyileştirilmesini sağlayacağız.","411",NA
"Hastaların ihtiyaçlarının ve memnuniyetinin bağımsız kuruluşlar tarafından düzenli olarak ölçülmesini ve şeffaflık ilkesi çerçevesinde kamuoyuna açıklanmasını sağlayacağız.","504",NA
"SAĞLIK ÇALIŞANLARI SOSYO-EKONOMİK GÜVENCE","H",NA
"Tümüyle niceliğe dayanan performans sistemini nitelik göstergelerinden de yararlanacak şekilde yeniden düzenleyeceğiz.","504",NA
"Tüm sağlık çalışanlarının adil bir temel ücret almalarını sağlayacağız.","504",NA
"Tüm sağlık çalışanlarının ekonomik, sosyal ve sendikal haklarınıkoruyacak, güvenceli olarak çalışmalarını sağlayacağız.","504",NA
"Mahrumiyet bölgelerinde çalışan hekim ve sağlık personelininücretlerini ve sosyal haklarını iyileştireceğiz.","504",NA
"Sağlık çalışanlarının emekli maaşlarını yüksek düzey kamu personeli emekli maaşı seviyesine getireceğiz.","504",NA
"Özel sağlık kurumlarında çalışan hekimlerin ücretleri için kamugüvencesi sağlayacağız.","504",NA
"Eğitim ve araştırma hastanelerinde uygulan ek ödeme sisteminde, eğitim ve araştırma performansına dayalı ödemenin, hastane gelirinden değil, genel bütçeden karşılanmasını ve bunun emeklilik gibi özlük haklarına yansıtılmasını sağlayacağız.","504",NA
"İŞ MEMNUNİYETİ VE GÜVENLİ ÇALIŞMA ORTAMI","H",NA
"Sağlık personeline yönelik şiddeti yasal düzenlemelerle önleyeceğiz.","504",NA
"Sağlık personeline eğitimlerine uygun kadrolar vereceğiz.","504",NA
"Bütün hemşire ve ebelerin dört yıllık üniversite mezunu olmasını ve kendi alanlarında çalışmasını sağlayacağız.","504",NA
"Sürekli hizmet içi eğitimlerle sağlık çalışanlarının dünyadakigelişmeleri takip edebilmesine olanak tanıyacağız.","504",NA
"TAM DONANIMLI TIP FAKÜLTELERİ VE ÜNİVERSİTE HASTANELERİ","H",NA
"Bütün tıp fakültelerini, üst düzey sağlık hizmeti verebilecek ve sağlık sistemimizin ihtiyaç duyduğu sayıda nitelikli sağlık personeli yetiştirebilecek duruma getireceğiz.","506",NA
"Tıp fakültelerinin öğretim elemanı, personel ve donanım ihtiyaçlarını karşılayacağız.","506",NA
"Tıp fakültelerini çevre şehirlerdeki hastanelerle eşgüdümlü hale getirecek,  yurttaşlarımızı uzman ve hastane aramaktan kurtaracağız.","504",NA
"Tıp fakültelerinin eğitim ve bilimsel araştırma kaynaklarını artırarak bölgesel ve yöresel sağlık sorunları hakkında araştırma yapmasını sağlayacağız.","506",NA
"Üniversite hastanelerini borç yükünden kurtaracağız.","506",NA
"Tıp fakültelerimizin Avrupa’daki tıp fakülteleri ile iletişim ve iş birliği içinde olmalarını sağlayacağız.","506",NA
"KURUMSAL DÜZENLEMELER","H",NA
"Sağlık Bakanlığı ile taşra teşkilatları arasında etkin ve verimli bir iş bölümü sağlayacağız.","504",NA
"Kurumların, sorumlulukları oranında yetki ve kaynak sahibi olmasını temin edeceğiz.","504",NA
"Sağlık Bakanlığı bünyesinde “Sağlık Programları Genel Müdürlüğü” kuracağız.","504",NA
"Sağlık programlarının hazırlanmasını, uygulanmasını ve finansmanını bu kurum aracılığıyla gerçekleştireceğiz.","504",NA
"“Temel Sağlık Hizmetleri”, “Yataklı Tedavi Kurumları”, “Sağlık Personeli”, “Tıbbi Teknoloji ve Eczacılık” gibi uygulayıcı genel müdürlükler oluşturacağız.","504",NA
"Hastane yönetimlerini kâr odaklı olmaktan çıkaracağız.","504",NA
"Devlethastanelerinin kamu tarafından işletilmesini sağlayacağız.","504",NA
"Sağlık ihaleleri ve harcamalarını şeffaf hale getireceğiz.","304",NA
"İhalelerin en hızlı şekilde yapılmasını sağlayarak mağduriyetleri önleyeceğiz.","504",NA
"SAĞLIK ALTYAPISI","H",NA
"Yeni ve modern devlet hastanelerinin inşasının planlı bir şekilde devlet tarafından yaptırılmasını sağlayacağız.","504",NA
"Her bölgeye, nüfus yoğunluğuna ve ihtiyaca göre tam donanımlı uzmanlaşmış sağlık merkezleri ve branş hastaneleri kuracağız.","504",NA
"Yalnızca kâr-zarar durumuna ve nüfusa bakarak hastane kapatılması uygulamasına son vereceğiz.","504",NA
"Ulaşım sorunu yaşanan bölgelerdeki yurttaşlarımızın hastaneyeerişiminin önündeki bütün engelleri kaldıracağız.","504",NA
"Hekimlerin ve sağlık personelinin dağılımındaki bölgelerarasıeşitsizlikleri gidereceğiz.","504",NA
"GÜVENİLİR SAĞLIK HİZMETLERİ","H",NA
"Uygun bir planlama ile doktorların her hastaya ortalama 15 dakika zaman ayırmasını temin edeceğiz.","504",NA
"Tanı ve tedavi hizmetlerinde kaliteli tıbbi malzeme kullanılmasını sağlayacağız.","504",NA
"Ücretsiz Sağlık Danışma Hattı kuracağız.","504",NA
"Kişisel sağlık verilerini koruyacak ve yasal güvence altına alacağız.","201.1",NA
"SAĞLIK ENDÜSTRİSİ İLAÇ SEKTÖRÜ","H",NA
"Kanser ilaçları başta olmak üzere, ilaca erişimin önündeki tümengelleri kaldıracağız.","504",NA
"Yaygın kullanılmayan, fakat hastaların ihtiyaç duyduğu ilaçların tek elden ithal edilerek ihtiyaç sahiplerine ulaştırılmasını sağlayacağız.","504",NA
"Yerli ilaç endüstrisini teşvik edeceğiz.","402",NA
"Ülkemizi ilaç ve aşı konusunda dışa bağımlı olmaktan kurtaracağız.","411",NA
"Eşdeğer ilaç uygulamasından doğan mağduriyetleri nesnel ölçütler çerçevesinde gidereceğiz.","504",NA
