"text","cmp_code","eu_code"
"Kalkınma Ajansları bünyesinde, illerde yatırımcıya sağlıklı bilgilendirme yapacak ve bürokratik işlemlerini kolaylaştıracak bir mekanizma olarak Yatırım Destek Ofislerini (YDO) oluşturduk.","402",NA
"KÖYDES, SODES, BELDES, SUKAP, Cazibe Merkezleri, GAP Eylem Planı gibi yenilikçi uygulamalarla yerel ve bölgesel açıdan önemli işler başardık.","402",NA
"Yatırım teşvik sistemimizi dinamik hale getirerek, yatırımların nitelik ve değerini artıracak yeni teşvikler geliştirdik.","402",NA
"2002 ile 2017 yılları arasında özel sektör yatırımlarına yönelik teşviklerimizi sürekli geliştirdik.","402",NA
"2002 yılında 135 bin kişilik istihdam öngören 11,7 milyar TL tutarında 2.655 adet yatırım teşvik belgesi düzenlemişken, 2017 yılında rekor kırarak yaklaşık 227 bin kişilik istihdam öngören 178,9 milyar TL tutarında 7.457 adet teşvik belgesi düzenledik.","402",NA
"2002 yılında yatırım teşvik sistemimizde sadece KDV İstisnası ve Gümrük Vergisi muafiyeti ile Yatırım indirimi sağlanıyordu.","402",NA
"2009 yılında teşvik sistemimizde radikal bir değişiklik gerçekleştirerek büyük yatırımların yanında bölgesel ve sektörel öncelikleri dikkate alarak hazırlanan yeni bir yatırım teşvik sistemini uygulamaya başladık ve şimdiki sistemin temellerini oluşturan adımları attık.","402",NA
"2012 yılında ise makroekonomik, teknolojik, stratejik ve bölgesel öncelikler doğrultusunda KDV istisnası, gümrük vergisi muafiyeti, KDV iadesi, vergi indirimi gibi vergisel destekler, faiz desteği gibi finansal destekler, sigorta primi işçi ve işveren hissesi desteği, gelir vergisi stopajı teşviki gibi işverenin üzerindeki yükün azaltılmasına yönelik istihdam desteklerini ve yatırımın başlangıç maliyetlerini düşürmeye yönelik yatırım yeri tahsisi gibi destekleri uygulamaya koyduk.","402",NA
"Sanayimizde orta teknolojili üretim yapısından yüksek teknolojili üretim yapısına geçişi sağlayacak ve bölgesel gelişmeyi hızlandıracak yatırımlara yönelik destekleri artırdık.","402",NA
"Dışa bağımlılığı azaltacak ve rekabet gücümüzü artıracak yatırımları teşvik etmek üzere 2016 yılında uygulamaya koyduğumuz kamuoyunda “süper teşvik” olarak adlandırılan Proje Bazlı Teşvik Sistemini geliştirdik.","402",NA
"Cazibe Merkezleri Programı kapsamında görece az gelişmiş 23 ilimizde gerçekleştirilecek belirli yatırımlara özel teşvikler sağladık.","402",NA
"Yatırım ortamını iyileştirme çalışmaları ile ülkemize daha fazla doğrudan yabancı yatırım çektik.","402",NA
"Uluslararası doğrudan yatırımlar 1975-2001 döneminde 14 milyar dolar seviyesindeyken, 2002–2017 döneminde kümülatif olarak yaklaşık 14 kat artarak 194,3 milyar dolara ulaşmıştır.","402",NA
"2002 yılına kadar ortalama 518 milyon dolar yabancı sermaye çeken Türkiye bugün bölgesinde lider ülke olma konumunu yakalayarak 2002 yılından bu yana yılda ortalama 12,1 milyar dolar doğrudan yatırım çekmiştir.","402",NA
"Türkiye’nin uluslararası yatırımcılar için güvenli bir liman olduğunu kanıtlayan bir diğer önemli husus da ulaşılan yabancı sermayeli şirket sayısıdır.","402",NA
"2002 yılında ülkemizde yaklaşık 5 bin yabancı sermayeli şirket varken bugün bu rakam 12 kat artarak 60 bini geçmiştir.","402",NA
"Özel kesime yönelik yatırım ortamının iyileştirilmesi kapsamında birçok düzenleme gerçekleştirdik.","402",NA
"Bu kapsamda; Bir günde şirket kurulmasını mümkün hale getirdik.","402",NA
"Doğrudan yabancı yatırım için aranılan en düşük sermaye miktarını kaldırdık.","402",NA
"İzin sisteminden bilgilendirme sistemine geçtik.","402",NA
"Şirket kurma öncesindeki işlemlerde, yabancı ve yerli yatırımlar arasındaki ayırımı kaldırdık.","402",NA
"Girişimcilerimizi ve yatırımcılarımızı desteklemek, tüketici refahını artırmak üzere iktidarlarımız döneminde vergi oranlarını önemli ölçüde düşürdük.","402",NA
"Bu kapsamda; Kurumlar vergisi oranını yüzde 33’ten yüzde 20’ye indirdik.","402",NA
"(Geçici olarak yüzde 22 düzeyindedir.)","402",NA
"Vergisini düzenli ödeyen mükelleflerin, yıllık gelir veya kurumlar vergisi beyannameleri üzerinden hesaplanan vergilerinin yüzde 5’inin indirim konusu yapılabilmesine imkân tanıdık.","402",NA
"Tarımsal üretimi teşvik etmek amacıyla yem ve gübredeki KDV’yi tamamen kaldırdık.","703.1",NA
"Birçok makine ve cihazın finansal kiralama yoluyla ediniminde KDV oranını yüzde 1’e indirdik, yatırım maliyetleri ile finansal yükleri azalttık.","402",NA
"Beyaz eşya, mobilya, otomobil, konutta dönemsel vergi indirimleri yaptık.","402",NA
"Damga vergisi ve harçları önemli ölçüde azalttık.","402",NA
"Defter tasdiki işlemlerindeki harç uygulamasını kaldırdık.","402",NA
"Vergi indirimlerimizle ayrıca enerji tasarruflarını teşvik ettik.","402",NA
"Bu kapsamda ısı yalıtımı ve enerji tasarrufu sağlamaya yönelik harcamaların ticari kazanç ve gayrimenkul sermaye iradından indirilmesine imkân sağladık.","402",NA
"ÖTV oran farklılaştırması yaparak, hibrit araçların Türkiye’de üretilmesini ve düşük enerji tüketimini teşvik ettik.","402",NA
"Yaptığımız düzenleme ile elektrikli araçlardan daha düşük ÖTV alıyoruz.","402",NA
"Hukuki süreçlerin iş ortamını kolaylaştırmasını sağladık.","402",NA
"Yargı sürecinin hızlanması, yatırımcılar için büyük önem arz eden tahkimin ülkemizde yaygınlaştırılması ve tahkim kültürünün yerleştirilmesine yönelik düzenlemeleri içeren Hukuk Muhakemeleri Kanununu yürürlüğe koyduk.","402",NA
"Türkiye’de çalışacak yabancılara verilecek çalışma izinleri ile ilgili esasları belirledik.","402",NA
"Çalışma ve Sosyal Güvenlik Bakanlığımızı bu izinlerle ilgili tek yetkili kuruluş olarak tespit ettik.","402",NA
"Sektörel izinlere ilişkin basitleştirme ve bürokrasinin azaltılması çalışmalarımızı sürdürdük.","402",NA
"Tüm izin ve ruhsat süreçlerinin basitleştirilmesi, izin süreçlerinin maliyetlerinin ölçülmesi ve azaltılmasına yönelik Standart Maliyet Modeli (SMM) çalışmalarını gerçekleştirdik.","402",NA
"Yatırımların teşviki kapsamında Hazine taşınmazını yatırımcıların kullanımına sunduk ve küçük sanayi siteleri ve organize sanayi bölgelerini destekledik.","402",NA
"İhracatın artmasına katkı sağlayan, istihdam potansiyeli yaratan, beraberinde yan sanayiyi destekleyen ve ülkemizin savunma ihtiyaçlarına katkıda bulunan gemi inşa sanayisini destekledik ve sözleşme sürelerini 49 yıla çıkardık.","402",NA
"Sanayi sicil belgesini haiz ve üretim faaliyetiyle uğraşan KOBİ’lerin birleşmelerinde, üç yıl süreyle kurumlar vergisinin yüzde 75’e kadar indirimli uygulanabilmesine olanak tanıdık.","402",NA
"Vergiye uyumlu mükelleflerin borçlarının 60 aya kadar daha düşük faiz oranı ile teciline imkân sağladık.","402",NA
"Fikri mülkiyet sisteminin hukuki ve kurumsal yapısını büyük ölçüde tamamladık.","402",NA
"Fikri mülkiyet sisteminde cezai ve hukuki yaptırımların etkin uygulanmasını sağlamak amacıyla gerekli tedbirleri aldık.","402",NA
"Fikri mülkiyet haklarına yönelik stratejilerin oluşturulması, kurumlar arası koordinasyon ve işbirliğinin geliştirilmesiyle etkin uygulamanın sağlanması amacıyla Fikri ve Sınaî Mülkiyet Hakları Koordinasyon Kurulu oluşturduk.","402",NA
"Ulusal Fikri Haklar Stratejisi ve Eylem Planını hazırlayarak uygulamaya koyduk.","402",NA
"Fikri mülkiyet sisteminden daha çok kullanıcının yararlanmasını sağlamak amacıyla yurtdışı piyasalarda, pazarlama ve tanıtım desteğine kadar geniş bir yelpazede destekleme araçlarını uygulamaktayız.","402",NA
"b. Neler Yapacağız","H",NA
"Yeni dönemde de yüksek ve istikrarlı büyüme ve istihdam oranlarına ulaşabilmek için kamu ve özel kesim yatırımlarını birbirini tamamlayacak şekilde bütüncül bir bakış açısıyla ele almayı sürdüreceğiz.","402",NA
"Kamu yatırımlarını, bölgeler arası gelişmişlik farklarını azaltmada ve bölgesel gelişme potansiyelini değerlendirmede etkili bir araç olarak kullanacağız.","410",NA
"GAP, DAP, KOP, DOKAP gibi bölgesel eylem planları kapsamındaki projelere öncelik vereceğiz.","404",NA
"Özel sektör yatırımlarını hızlandıracağız.","402",NA
"Bu kapsamda illerde başlattığımız Tek Durak Ofislerimiz aracılığıyla yatırım konusundan yer seçimine, şirket kuruluşundan teşvik başvurularına kadar geniş bir alanda hizmet vereceğiz.","402",NA
"Yatırım programının rasyonel yapısını koruyacağız.","404",NA
"Projelerin geciktirilmeden hayata geçirilmesini sağlayacağız.","404",NA
"KÖİ yöntemiyle yapılanlar başta olmak üzere altyapı yatırımlarına sermaye piyasaları aracılığıyla fon aktarılmasına odaklanacak, finansal araç çeşitliliğinin artırılması ve kurumsal yatırımcılar aracılığıyla fon aktarımına öncelik vereceğiz.","404",NA
"KÖİ yöntemi ile yapımına başlanan İstanbul Yeni Havalimanının ilk etabını 2018 yılının son çeyreğinde, Gebze-Orhangazi-İzmir Otoyolunun kalan kesimleri ile Kuzey Marmara Otoyolu Kurtköy-Akyazı ve Kınalı-Odayeri kesimlerini 2019 yılında işletmeye açacağız.","404",NA
"3 Katlı Büyük İstanbul Tüneli, Kanal İstanbul ve İzmir Körfez Geçişi projelerinin yapımına ise 2018 yılında başlayacağız.","404",NA
"Yapımı devam eden şehir hastanesi projelerinden Bilkent, Elazığ, Eskişehir ve Manisa Şehir Hastanelerini 2018 yılı içerisinde hayata geçi receğiz.","404",NA
"Önümüzdeki dönemde Şehir Hastaneleri, Mersin, Çandarlı, Filyos Limanı Ankara-Niğde Otoyolu, Menemen-Aliağa-Çandarlı Otoyolu, Kınalı -Tekirdağ-Çanakkale (Çanakkale-Malkara Kesimi) Otoyolu, Ankara-Kırıkkale-Delice Otoyolu, Aydın-Denizli-Burdur Otoyolu, Mersin-Erdemli-Silifke Otoyolu, Ankara-Sivrihisar Otoyolu, Burdur-Antalya-A-lanya Otoyolu, Batı Antalya Havalimanı, Alaçatı Havalimanı gibi büyük projeleri tamamlayacağız.","404",NA
"KÖİ modelini uygulama alanını içme suyu, atıksu, katı atık ve sulama gibi alanları da dahil ederek genişleteceğiz.","404",NA
"Mevcut kurulu kapasitenin rekabet gücünü artıracak verimlilik temelinde yapacağı modernizasyon yatırımları ile dijital dönüşümü sağlayacak ve arz güven liğini temin edecek yatırımlara yönelik devlet yardımları sağlayacağız.","404",NA
"Başta imalat sanayiimizin olmak üzere ülkemizin ithalat bağımlılığını çözecek ve Ar-Ge’ye dayalı teknoloji yoğunluğu yüksek yeni kapasite oluşturacağız.","411",NA
"Bu çerçevede uygulamaya koyduğumuz Proje Bazlı Teşvik Sistemi kapsamında kendi küresel markalarımızı yaratacağız.","402",NA
"Yeni nesil ihtisas serbest bölgeleri kuracak, yerli ve yabancı yatırımcılar için önemli avantajlar sunan serbest bölgelerimizi birer ticaret ve istihdam merkezleri haline getireceğiz.","402",NA
"Devlet destekleri başvuru, izin ve teşvik belgesi gibi işlemlerin elektronik ortamda yapılmasını sağlayarak, süreci kolaylaştıracağız.","402",NA
"Diğer yandan farklı teşvik programlarını sadeleştirerek etkinliğini artıracağız.","402",NA
"Önümüzdeki dönemde özel yatırımların teşvikine yönelik uygulamalarda maliyet-etkinlik, hesap verebilirlik, şeffaflık, öngörülebilirlik, esneklik, atıl kapasite oluşturulmaması ile verimlilik ilkelerini gözeteceğiz.","402",NA
"İstihdam, yüksek katma değer ve ihracat artışına yönelik yatırım alanlarına öncelik vereceğiz.","402",NA
"Coğrafi bilgi sistemleri altyapısını geliştireceğiz.","402",NA
"Türkiye’de yatırıma uygun arazi envanterinin yatırımcıya elektronik ortamda sunulmasını sağlayacağız.","402",NA
"Endüstri Bölgeleri ve Organize Sanayi Bölgelerinde, özellikle yatırım yeri tahsisine ilişkin uygulama sürecinde karşılaşılan sorunların çözümüne yönelik mevzuat düzenlemesi yapacağız.","402",NA
"Türkiye’de iş ve yatırım ortamına ilişkin hukuki süreçleri ve altyapıyı geliştireceğiz.","402",NA
"Adli ve idari yargıda uyuşmazlıkların yargı öncesi çözüm usullerini daha etkin hale getireceğiz.","402",NA
"Yargı, gümrük ve kolluk hizmetleri başta olmak üzere, kamuda fikri hakların korunması ve denetlenmesiyle ilgili birimlerde yeterli beşeri ve kurumsal kapasite oluşturacağız.","402",NA
"İşletmelerin fikri haklar sisteminden ve desteklerinden daha etkin yararlanmalarını sağlamak üzere, teknoloji transfer ve yenilik merkezlerinde hizmet kapasitesini geliştireceğiz.","402",NA
"Küçük çiftçinin kendi ürettiği ürünleri tüketiciye doğrudan satışında vergisel düzenlemelerden kaynaklanan engelleri kaldıracağız.","703.1",NA
"Birçok sektörde yoğun olarak kullanılan tıbbi ve aromatik bitkiler ile süs bitkilerinin yurtiçinde üretiminin artırılması ve ithalatının azaltılması amacıyla bu türlerin yetiştirilmesini teşvik etmeye yönelik olarak 10 milyon metrekare yüzölçümlü Hazine taşınmazını kiralama amaçlı olarak sunacağız.","402",NA
"İstihdam","H",NA
"AK Parti olarak genç nüfusumuz nedeniyle artan işgücüne nitelikli iş sağlamayı ve istihdam dostu büyümeyi temel yaklaşım olarak benimsiyoruz.","701",NA
"İstihdamı sadece ekonomik anlamda bir gösterge olarak değil, ekonomik büyümenin sosyal refaha yansımasının temel alanı olarak kabul ediyoruz.","701",NA
"Daha fazla ve daha nitelikli iş imkânlarının bulunduğu, etkin işleyen bir işgücü piyasası oluşturarak işsizliği kalıcı bir şekilde düşük oranlara indirmeyi hedefliyoruz.","701",NA
"a. Neler Yaptık","H",NA
"AK Parti olarak son 16 yılda istihdam alanında önemli başarılara imza attık ve kadınlar başta olmak üzere işgücüne katılımı artırdık.","701",NA
"Uyguladığımız istikrarlı politikalarla küresel kriz sonrasında her yıl yaklaşık 1 milyon kişiye istihdam imkânı sağladık.","701",NA
"Özellikle küresel krizin etkisiyle bir çok ülkede işsizlik oranı artarken ve yeni iş imkânları oluşturulamazken ülkemiz son derece başarılı bir performansla istihdamda büyük artışlar elde edebilmiştir.","701",NA
"OECD verilerine göre; 2007-2017 yılları arasında ülkemizin istihdamını 7,5 milyon kişi artırdık.","701",NA
"Aynı dönemde AB-28 genelinde 7 milyon 190 bin kişilik istihdam artışı olmuştur.","701",NA
"Bu dönemde Türkiye tek başına AB genelinden daha fazla istihdam sağlamıştır.","701",NA
"Kadın ve genç istihdamında çok önemli mesafeler katettik.","701",NA
"OECD verilerine göre; Türkiye, 2007-2017 yılları arasında kadın işgücünü en fazla artıran ülkedir.","701",NA
"Ülkemiz kadın işgücünü son 10 yılda 4 mil-yon 244 bin kişi ile yüzde 72 oranında artırarak kadın işgücüne katılma oranını 2017’de yüzde 33,6’ya yükseltmiştir.","701",NA
"Ülkemizde kadın istihdamı 2007-2017 yılları arasında yaklaşık 3,5 milyon kişi ile yüzde 63 oranında artırarak OECD ülkeleri arasında ABD’den sonra kadın istihdamını en fazla arttıran ülke konumuna erişmiş, Avrupa ülkeleri içerisinde ise birinci sıraya ulaşmıştır.","701",NA
"Gençlerimizin enerjisi ve bilgisi fırsata çevrilmiştir.","701",NA
"Türkiye, 2007- 2017 yılları arasında genç istihdamını en fazla artıran ülke olmuştur.","701",NA
"Bu dönemde Avrupa Birliği ülkelerinde genç işgücü 4,5 milyon azalırken, ülkemiz, genç işgücü sayısını yaklaşık 1 milyon kişi artırmayı başararak OECD üye ülkeleri arasında birinci ülke konumuna yükselmiştir.","701",NA
"2007 ile 2017 yılları arasında ülkemiz genç işgücüne katılma oranını 6,7 puan artırarak ABD, Almanya, Japonya, İngiltere gibi ülkeleri geride bırakmıştır.","701",NA
"2014 yılından bu yana 350 bin genç, işgücüne dâhil olurken genç işgücüne katılım oranımız 2,4 puan artarak yüzde 43,2’ye ulaşmıştır.","701",NA
"İstihdamda pek çok düzenlemeyi hayata geçirdik.","701",NA
"Temel düzenlemeleri içeren İş Kanununu yürürlüğe koyduk.","701",NA
