"text","cmp_code","eu_code"
"Eğitim sistemi ile işgücü piyasası arasında güçlü bir bağ tesis edilerek işletmelerin ihtiyacı olan nitelik ve nicelikte insan gücünün yetiştirilmesi sağlanmalıdır.","411",NA
"Türkiye’nin ileriye dönük istihdam ihtiyacı nitelik ve nicelik bazlı olarak değerlendirilerek istihdam-eğitim ilişkisi kurulmalı, bu ihtiyaca uygun olarak Türkiye’nin önünü görebileceği bir eğitim planlaması yapılmalıdır.","411",NA
"Dezavantajlı grupların işgücü piyasasına katılımlarını desteklemek ve iş bulmalarını sağlamak için mesleki eğitim programları yaygınlaştırılmalıdır.","411",NA
"13) Sosyal Koruma ve Sosyal Güvenlik","H",NA
"Partimiz, devleti yaşatmanın yolunun insanı yaşatmaktan geçtiğine, ülkelerin değerinin insanlarına verdiği değerle artacağına ve istikbale güvenle bakabilmek için emekli ve yaşlıların onurlu bir yaşam sürmesinin temin edilmesi gerektiğine inanmaktadır.","504",NA
"Yaşlılara dönük politikalar, onların yaşlılık şartlarını hazırlayan gençlik ve aktif çalışma dönemlerini de kapsayacak şekilde olmalıdır.","504",NA
"Hiçbir yaşlı aç, açıkta ve muhtaç durumda bırakılmamalı ve yalnızlığa mahkûm edilmemelidir.","504",NA
"Engellilerin toplumla bütünleşerek, başkalarının yardımına muhtaç olmadan hayatını idame ettirebilmelerini temin edecek hukukî, fizikî ve diğer şartlar oluşturulmalıdır.","503",NA
"Engelsiz bir Türkiye, engelsiz bir toplum, engelsiz bir gelecek için sorumluluk şuuru, empati kültürü, dayanışma ve yardımlaşma duygusu muhakkak surette canlı ve aktif tutulmalıdır.","503",NA
"Engelli vatandaşlarımızın maddi sorunlarının çözüldüğü, engelsiz yaşam şartlarının oluşturulduğu,    eğitim    ve rehabilitasyon haklarından yararlanarak güçlendirildiği, bakımlarının ve sosyal güvenlik haklarının devlet tarafından güvence altına alındığı politikaların ve buna ilişkin kanuni düzenlemelerin hayata geçirilmesini gerekli görüyoruz.","503",NA
"Gazilere ve şehit ailelerine yapılan sosyal tazmin ödemelerinin, onurlu bir hayat sürdürülebilecek düzeyde olması mutlaka sağlanmalıdır.","504",NA
"Hasta, engelli ve yoksul yaşlıların korunup gözetilmesi ve onların yaşama sevincini artıracak ve yaşam kalitesini koruyacak sosyal politikalar uygulamaya konulmalıdır.","504",NA
"Vatandaşların geleceğinden emin olması ve yüksek standartlı bir hayat sürmesi için, bütün nüfusu kapsayacak nimet-külfet esasına göre işleyen çağdaş normlarda bir sosyal sigorta sistemi oluşturulmalı, bu konudaki eksikler giderilmelidir.","504",NA
"14) Çalışma Hayatı","H",NA
"Çalışma hayatına ilişkin politikamızın esası, toplumun tüm kesimlerine insana yaraşır iş fırsatlarının sunulduğu, işgücünün niteliğinin yükseltilip etkin kullanıldığı, iş sağlığı ve güvenliği şartlarının iyileştirildiği bir işgücü piyasasının oluşturulmasına dayanmaktadır.","701",NA
"Çalışma hayatı, işçi ile işveren haklarının dengeli bir şekilde korunması yanında, işin korunmasını da dikkate alan politikalar çerçevesinde tanzim edilmelidir.","701",NA
"Sendikal haklar, çağdaş normlara uygun hale getirilmelidir.","701",NA
"Memur, işçi ve diğer kamu görevlilerinin tanımları yeniden yapılarak daraltılmış memur dışındaki çalışanların çağdaş sendikal haklara kavuşturulması temin edilmelidir.","701",NA
"Sigortasız çalışma ve çalıştırma ilekayıtdışı istihdama yol açan diğer unsurlar ortadan kaldırılarak kayıtlılık özendirilmelidir.","701",NA
"Kamuda çalışanlar arasındaki ücret dengesizliğini giderecek, liyakati ve başarıyı esas alan bir ücret sistemi oluşturulmalıdır.","701",NA
"Çalışma hayatındaki problemlerin çözümü ve çalışma barışının tesis edilmesi için çalışma hayatındaki çoklu danışma mekanizmaları güçlendirilmeli ve tarafların etkin katılımları sağlanmalıdır.","701",NA
"İş sağlığı ve güvenliğinin çağdaş normlarda sağlanması için her türlü teknik, hukukî ve idarî tedbirlerin alınması, denetimlerin etkinleşmesi gerekmektedir.","701",NA
"15) Kadın, Çocuk ve Aile","H",NA
"Millî ve manevî değerlerin korunması, yaşatılması ve gelecek kuşaklara aktarılmasında; millî bütünlüğün ve dayanışmanın pekiştirilmesinde aile kurumu büyük önem arz etmektedir.","603",NA
"Türk toplumunun temel taşı olan aile, ekonomik ve sosyal gelişmelerin yol açtığı olumsuz gelişmelere karşı korunmalıdır.","603",NA
"Başta kadınlarımızın aile içindeki konumu olmak üzere aile kurumu güçlendirilmeli,","603",NA
"aile bireyleri arasındaki bağlılığı ve aile bütünlüğünü koruyucu politikalar geliştirilmelidir.","603",NA
"Aileyi ve sosyal fonksiyonlarını zayıflatıcı unsurlar ortadan kaldırılmalıdır.","603",NA
"Kadınların ekonomik haklar, adalet, sağlık, eğitim gibi birçok alanda fırsat eşitliğine sahip olması gereklidir.","503",NA
"MHP olarak, mutlu kadının huzurlu Türkiye’nin teminatı olacağına inanıyoruz.","503",NA
"Kız çocuklarımızın okullaşması ve eğitimlerini sürdürerek meslek sahibi olmaları;","503",NA
"istihdam imkânlarının arttırılarak iş sahibi olabilmeleri için etkin politikalar geliştirilmesini gerekli görüyoruz.","402",NA
"Milliyetçi Hareket Partisi; kadın ve erkeğe eşit fırsatların sunulduğu, kadına saygının ön planda olduğu, hem kadına hem de erkeğe eşit desteğin sağlandığı çağdaş bir yaklaşımla sorunların çözümü için etkin politikaların geliştirilmesini ve gereken yasal düzenlemelerin yapılmasını öngörmektedir.","503",NA
"Milliyetçi Hareket Partisi, çocuğun yüksek yararının temel ilke olarak benimsendiği ve devlet tarafından her açıdan güvence altına alındığı; çocuklarımızın sağlığını ve esenliğini hedefleyen, gelişimini ve potansiyelini destekleyen milli bir politika oluşturulmasını hedeflemektedir.","504",NA
"Çocuklar; şiddet, cinsellik ve istismar içeren, madde bağımlılığını ve sigara kullanımını özendiren yazılı, görsel ve internet ortamındaki her türlü zararlı yayınlara karşı korunmalı,","605.1",NA
"aileler, medya okur-yazarlığı ve internetin doğru kullanımı konusunda bilinçlendirilmelidir.","603",NA
"16) Eğitim ve İnsan Kaynakları","H",NA
"Türk milletine mensubiyetin gurur ve şuuruna sahip;","601.1",NA
"manevî ve kültürel değerlerimizi özümsemiş,","603",NA
"düşünme, algılama ve problem çözme yeteneği gelişmiş;","506",NA
"sorumluluk duygusu ve toplumsal duyarlılığı yüksek;","606.2",NA
"yeni gelişmelere açık, bilim ve teknoloji üretimine yatkın, girişimci,","411",NA
"demokrat,","202.1",NA
"kültürlü, erdemli ve inançlı nesillerin yetiştirilmesi eğitim politikamızın temel amacıdır.","601.1",NA
"Çocuklarımıza dinî inanç, etnik köken ve felsefi düşüncelerine bakılmaksızın eğitim ve öğretimde imkân ve fırsat eşitliği sağlanmalı, toplumun bütün fertlerinin ilgi, eğilim ve yetenekleri doğrultusunda eğitilmesi esas olmalıdır.","506",NA
"Eğitim politikaları yüksek medeniyet perspektifine dayanan bir anlayışla kurgulanmalıdır.","506",NA
"Türklüğün ve İslam’ın millî ve manevî değerlerini yaşayan ve yaşatan Hoca Ahmet Yesevi, Hacı Bektaş-ı Veli, Mevlana, Hacı Bayram-ı Veli ve Yunus Emre gibi önder şahsiyetlerin hayatı ve felsefesi ortaöğretimde seçmeli ders olarak okutulmalıdır.","601.1",NA
"Manevî ve kültürel yozlaşmaya karşı Anadolu’da mayalanan bilgi ve hikmet genç kuşaklara aktarılmalıdır.","601.1",NA
"Din kisvesi altında pazarlanmaya çalışılan sapkın akımlara karşı çocuklarımızı korumak için Anadolu irfanını öne çıkaran bir din öğretimi benimsenmelidir.","603",NA
"Bilgi ve aklın ışığında İslam geleneği genç kuşaklara öğretilmeli, radikal grupların gençlerimizi terör örgütlerine yönlendirmesinin önüne geçilmelidir.","603",NA
"Öğretim programları düşünme ve öğrenmeyi öğretmeye odaklı, bilgiye erişen, bilgiyi analiz edip işleyerek değer süreçlerine aktarma yetenekleri geliştirilmiş, ekip çalışmasına uyumlu bireylerin yetiştirilmesi hedeflerine dönük olarak ele alınmalıdır.","506",NA
"Eğitimin her kademesinde müfredatın millî ve çağın gereklerine uygun bir şekilde planlanması ve uygulanması esas olmalıdır.","506",NA
"Eğitim sistemi; bilgi toplumunun gerektirdiği bilgi ve becerilerle donatılmış, uluslararası rekabet yeteneğine sahip, teknoloji kültürü gelişmiş insan gücünün yetiştirilmesini sağlayacak şekilde yapılandırılmalı, eğitim mekânları, eğitim teknolojileri ve insan gücü imkânları nitelik ve nicelik açısından bilgi toplumunun gerektirdiği standartlara yükseltilmelidir.","411",NA
"Millî bütünlük bilincinin geliştirilmesi, ahlakî ve manevî değerlerin güçlendirilmesi ve sosyalleşmenin sağlanması için okul öncesi eğitim yaşı daha erkene alınmalı ve yaygınlaştırılmalıdır.","506",NA
"Gençlerin fırsat eşitliği çerçevesinde eğitim imkânlarından yararlanmaları sağlanarak eğitim düzeyi yükseltilmelidir.","506",NA
"Gençler, ilköğretim ve orta öğretim kademesindeki yönlendirme çerçevesinde ve yetenekleri ölçüsünde istedikleri bölümde yükseköğretime devam etme imkânına kavuşturulmalı, aldıkları eğitimle çağın şartlarına, ekonomik ve sosyal hayata hazırlanabilmelidir.","506",NA
"Üniversitelerin; ülkemizin ihtiyaç duyduğu insan gücünü yetiştiren, araştırma yaparak bilim ve teknoloji üreten, toplumsal gelişmeye önderlik eden, bilimsel yöntemlerle meselelere çözüm üreten, dünya üniversiteleriyle yarışan eğitim kurumları hâline getirilmesi esas olmalıdır.","411",NA
"Üniversitelerin eğitim, araştırma ve geliştirme, toplumu bilgilendirme gibi geleneksel fonksiyonları yanında bilgiyi sanayileştiren ve ticarileştiren bir yapıda olmaları temin edilmelidir.","411",NA
"Eğitimin bütün kademelerinde müfredat ve sınav sistemi gibi temel konulara istikrar kazandırılmalıdır.","506",NA
"17) Gençlik ve Spor","H",NA
"Gençliğe yapılacak yatırım, Türkiye’nin geleceği için en önemli yatırımdır.","706",NA
"Gençlik sorunlarına yaklaşımımız ekonomik, toplumsal, kültürel ve psikolojik yönlerden bütünlük arz etmektedir.","706",NA
"Araştırma, planlama ve uygulama aşamalarında gençlik sorunlarının teşhis ve çözümünde çeşitli meslek elemanlarının yanında sosyolog, psikolog ve sosyal hizmet uzmanlarından yararlanılmalıdır.","706",NA
"“Gençlik Merkezleri” gençlerin boş zamanlarını değerlendirebilecekleri, kişisel yeteneklerini keşfedebilecekleri, çeşitli sosyal ve kültürel imkânlardan ve bilimsel bir anlayışla yürütülen rehberlik hizmetlerinden yararlanabilecekleri hale dönüştürülmelidir.","502",NA
"Gençliğin beden ve ruh sağlığını geliştirmek için millî bir spor politikası uygulanmalıdır.","502",NA
"Sporda başarı kadar sevgi, ahlak, disiplin, azim ve gayret gibi erdemler ile toplumsal kaynaşmaya katkının ön plana çıkartılması,","606.1",NA
"her alanda sporcu yetiştirmek için gerekli fiziki, teknolojik ve insan gücü alt yapısının tesis edilmesi,çocuklarımızın mümkün olduğu kadar erken yaşlarda spora yönlendirilmesi, millî spor politikamızın esasını oluşturmaktadır.","502",NA
"18) Kültür ve Sanat","H",NA
"Millî kimliğimizin vazgeçilmez bir öğesi olarak gördüğümüz Türkçenin doğru ve güzel kullanımı esas olmalıdır.","601.1",NA
"Milleti millet yapan temel unsurlardan biri dildir.","601.1",NA
"Türkçenin uluslararası düzeyde bilim, sanat, ticaret ve teleiletişim dili olarak kullanılabilmesi için çalışmalar yapılmalıdır.","601.1",NA
"Türk devlet ve topluluklarıyla ilişkiler  “dilde, fikirde ve işte birlik” esasına dayandırılmalıdır.","601.1",NA
"Farklı  kültürler  karşısında,  özellikle  yeni  nesillerin  kültür  şokuna uğramasına ve kimlik bunalımına düşmesine mani olacak; kaliteli ve ihtiyaca cevap veren eserler ortaya konmasına yönelik millî kültür değerlerinin millete tanıtılması ve benimsetilmesini sağlayacak çalışmalar yapılmalıdır.","601.1",NA
"Çocukların bilgisayar oyunları vasıtasıyla yabancı kültürlerin etkisinde kalmasının önlenmesi için “millî bilgisayar oyunları yazılım endüstrisi” ve “millî çizgi film endüstrisi” teşvik edilmelidir.","601.1",NA
"Görsel, işitsel, dramatik, pratik ve tüm sanat dallarının geliştirilmesi, faaliyet alanlarının yaygınlaştırılması temin edilmeli, bu amaçla sanat ve sanatçılar desteklenmelidir.","502",NA
"Geleneksel Türk sanatları ve folkloru korunmalı, geliştirilmeli ve tanıtılacaktır.","502",NA
"Ata yadigârı eserlerin bakımı, tamir ve muhafazası; Türk mimarîsinin, musikisinin, tiyatrosunun, sinemasının, edebiyatının, mutfağının korunması ve geliştirilmesi bir devlet politikası hâline getirilmelidir.","502",NA
"19) Sağlık","H",NA
"Yaşam kalitesini ve yaşama sevincini geliştiren, insan ömrünü uzatan, vatandaşın ve hizmet sunanların memnuniyetini esas alan, hayatı anlamlı ve değerli kılan bir sağlık sistemi tesis edilmelidir.","504",NA
"Doğuştan kazanılan bir insan hakkı olan sağlık, insanlar arasında hiçbir ayrım gözetilmeden devletin güvencesi altında olmalıdır.","504",NA
"Sağlıkta tüm karar alma ve icra mekanizmalarında koruyucu ve önleyici hekimliği ön planda tutan bir anlayışla ilgili tüm tarafların katılım, katkı ve memnuniyetleri esas olmalıdır.","504",NA
"Koruyucu sağlık hizmetleri ve temel sağlık hizmetleri, eşitlik ve hakkaniyet prensiplerine uygun olarak; kolay ulaşılabilir, kullanılabilir ve hasta haklarına saygılı bir şekilde devlet tarafından ücretsiz olarak sunulmalıdır.","504",NA
"Sağlık hizmetlerinde sürekliliği ve erişilebilirliği sağlamak amacıyla sağlık insan gücünün ülke genelinde dengeli dağılımını temin edecek bir istihdam ve ücret politikası uygulanmalıdır.","504",NA
"Kalp-damar hastalıkları, kanser, diyabet, kronik solunum yolları hastalıkları gibi ölüm nedenlerinin ilk sıralarında yer alan bulaşıcı olmayan hastalıkların gelişimine neden olan risk faktörlerinin azaltılmasına yönelik koruyucu sağlık programları uygulamaya konulmalıdır.","504",NA
"Hastanelerin teknolojik altyapısı ve insan gücü imkânları iyileştirilerek, yönetim kapasitesi geliştirilmelidir.","504",NA
"Hastanelerde; hasta yatağı, donanım ve insan gücü kapasitesinden daha iyi yararlanılması, hasta taleplerinin zamanında karşılanması ve hizmet bekleme süresinin asgari düzeye indirilmesi için “tam gün-tam kapasite çalışma” sağlanmalı, bu kapsamda hizmet veren personelin özlük haklarında iyileştirme yapılmalıdır.","504",NA
"Koruyucu sağlık hizmetleri yaygınlaştırılmalıdır.","504",NA
"Madde bağımlılığı ile mücadele etkinleştirilmeli, bunların tedavisi için tüm psikiyatri klinikleri içinde ayrı birim açılmalıdır.","504",NA
"Tıp fakültelerinde daha kaliteli eğitim, öğretim ve sağlık hizmeti sunulması sağlanmalıdır.","506",NA
"Ülkemiz sağlık turizmi yönünden bir cazibe merkezi haline getirilmelidir.","410",NA
"Yurt içinde ilaç, aşı, serum ve tıbbi cihaz üretimini önceleyen, bunun için uygun ar-ge iklimi yaratan; üretim süreçlerinin, kamu alım politikaları ve üretim teşvikleriyle desteklendiği bütüncül bir ilaç ve tıbbi cihaz stratejisi geliştirilmelidir.","411",NA
"20) Kentleşme ve Konut","H",NA
"Kentleşme politikamız; yerleşimlerin afete duyarlı olması,","404",NA
"doğal, tarihi ve kültürel varlıkları koruması ve yaşatması, kentlilik kültürünün oluşturulmasına katkı sağlaması,","502",NA
"su kaynaklarının ve çevrenin korunması,","501",NA
"planlı, çağdaş altyapılı yaşanabilir kentler inşa edilmesi,","411",NA
