"text","cmp_code","eu_code"
"Deniz taşımacılığında kabotaj hata taşımacılığın payı hem yolcu hem de yük taşımacılığın da artirılması için gerekli tedbirleri alacağız.","411",NA
"251- Limanların altyapı sorunları derhal çözeceğiz.","411",NA
"Çandarlı ve Filyos Limanlarını tamamlayacağız.","411",NA
"Uluslararası transit taşımacılıktan daha fazla pay alabilmek için aktarma limanı ve hub liman rıhtim, dalgakıran, geri saha ve modern ekipman gibi temel alt yapı eksiklikleri gidererek uluslararası taşımacılıktan Türk firmalarının daha fazla pay almasını sağlayacağız.","411",NA
"Bu kapsamda, Ege'de Çandarlı Limanı'nı tamamlayacağız, Karadeniz de Filyos limanını bitireceğiz.","411",NA
"252- Gemi İnşa sektörünü teşvik edeceğiz.","411",NA
"Proje finansmanında yüksek kredi maliyetleri nedeniyle Gemi İnşa Sektörünün rekabet gücü kısıtlanmakta, sektör teşvik uygulamalarından yeterli düzeyde faydalanamamaktadır.","411",NA
"Gemi İnşa sektörünü teminat desteği kapsamına alacağız, sektörü ekosistem yaklaşımı çerçevesinde ele alarak etkin bir destekleme mekanizması kuracağız.","411",NA
"Denizcilik ve Gemi Adamı eğitimini geliştirerek, yetişmiş gemi adamı ve denizcilerimizin yerli ve uluslararası filolarda istihdam imkânı bulmaları sağlayacağız.","411",NA
"253- Gemi inşa sanayinde Ar-Ge faaliyetleri destekleyeceğiz.","411",NA
"Gemi inşa sanayi ve tersanecilikde Ar-Ge çalışmaları destekleyerek milli teknolojinin geliştirilmesini sağlayacağız.","411",NA
"254- Tersanelerimizin fiziki altyapılarını iyileştireceğiz.","411",NA
"Gemi sanayimizin bugüne kadar sadece tersane fiziki yapı yatirımları yaptiğı ve bunlarında çoğunun atil durumda olduğu bir gerçektir.","411",NA
"Bu atil kapasitenin harekete geçirilebilmesi için proje teşvikleri ile sektörü destekleyeceğiz ve ekonomimize istihdam ve ihracat artişı ile katma değer üretmesini sağlayacağız.","411",NA
"255- Balıkçı barınaklarının altyapılarını geliştireceğiz, eksikliklerini gidereceğiz.","411",NA
"Yapımı devam eden ve mevcut balıkçı barınaklarımızda, balıkçılarımıza yönelik olarak yeterli altyapı hizmetleri sunulmaması nedeniyle, balıkçı barınaklarımızda soğuk hava depoları ve dinlenme tesisleri yapılarak balıkçılık sektörüne ve balıkçılara destek olacağız.","703.1",NA
"BİLGİ EKONOMİSİNE GEÇİŞ","H",NA
"ARAŞTIRMA ve GELİŞTİRME","H",NA
"256- Yerel Araştirma ve Geliştirme Altyapıları Programını hayata geçireceğiz.","411",NA
"Yerel ihtiyaçları öncelik verecek şekilde yeni Ar-Ge merkezleri açacağız.","411",NA
"Türkiye'de sadece 3 büyükşehirde yoğunlaşmış olan Araştirma ve Geliştirme altyapılarından göreli olarak küçük yerel ekonomiler faydalanamamaktadır.","411",NA
"Yerel ihtiyaçları karşılamak üzere o ilin teknoloji geliştirme bölgeleri bünyesinde yeni Ar-Ge merkezleri açılacaktir .","411",NA
"257- Havacılık ve Uzay Projelerinde Ar-Ge faaliyetlerini destekleyeceğiz.","411",NA
"Havacılık ve uzay teknolojilerinde yerli üretimin payının artirılmasını sağlamak için Ar-Ge ve yatirım desteği gibi gerekli düzenlemeler yapılarak yerli sanayinin gelişmesini sağlayacağız.","411",NA
"258- Teknoloji Transfer Ofislerini yaygınlaştiracağız.","411",NA
"Teknoloji Transfer Ofislerini yaygınlaştiracağız; görev tanımlarını Teknoloji Geliştirme Bölgelerindeki firmalar ile Organize Sanayi Bölgelerindeki işletmeler arasında köprü kuracak şekilde yeniden oluşturacağız.","411",NA
"259- Savunma Sanayiinde Stratejik ve Kritik teknoloji alanlarında dışa bağımlılığı azaltacak Savunma Sanayii Stratejik Teknolojiler Destek Programını uygulayacağız.","411",NA
"Savunma Sanayinde stratejik ve kritik teknoloji alanlarında dışa bağımlılığı azaltacağız","411",NA
"Savunma Sanayi Stratejik Teknolojiler Destek Programı uygulayacağız, Araştirma ve Geliştirme faaliyetlerini destekleyeceğiz yerli savunma sanayi işletmelerinin küresel rekabetçi olmasını teşvik edeceğiz.","411",NA
"260- TÜBİTAK'ı yeniden yapılandıracağız.","411",NA
"Türkiye'de bilimin gelişmesi, Ar-Ge faaliyetlerinin geliştirilmesi, teknoloji geliştirilmesi ve yenilikçiliğin ekonomik ve sosyal hayata nüfuz etmesi için bu alandaki kurumsal yapılanmayı gözden geçireceğiz.","411",NA
"Bilim ve Ar- Ge üzerindeki TÜBİTAK vesayetini kaldıracağız.","411",NA
"Kişileri değil, projeleri destekleyeceğiz.","411",NA
"TÜBİTAK içinde daha etkin bir denetleme ve yönlendirme mekanizması oluşturarak, verilen kaynakların daha verimli kullanılmasını sağlayacağız ve istismarların önüne geçeceğiz.","411",NA
"261- Türkiye'nin GSYH içinden Ar-Ge'ye ayırdığı payı %3'e çıkaracağız.","411",NA
"Türkiye'de GSYİH içinde Ar-Ge harcamalarının payını, OECD ortalamasının üzerine çıkaracağız.","411",NA
"Türkiye'de 5 yıl içinde ileri teknoloji dönüşümü gerçekleştireceğiz.","411",NA
"Özel ve kamu kuruluşları ile TÜBİTAK, TÜBA ve üniversitelerin laboratuvarları ve teknoloji merkezlerinde Ar-Ge ve patent çalışmalarına hız ve önem vereceğiz.","411",NA
"262- Yapay Zeka ve Robot Teknolojilerinde Ar-Ge çalışmalarına öncelik vereceğiz.","411",NA
"Yapay zekâ ve siber fiziksel sistemlere dayalı bilgi teknolojileri alanındaki gelişmelerin ülkemizde güçlü bir alt yapıya kavuşabilmesi için tüm yasal, idari ve teknolojik düzenlemeleri gerçekleştireceğiz.","411",NA
"263- Türk Teknoloji Şirketlerinin, Küresel İş Ekosistemlerine Entegre Olmasını ve İşbirliği Yapmasını Destekleyeceğiz.","411",NA
"Teknoloji üreten kişi, kurum ve şirketlerin, ABD, Almanya, Çin, İngiltere gibi ülkelerdeki merkezi ve küresel teknoloji merkezleri ile iş birliğini artirmasını sağlayacağız.","411",NA
"Teknolojik yetkinliğin artirılması için yapılacak stratejik birleşmeler, satin almalar ve teknoloji transferleri için uzun vadeli finansman kaynakları yaratacağız.","411",NA
"264- İleri Teknoloji Destekleme Programını uygulayacağız","411",NA
"İleri Teknoloji Destekleme Programını uygulayacağız.","411",NA
"Yarı-iletken üretimi ile kritik teknolojilerin geliştirilmesine yönelik büyük öçekli yatirımlara özel teşvikler vereceğiz, akü teknolojileri, biyoteknoloji, insansız hava-kara-deniz araçları, malzeme bilimleri, mekatronik ve roboti'k, mikro-elektronik ve mekanik sistemler, nanoteknoloji, oyun yazılım ve donanımları, rüzgar ve güneş enerjisi teknolojileri, sensör teknolojileri, siber güvenlik, iletişim cihazları, kayıt-zinciri, yapay zeka ve kablosuz teknojiler alanında üretim yapacağız, girişimci ve işletmelere bu alanlarda her türlü imkanı sağlayacağız.","411",NA
"265- Teknoloji Geliştirme Bölgeleri sistemini revize ederek, tüm Büyükşehirlere ihtisaslaşmış ""İleri Teknoloji Vadileri"" kuracağız.","411",NA
"Teknoloji Geliştirme Bölgeleri sistemini gözden geçireceğiz, ihtisaslaşmayı sağlayacağız.","411",NA
"Tüm büyükşehirlere ihtisaslaşmış ""İleri Teknoloji Vadileri"" kuracağız.","411",NA
"Bu ihtisaslaşmış vadiler ile yerel ekonomilerin küresel piyasada rekabet etmelerini sağlayacağız.","411",NA
"TÜRK YILDIZLARI PROGRAMI","H",NA
"266- Türk Yıldızları Programını hayata geçireceğiz, Yenilikçi ve Yüksek Katma Değerli Ürünlerde İhracat Potansiyeli Yüksek İşletmeleri Destekleyeceğiz.","402",NA
"Her program yılında 2-5 yaş aralığındaki uluslararası pazarlara yeni ve rekabetçi ürünler ile açılma potansiyeline sahip olduğu değerlendirilen en fazla 20 firmanın gelişimini 3 yıl (1 yıl uzatilabilmek üzere) ""Türk Yıldızı"" etiketi altinda, yönlendireceğiz ve program yönetimi altinda uygun destekler vereceğiz.","402",NA
"Programa kabul kriteri olarak firmanın yeni pazar/yeni ürünleri hedef olarak tanımlamış ve bu hedefe yönelik faaliyetleri bir iş planı formatinda hazırlamış olmasını isteyeceğiz.","402",NA
"İlgili iş planı program için oluşturulacak bir kabul komitesi tarafindan değerlendirilerek, en uygun firmaları programa kabul edeceğiz.","402",NA
"Programa kabul kararlarında halen programda desteklenen diğer firmaların faaliyetleri de dikkate alınarak, birbirini tamamlayan bir firma portföyünün oluşturulmasına özen göstereceğiz.","402",NA
"Ayrıca programa özgün olarak firma odaklı destekler (danışmanlık, rehberlik ve koçluk vb.) ile proje odaklı destekler (ürün geliştirme, tasarım vb.) sağlayacağız.","402",NA
"Programa dahil olan her firmaya bir ""gelişim sorumlusu"" atayacağız, gelişim sorumlusunun firmanın tüm iş planının uygulanmasının izlenmesi ve raporlanmasından sorumlu olmasını sağlayacağız.","402",NA
"Aynı şekilde programdan mezun olan firmalarda program yönetimi tarafindan izlenerek programın etkinliği ve değerlendirme kriterlerinin geçerliliği değerlendirilerek iyileştirme için gerekli tedbirler alacağız.","402",NA
"BİLGİ ve İLETİŞİM TEKNOLOJİLERİ","H",NA
"267-Yazılıma ilgi duyan gençlerimizin, mobil uygulama ve oyun geliştirmelerini teşvik edeceğiz.","411",NA
"Yazılıma ilgi duyan gençlerin, mobil uygulama ve oyun geliştirmelerini teşvik ederek, mobil uygulama ve oyun gelirlerini ihracatimızda önemli bir kaynak haline getireceğiz.","411",NA
"Bunun için bağımsız geliştirici statüsü tanımlayarak, bu statüye kaydolan geliştiricilere vergi teşvikleri (sıfir vergi gibi), uygulama market kesinti subvansiyonu, tanıtim destekleri ile dünya marketlerinde söz sahibi olmalarını ve Türkiye'ye önemli bir döviz girişi yapmaları sağlayacağız.","411",NA
"Bu statünün gençlerimizin girişimciliğe hızlı ve güvenli bir giriş sağlamasının yanında, elde eta'ği ek gelirler ile daha konforlu, özgüvenli bir öğrencilik geçirmelerine de katkı sağlayacağız.","411",NA
"268- Türkiye'nin fiberoptik iletişim ağ altyapısını 1 milyon kilometreye çıkaracağız.","411",NA
"Türkiye'nin genişbant ve yüksek hızlı internete sahip olması için telekom sektöründe gerekli altyapıları yeni yatirımlar ile geliştireceğiz.","411",NA
"Haberleşme altyapısının ulusal ve uluslararası düzeyde geliştirilmesi ve genişletilmesindeki uydu, geniş bant-yüksek hız telekomünikasyon hatları, baz istasyonları ve terminaller gibi temel alt yapı eksikliklerinin giderilmesi için gerekli yatirımlara öncelik vereceğiz.","411",NA
"Mevcut 280 bin kilometre fiberoptik iletişim altyapısını geliştirmek üzere kurumsal yapılanma gerçekleştireceğiz.","411",NA
"Hızlı internet erişimi için gerekli iletişim altyapısında maliyet etkinliğini sağlayacağız.","411",NA
"Vatandaşlarımıza daha hızlı daha ucuz internet erişim imkanını sağlanmış olacağız.","411",NA
"269- Türkiye'yi İnternet Değişim Noktası yapacağız, uluslararası internet şirketlerinin Türkiye'de yatirım yapması sağlayacağız, Türkiye'nin yurtdışı internet çıkış hızını artiracağız.","411",NA
"Türkiye'nin coğrafi konumunun avantajını değerlendirerek dünyada internet trafiğinde değişim noktası (merkez) olacağız.","411",NA
"İstanbul'u internet hub'ı haline getirerek uluslararası bilgi ve iletişim teknolojileri şirketlerinin Türkiye'ye yatirım yapması teşvik edeceğiz, dünyanın önde gelen e-içerik platformlarının Türkiye'de üs kurmasını sağlayacağız, Türkiye'nin uluslararası internet erişimini hızlandıracağız.","411",NA
"İstanbul Internet değişim noktasında Türkiye'de faaliyet gösteren tüm Telekom Operatörü ve Internet servis sağlayıcılarının yurtdışı iletişim çıkışları için güvenli bir platform sağlamış olacağız.","411",NA
"270- ""Siber Güvenlik"" Alanında İnsan Kaynağı Yetiştireceğiz.","411",NA
"Siber Güvenlik teknolojilerinin üretimini destekleyeceğiz.","411",NA
"İlk olarak İstanbul, Ankara ve İzmir'de Siber Güvenlik Teknoloji Ağları oluşturacağız Mühendislik fakültelerinde Siber-Güvenlik yüksek lisans programları açacağız.","411",NA
"Siber Güvenlik teknolojilerinin geliştirilmesi ve üretimini destekleyeceğiz.","411",NA
"271- Bilişim okur-yazarlığını artiracağız.","411",NA
"Talep eden Vatandaşlarımıza, en yakın okullarda mesai saatleri dışında temel e-Devlet Hizmetleri eğitimi vereceğiz.","411",NA
"Bilgi ve iletişim teknolojileri alanında nitelikli insan gücü kaynağının artirılması, halkımızın bilişim okuryazarlığının yaygınlaştirarak e-dönüşüme uyum sürecini sağlayabilecek gerekli tedbirleri alacağız.","411",NA
"Talep eden Vatandaşlarımıza, en yakın okullarda mesai saatleri dışında temel e-Devlet Hizmetleri eğitimi vereceğiz.","411",NA
"BEYİN GÖÇÜ","H",NA
"272- Beyin Gücü Programını uygulamaya koyacağız.","411",NA
"Yurtdışında yaşayan bilim insanlarımızın bilimsel araştirmalarını Türkiye'de sürdürebilmeleri amacıyla firsatlar yaratacağız ve tersine beyin göçünü destekleyip beyin gücüne dönüşeceğiz.","411",NA
"Dünya genelinde üstün yetkinlikteki yabancı araştirmacılar, uluslararası öğrenciler ve uluslararası öğretim üyeleri için Türkiye'yi bir cazibe merkezi haline getireceğiz.","411",NA
"Türkiye'nin küresel ekonomi ve teknoloji ekosisteminde konumlanmasını temin etmek üzere beyin transferini teşvik edeceğiz.","411",NA
"GİRİŞİMCİLİK","H",NA
"273- Girişimciliği teşvik edeceğiz, Kalkınma Politikalarının Merkezine yerleştireceğiz.","402",NA
"Her yaşta girişimciliği özendireceğiz.","402",NA
"Girişimciliği yerel ekonomi politikalarının ana unsuru haline getireceğiz.","402",NA
"Bu kapsamda, iş planı, finansal ve bilişim okur-yazarlarlığı ile meslek edinimi, teknik, idari ve mali analizler vd. hususlarında eğitimler vereceğiz.","402",NA
"274- İnternet ve Teknoloji Girişimciliği Destek Programı uygulayacağız.","411",NA
"İnternet ve Teknoloji Girişimciliğini geliştirmek üzere; destekleri Mentorluk ve Nakdi olarak iki aşamada sağlayacağız.","411",NA
"Uygulamalı internet girişimciliği derslerini eğitim müfredatina dahil edeceğiz.","411",NA
"Melek yatirımcılık ve mentorluk ağları geliştireceğiz.","411",NA
"Örnek teşkil edecek başarılı girişimciler aracılığı ile ülke genelinde, gençlere yönelik tanıtim etkinlikleri düzenleyeceğiz.","411",NA
"Girişimcilik projeleri için yarışmalar düzenleyeceğiz ve bu alanda başarılı olmuş birey ve şirketleri ödüllendireceğiz.","411",NA
"Üniversitelerde internet girişimciliğini konu alan dersler ve seminerlerin, girişimcilik alanında uzman danışmanlarca verilmesini sağlayacağız.","411",NA
"İnternet ve Teknoloji Girişimciliği Destek Programını hayata geçireceğiz.","411",NA
"Gerekli mevzuat altyapısını hazırlayarak uygulamaya geçireceğiz.","411",NA
"Kamu ve özel sektör kuruluşlarının yerli teknoloji girişimleri ile çalışmalarını teşvik ederek girişimcilerin erken aşamada müşteri bulmalarını ve hızlı büyümelerini kolaylaştirıcı tedbirler alacağız.","411",NA
"Erken aşama teknoloji yatirımcılarının ve girişimcilerinin yatirım süreçlerinde yaşadıkları zorlukları gidermeye yönelik hukuki zemin iyileştirmelerinin yapılmasını ve Türk Ticaret Kanunu'ndaki eksikliklerin giderilmesini sağlayacağız.","411",NA
"275-Girişimcilerin yurtdışı pazarlara erişimini kolaylaştiracağız.","411",NA
"Girişimcilerin yurt dışı pazarlara açılmalarını kolaylaştirıcı ve destekleyici mekanizmalar tasarlayarak hayata geçireceğiz.","411",NA
"Türkiye'deki girişimcilerin yurt dışı pazarlara açılmasını, yurt dışındaki şirketlerin Türk şirketlerini tanımasını, iş birliktelikleri yapmasını ve uluslararası teknoloji ekosisteminde Türkiye'nin aktif olarak yer almasını sağlayacağız ve buna yönelik yapı ve organizasyonlar kuracağız.","411",NA
"İşletmelerin teknoloji, yönetim, ihracat becerileri, uluslararasılaşma, ihracat artişı, yeni ürün geliştirme, Ar-Ge ve Patent süreçleri, Markalaşma, Pazarlama, ERP kullanımı, İş Planı Geliştirme, B2B vb. alanlarda kapasite geliştirilmesi için yine bölge bazında farklılaştirılmış programlar tasarlayarak, bu konuda gerekli destekleri vereceğiz.","411",NA
"İYİ EĞİTİM, İYİ GELECEK","H",NA
"EĞİTİM POLİTİKALARI","H",NA
"276- Türkiye'yi Uluslararası Eğitim Sıralamalarında hak ettiği yere getireceğiz.","506",NA
"PISA sıralamasında ilk 20'yi hedefleyeceğiz.","506",NA
