"text","cmp_code","eu_code"
"Milli ve manevi değerlerimizin modem ve demokratik unsurlarla harmanlandığı kültürel programlara öncelik verilecektir.","202.1",NA
"Kültürel programlara öncelik","502",NA
"Kolay para kazanmaya eğilimli, niteliksiz, birikimsiz, erdem yoksunu insanların gençliğe örnek gösterilmesinin önüne geçilerek,","603",NA
"sinema ve televizyon gibi popüler araçlar vasıtasıyla çalışkan azimli, vatansever, ufuk sahibi ve ahlaklı insanların ideal olarak sunulması sağlanacak, bu yolda özendirici ve teşvik edici düzenlemeler yapılacaktır.","603",NA
"Azimli, vatansever, ufuk sahibi ve ahlaklı gençlik yetiştirilecek","603",NA
"Gençlik problemlerini ve gençliği daha yakından tanımaya yönelik araştırma ve tanıtma çalışmalarına hız verilecek ve gençliğin yüksek potansiyel gücü faydalı alanlara yönlendirilecektir.","706",NA
"Gençlik araştırma ve tanıtma çalışmaları","706",NA
"Eğitim-istihdam ilişkileri dinamik bir yapıya kavuşturulacak, ihtiyaçlara uygun bir insan gücü planlaması yapılarak diplomalı işsizlik önlenecek ve iş bulma tesadüflere bırakılmayacaktır.","411",NA
"Diplomalı işsizlik önlenecek","701",NA
"Türk spor teşkilatı, ülkemizin ihtiyaçlarına ve çağın gereklerine uygun olarak yeniden düzenlenecektir.","502",NA
"Çağdaş Türk spor teşkilatı","502",NA
"Spor alan ve tesislerinin kurulmasında çok amaçlılık ve yöresel özellikler dikkate alınacak, mevcut tesislerin tam kapasite ile kullanılmaları sağlanacaktır.","502",NA
"Yöre özelliğine göre spor alan ve tesisi","502",NA
"Milli spor politikamız doğrultusunda gerekli insan gücünün yetiştirilmesine ağırlık verilecek, mevcut eğitim-öğretim kurumlan iyileştirilerek, yeterli tesis ve öğretim elemanına sahip olanlar ‘Spor Bilimleri Fakültesi’ne dönüştürülecek, araştırma ve geliştirme faaliyetlerine hız kazandırılacaktır.","502",NA
"Spor Bilimleri Fakülteleri kurulacak","502",NA
"Sporcu sağlığına bilimsel açıdan yaklaşılarak, tıp fakültelerinde spor hekimliği ana bilim dallan yaygınlaştırılacaktır.","502",NA
"Sporcu sağlığına önem verilecek","502",NA
"Modem spor dallan ile birlikte, geleneksel sporların da geliştirilmesi ve yaygınlaştırılması için gerekli tedbirler alınacak, yağlı güreş ve cirit uluslararası hale getirilecektir.","502",NA
"Geleneksel sporlar","502",NA
"Gençler sosyal, ruhsal ve zihinsel yönden geliştirilecek","502",NA
"Okullardaki spor faaliyetlerinde, sadece fiziksel gelişimi hedeflemekle kalmayıp, öğrencilere sosyal, ruhsal, zihinsel ve ahlaki niteliklerin de kazandırılması ve geliştirilmesi sağlanacaktır.","502",NA
"Sporcular sosyal güvenliğe kavuşturulacak","502",NA
"Amatör sporlar teşvik edilecek, başarılı sporcular övünç ve gurur kaynağımız olarak maddi ve manevi açıdan desteklenecektir.","502",NA
"Sporcular sosyal güvenlik şemsiyesi altına alınacaktır.","502",NA
"Türk dünyasının kaynaşması ve yakınlaşmasına katkıda bulunmak üzere, ‘Türk Dünyası Spor Şenlikleri’ organize edilecektir.","502",NA
"Türk Dünyası Spor Şenlikleri düzenlenecek","502",NA
"Her branşta uluslararası büyük spor organizasyonlarının ve olimpiyat oyunlarının ülkemizde düzenlenebilmesi için gerekli yatırımlar yapılacak ve bu konudaki faaliyetler desteklenecektir.","502",NA
"Uluslararası organizasyonlar için yatırım yapılacak","502",NA
"Kentlerde spor yapılabilecek nitelikli ve yeterli alanlar tesis edilecektir.","502",NA
"Kentlere spor imkanı","502",NA
"Yerel yönetimler ve gönüllü kuruluşların amatör spor faaliyetleri desteklenecektir.","502",NA
"Amatör spora destek verilecek","502",NA
"3. Aile, Kadın ve Çocuk","H",NA
"Millî ve manevî değerlerin korunması ve geliştirilmesinde, millî bütünlüğün ve dayanışmanın pekiş- tirilmesinde","601.1",NA
"aile kurumu büyük önem arz etmektedir.","603",NA
"Aile kurumu güçlendirilecek, aile bireyleri arasındaki bağlılığı ve aile bütünlüğünü koruyucu politikalar geliştirilecektir.","603",NA
"Aile kurumu güçlendirilecek","603",NA
"Aileyi ve sosyal fonksiyonlarını zayıflatıcı unsurların önlenmesi,","603",NA
"kadının ve haklarının korunarak toplumda saygın bir yer edinmesi gerektiğine inanıyoruz","503",NA
"Kadın ve haklan korunacak","503",NA
"İstihdam imkânı geliştirilerek her ailenin yeterli ve sürekli bir gelire sahip olması sağlanacaktır.","504",NA
"Her aileye yeterli gelir","504",NA
"Kadınların okur-yazarlık düzeyi ve iş gücüne katılma oranlan düşüktür.","503",NA
"Kadınların eğitim düzeyleri yükseltilecek, kalkınma sürecinde, iş hayatında ve karar alma mekanizmalarında daha fazla rol almaları sağlanarak toplumsal konumları güçlendirilecektir.","503",NA
"Kadınların toplumdaki konumları yükseltilecek","503",NA
"Çocukların hayat kalitesi iyileştirilecek ve geleceklerinin teminat altına alınması sağlanacak,","504",NA
"ailelerine, topluma ve devlete karşı sorumluluk duygulan geliştirilecek;","504",NA
"suça, sokağa ve çalışma hayatına itilmeleri, madde bağımlılığına yönelmeleri önlenecektir","504",NA
"Çocukların hayat kalitesi iyileştirilecek","504",NA
"Özürlü çocuklar ve korunmaya muhtaç çocukların öncelikle aile yanında korunup yetişmesi sağlana cak ve muhtaç durumdaki ailelere sosyal destek sağlanacaktır","504",NA
"Özürlü çocuklar korunacak","504",NA
"Çocukların kültür, sanat, spor, folklor, okuma ve araştırma alışkanlığı kazandırıcı faaliyetlere yönelmelerini sağlayıcı programlar hazırlanacaktır.","502",NA
"Çocuklar sosyal faaliyetlere yöneltilecek","502",NA
"Çocuklar zararlı yayınlardan korunacak, şiddet, cinsellik ve istismar içeren, madde bağımlılığını ve  sigara kullanımını özendiren yayın ve programların çocukların televizyon izleme saatlerinde yayımlanması önlenecektir.","706",NA
"Çocuklar zararlı yayınlardan korunacak","706",NA
"Çocukların çalıştırılması ve her türlü çocuk istismarı önlenecektir.","605.1",NA
"Çocuk istismarı önlenecek","605.1",NA
"4. Kültür ve Sanat","H",NA
"Millî kimliğimizin vazgeçilmez temel unsurlardan biri olan Türkçe’nin, eğitimin bütün kademelerinde doğru bir şekilde öğretilmesi ve doğru kullanılması sağlanacak, medya tarafından doğru kullanılmasına özen gösterilecek, insanların gündelik yaşantısında yaşayan Türkçe’yi kullanmalarına önem verilecektir.","601.1",NA
"Türkçenin doğru öğretilmesi ve kullanılması sağlanacak","601.1",NA
"Kültür yozlaşması, kültür çatışması, yabancılaşma gibi olumsuzlukların önlenmesi için bilimsel çalışmalara ağırlık verilecektir.","601.1",NA
"Türk dili araştırmalarına önem verilecek, Türkçe’nin uluslararası düzeyde bilim, sanat, ticaret ve tele-iletişim dili olarak kullanılabilmesi için çalışmalar yapılacaktır.","601.1",NA
"Kültürel yozlaşma önlenecek","601.1",NA
"Türk ilim, kültür ve düşünce tarihinin bütün zenginliğiyle ortaya çıkarılması amacıyla araştırmalar yapılacaktır.","601.1",NA
"Türk kültürü araştırılacak","601.1",NA
"Türk devlet ve topluluklarıyla ilişkiler; “dilde, fikirde ve işte birlik” esasına dayandırılacaktır.","601.1",NA
"İktisadî ve kültürel iş birliğini geliştirmenin temel unsuru olarak, Türkçe konuşulan ülke ve topluluklara yönelik dil ve kültür araştırmalarına önem verilecek, Türkçe’nin bütün lehçeleriyle anlaşılabilir ve kullanılabilir olması için şartlar oluşturulacaktır.","601.1",NA
"Türk devlet ve topluluklarıyla ilişkilerde; “dilde, fikirde ve işte birlik” esas olacak","601.1",NA
"Türkiye Türkçe’sinin öğretimi ve Türk kültürünün tanıtımı amacıyla başta Türk Cumhuriyetleri ve AB ülkeleri olmak üzere yurt dışında Türk Kültür Merkezleri açılacaktır.","601.1",NA
"Türk Kültür Merkezleri açılacak","601.1",NA
"Farklı kültürler karşısında, özellikle yeni nesillerin kültür şokuna uğramasına ve kimlik bunalımına düşmesine engel olacak kaliteli ve ihtiyaca cevap veren edebi eserler ortaya konmasına yönelik millî kültür değerlerinin millete tanıtılması ve benimsetilmesi sağlanacaktır.","601.1",NA
"Millî kültür değerlerimiz millete tanıtılacak","601.1",NA
"Millî kültür değerlerimizin yıpratılması sonucunu doğuran ve kültürel değerler kargaşasına sebebiyet veren uygulamalar önlenecektir.","601.1",NA
"Tarihi, kültürel değerlerimiz korunacak","502",NA
"Uluslararası kültürel iş birliği programları geliştirilerek Türk kültürünün çevre kültürler için cazibe merkezi hâline gelmesi sağlanacaktır.","502",NA
"Çevre kültürler için cazibe merkezi","407",NA
"Kendi milli sanatıyla yabancılaşan ve onu hor gören bir anlayışın çağdaş olamayacağı düşüncesinden hareketle, sanatın toplumu doğru değerlere yönlendirmesi sağlanacaktır.","502",NA
"Sanatçı, sosyal güvenlik şemsiyesi altına alınarak her devrinde ve her yaşında korunacaktır","502",NA
"Sanatçılar sosyal güvenliğe kavuşturulacak","502",NA
"Sanat ve zanaatımızın korunması, sosyal ve ekonomik fayda sağlanması ve kültürel değerlerimizin üretilen mal ve hizmetlere yansıtılabilmesi amacıyla, tasarımlara kültürel değerlerin aktarılması sağlanacaktır.","502",NA
"Bu suretle unutulmaya yüz tutmuş kültürel değerler yaşatılacak ve gelecek nesillere ulaştırılacaktır.","502",NA
"Türk kültürü ve sanatının yaşatılmasının temel kurum ve mekanizmalarının oluşturulması ve geliştirilmesi anlamında “Milli Kültür Endüstrisi” kurulacaktır.","502",NA
"Türk kültürü ve sanatının tasarımlara yansıtılarak yaşatılması sağlanacak","502",NA
"Geleneksel Türk sanatları ve folkloru korunacak, geliştirilecek ve tanıtılacaktır.","502",NA
"Ata yadigârı eserlerin bakımı, tamir ve muhafazası, Türk mimarîsinin, musikisinin, tiyatrosunun, sinemasının, edebiyatının korunması ve geliştirilmesi bir devlet politikası hâline getirilecektir.","502",NA
"Geleneksel sanatlar ve folklorumuz korunacak ve geliştirilecek","502",NA
"Asırlardan beri milli kültürümüzün temel eserleri olma niteliğini koruyan yazılı eserlerin yok olması önlenecek, bu eserler bugünkü yazı ve konuşma diliyle toplumumuza kazandırılacak, kütüphanelerimize, okullarımıza ve piyasaya sunulacaktır.","502",NA
"Devlet Osmanlı Arşivinin tasnifi, düzenlenmesi ve günümüz literatürüne kazandırılması sağlanacaktır.","502",NA
"Kültürümüzün temel eserleri niteliğindeki yazılı eserler korunacak","502",NA
"Millî motiflerle zenginleştirilmiş çocuk kitapları, çizgi filmler, çizgi romanlar, çevre ve çevrecilik gibi terbiye edici ve geliştirici eserlerin üretimine önem verilecektir.","501",NA
"Çocukların kişiliklerinin oluşumu ve kültürel değerlerin özümsenmesi açısından “milli çizgi film endüstrisi” geliştirilecek ve üretilecek filmlerin dış satımı yoluyla kültürümüzün tanıtılması sağlanacaktır.","601.1",NA
"Milli çizgi film endüstrisi geliştirilecek","601.1",NA
"Türk dünyası ve diğer devletlerin belli başlı kütüphane ve arşivlerindeki kültür eserlerimiz tespit ve konularına göre tasnif edilerek çeşitli merkezlerde hizmete sunulacaktır.","502",NA
"Kültürel eserlerimiz tasnif edilecek","502",NA
"Yurt dışındaki vatandaşlarımızın millî kültür değerlerimizi muhafaza ederek ve kimliklerini koruyarak,","601.1",NA
"ancak içinde yaşadıkları toplumla çatışmaya düşmeden yaşamaları için devlet ve gönüllü kuruluşların ortak projeler geliştirmeleri ve uygulamaya koymaları sağlanacaktır.","601.1",NA
"Bu amaçla, milli televizyon kanallarının yayınlarının özellikle Türk vatandaşlarının yoğun olarak bulunduğu ülkelerde seyredilebilir olmasına özen gösterilecektir.","601.1",NA
"Yurt dışındaki Vatandaşların millî kültür değerlerimizi ve kimliklerini korumaları sağlanacak","601.1",NA
"Kitle iletişim araçlarının kültürel değerlerimizin yaşanmasında ve yaşatılmasında toplumsal sorumluluk içinde yayın yapmaları sağlanacaktır.","601.1",NA
"Medya sorumluluğ","601.1",NA
"5. Çalışma Hayatı ve Sosyal Güvenlik","H",NA
"Vatandaşların geleceğinden emin olması ve yüksek standartlı bir hayat sürmesi için, nimet-külfet esasına göre işleyen çağdaş normlarda sosyal sigorta sistemi bütün nüfusu kapsayacak şekilde genişletilecektir.","504",NA
"Sosyal sigorta sistemi bütün nüfusu kapsayacak","504",NA
"Sosyal sigorta sistemi riskler bazında yeniden yapılandırılarak; hukuki boyutu itibariyle “uygulanabilir”, ilgili taraflarca “kabul edilebilir” ve mali boyutu itibariyle “sürdürülebilir” bir sistem oluşturulacaktır.","504",NA
"Bu çerçevede; emeklilik sigortası sağlık sigortasından ayrılarak sosyal sigorta sistemi “Emeklilik Sigortası Kurumu” ve “Sağlık Sigortası Kurumu” şeklinde yeniden yapılandırılacaktır.","504",NA
"Sağlık ve emeklilik sigortası ayrı ayrı yapılandırılacak","504",NA
"Emeklilik Sigortası Kurumu aktüaryel denge içinde etkili ve özerk bir yapıda yönetilecek, fon yönetimi etkinleştirilecek,","504",NA
"herkese sisteme katkısı ölçüsünde emekli aylığı ödenecek","504",NA
"ve emeklilerin artan refahtan pay olması sağlanacaktır.","504",NA
"Herkese sisteme katkısı ölçüsünde emekli aylığı","504",NA
"Sigortasız çalışma ve çalıştırma önlenerek aktif sigortalı sayısı arttırılacak","504",NA
"ve bu suretle hem emeklilik sigortasının sürdürülebilirliği sağlanacak,","504",NA
"hem de sigortalının mağdur edilmesi önlenecektir.","504",NA
"Sigortasız çalışma ve","504",NA
"Esnek çalışma yöntemleri uygulamaya konulacak, çalışma hayatı ve sosyal sigorta alanında bu yönde gerekli düzenlemeler yapılacaktır.","504",NA
"Esnek çalışma yöntemleri uygulanacak","504",NA
"Çalışma hayatı; ekonomik ve sosyal ihtiyaçları karşılayan sürdürülebilir bir sosyal güvenlik sistemi ile desteklenecektir.","504",NA
"İş kanunları, işçi ile işveren haklarının dengeli bir şekilde korunması yanında, işin korunmasını da dikkate alan politikalar ışığında yeniden tanzim edilecektir.","701",NA
"İşçi ile işverenin haklarının yanında iş de korunacak","701",NA
"Sendikal haklar çağdaş normlara uygun hale getirilecektir.","202.1",NA
"Memur kavramının yeniden tanımlanması ve daraltılmış bir memur kavramı dışındaki çalışanların çağdaş sendikal haklara kavuşturulması temin edilecektir.","202.1",NA
"Çağdaş normlarda sendikal haklar sağlanacak","202.1",NA
"Çalışma hayatındaki problemlerin çözümünde ve çalışma barışının tesis edilmesinde önemli bir sosyal uzlaşma müessesesi olan Ekonomik ve Sosyal Konsey etkin bir şekilde işletilecektir.","405",NA
"Ekonomik ve Sosyal Konsey etkin bir şekilde işletilecek","405",NA
"Çoklu danışma mekanizmaları güçlendirilerek katılımcılık sağlanacaktır.","202.1",NA
"Katılımcılık sağlanacak","202.1",NA
"Çalışanlar arasındaki ücret dengesizliğini giderecek, liyakati ve başarıyı esas alan, amaçlarla sonuç arasında performansa göre ilişki kuran bir ücret sistemi oluşturulacaktır.","701",NA
"Performansa dayalı ücret sistemi","701",NA
"Sendikaların sadece ücret sendikacılığı yapmaları yerine, eğitim ve araştırma faaliyetlerine ağırlık vermek suretiyle iş ortamında ve teknolojide meydana gelen değişmelere uyum sağlayıcı beceri kazandırma programlarına yönelmeleri ve iş barışına katkıda bulunmaları sağlanacaktır.","202.1",NA
"Sendikalar eğitim ve araştırma faaliyetlerine yöneltilecek","202.1",NA
"Eğitimin kalitesi ve iş gücünün beceri düzeyini doğrudan etkileyecek ve eğitim ile işgücü piyasası arasında koordinasyonu sağlayacak “Meslek Standartları Sınav ve Belgelendirme Sistemi “ oluşturulacaktır","411",NA
"Meslek standartları belgelendirme sistemi","411",NA
"6. Sağlık","H",NA
"Hayatı anlamlı ve değerli kılan, yaşam kalitesini ve yaşama sevincini geliştiren, insan ömrünü uzatan, vatandaşın ve hizmet sunanların memnuniyetini esas alan bir sağlık sisteminin tesisi temel amaç olacaktır.","504",NA
"Vatandaş memnuniyetini esas alan sağlık sistemi","504",NA
