"text","cmp_code","eu_code"
"Ormanların doğal gelişim sahaları içind e yerleşmiş ve ormancılık dışında başkaca bir iş yapamayan orman köylülerine, tarımsal üretim yapa bileceği arazi tahsisleri yapılarak iskânları temin edilecektir.","703.1",NA
"Bunlardan boşalan alanlar ormanlaştırılarak iskâna yasak bölgeye dönüştürülecektir.","501",NA
"2/B sorunu adil ve hakkaniyete uygun şekild e çözüme  kavuşt urulacak","H",NA
"Orman kadas trosu ile genel kadas tro birleştirilerek, mülkiyet anlaşmazlık larının gid eril mesi temin edilecektir.","703.1",NA
"Bu kapsamda 2/B sorunu “villa” ile “yayla evi” sah ipliğini birbirind en ayıran adil ve hakkaniyetli bir yöntemle çözülecek, büyük kent merkezlerind e ve sah illerd e rant dağıtma yolu olarak kullanıl masına izin veril meyecek, özellik le orman köylüsünün mağduriyetleri gid erilecektir.","703.1",NA
"Kır sal kalkınma programı uygulanacak, her köye kamu görevlisi atanacak","H",NA
"Kırsal yerleşim yerlerinin ekon omik, sosyal ve kültürel yatırımları tamamlanacak,","703.1",NA
"kırsal alan içind e yaşayan vatandaşlarımızın tarımsal, ekon omik ve sosyal re fah düzeyinin artırıl ması ve tüm uğraşlarda aktif olarak yer al maları temin edilecektir.","703.1",NA
"Kırsal kalkınma çalışmalarında odak, öncü ve d es tek sektörler belirlenecek ve çalışmalar bu çerçeved e şekillendirilecektir.","703.1",NA
"Kırsal kalkınmanın en önemli unsurlarından olan köylerin ekon omik ve sosyal hayatını d es tek lemeye yönelik olarak her köye tarım, orman ve hayvancılık la ilgili kamu görevlileri atanacaktır.","703.1",NA
"Köy kalkınma planları yapılacak, merkez köyler oluşt urulacak,       köy sosyal yaşam üniteleri geliştirilecek","H",NA
"Kırsal kesimd e yaşayan insanlarımızın re fah seviyesini artırmak için kırsal kalkınma projeleri kapsamında köy kalkınma planları yapılacak ve alt yapı yatırımları en kısa zamanda tamamlanacaktır.","404",NA
"Gelişme eğilimi yüksek olan köylerimiz belirlenerek, bu köylerimizin alt yapısı tamamlanacak ve küçük ve dağınık yerleşim birimlerind e yaşayanların yöneleceği “Çekim merkezi” hâline gel meleri sağlanacaktır.","411",NA
"Köy sosyal yaşam üniteleri geliştirilecektir.","404",NA
"Su şebekeleri ve d epolama birimleri ile arıtma sis temleri sağlık lı hâle getirilecek, susuz h içbir yerleşim yeri kal mayacaktır.","703.1",NA
"1 2- BÖLGESEL KALKINMA","H",NA
"Ülke genelind e bölge plânları ve il gelişme plânları hazırlanacak","H",NA
"Çağdaş dünya nimetlerind en bütün vatandaşların hakça yararlandığı bir kalkınma mod elinin gerçek leştiril mesi bölgesel kalkınma politikamızın esası olacaktır.","503",NA
"Ülkemizin sah ip olduğu potansiyel harekete geçirilerek az gelişmiş yörelerd e yaşayan halkımızın re fah düzeyi yükseltilecek ve bölgeler arası gelişmişlik fark ları gid erilecektir.","410",NA
"Devletin şe fkati ülkenin en ücra köşesind eki vatandaş tarafından h issedilecek, kimse aç ve açıkta bırakıl mayacak,","504",NA
"adaletle hükmedilecek,","202.1",NA
"huzur ve güven tam olarak sağlanacaktır.","605.1",NA
"Bölgelerin, illerin ve ilçelerin özellik leri, fark lılık ları, gelişmişlik düzeyleri, temel sorunları ve potansiyellerinin belirlenmesine yönelik olarak ülke genelind e bölge plânları ve il gelişme plânları hazırlanacaktır.","404",NA
"Her il ve ilçe için hed e f sektörler belirlenecek,  yöreye özgü mikro kalkınma mod elleri geliştirilecek","H",NA
"Her il ve ilçe için hed e f sektörler belirlenecektir.","404",NA
"Özellik le küçük ölçek li iller ve ilçeler için “bir il/ilçe bir sektör” prensibind en hareketle he-d e f alt sektörler somut olarak belirlenecek, d evlet-millet işbirliği içind e uygulamaya konulacak projelere d es tek verilecektir.","402",NA
"Teşvik mevzuatı da bu doğrult uda ilçe ve sektör bazlı olarak düzenlenecektir.","402",NA
"Yerel aktör ve dinamik ler d evreye sokularak yöreye özgü mikro kalkınma mod el ve projeleri geliştirilecektir.","410",NA
"Az gelişmiş yörelerimizd e kilit konumda bulunan kadrolar için nitelik li personelin bölged e çalışmasını özendirici ilave mali ve sosyal hak lar sağlanacaktır.","404",NA
"İl yatırım ve kalkınma ofisleri kurulacak","H",NA
"Özel sektörün güçlendiril mesi, girişimcilik ve reka bet ruhunun geliştiril mesi, bölgesel ve makro politikaların ahenk içind e yürütül mesi suretiyle yerel kalkınmanın gerçek leştirilebil mesi için, valilik lerin eşgüdümünd e ilgili kamu kurumları, üniversiteler, meslek kuruluşları, sanayi ve ticaret odaları ve sivil to plum kuruluşlarının birlikte çalışmasını sağlayacak “il yatırım ve kalkınma ofisleri” kurulacaktır.","404",NA
"İl Yatırım ve Kalkınma Ofislerince bölge ve il gelişme planları çerçevesind e hazırlanacak “il eylem planları” ile ild eki her yerleşim biriminin sorunları tespit edilerek özel sektör ve sivil to plum kuruluşlarının işbirliği ile çözülecektir.","404",NA
"Özel sektör için uygun yatırım ortamı oluşt urulacak","H",NA
"Sanayi ve h izmetler alanında potansiyel arz ed en orta büyük lükteki iller belirlenerek, fonksiyonel bölge merkezi özelliği taşıyan bu illerin öncelik le, yol, içme suyu, kanalizasyon, konut ve ulaştırma gibi alt yapı ihtiyaçları süratle gid erilecek","411",NA
"ve özel sektör için uygun yatırım ortamı oluşt urulacaktır.","411",NA
"Kırsal alandan büyük kentlere doğru olan göç, bu merkezlerd e t ut ularak yerind e is tihdam sağlanacaktır.","701",NA
"Girişimci ile üniver site arasında etkin iş birliği geliştirilecek","H",NA
"Az gelişmiş yörelerimizd e bulunan üniversiteler, bulunduk ları bölgelerin ekon omik ve sosyal kalkınmaları ile ilgili olarak belirli bir görev üs tlenecektir.","410",NA
"Girişimci ile üniversite arasında etkin iş birliği geliştirilecektir.","410",NA
"Üniversitelerin bölgelerin özellik lerine göre belirli alanlarda uzmanlaşması sağlanacaktır.","404",NA
"Yöred e girişimci-üniversite işbirliğini güçlendirmek için gereken alt yapının oluşt urul masını müteakiben üniversiteye yapılacak olan kaynak tahsisind e girişimci-üniversite ilişki düzeyi bir kriter olarak alınacaktır.","411",NA
"Sektörel cazibe merkezleri oluşt urulacak","H",NA
"Ülkemizin sah ip olduğu imkân ve potansiyelin sektörel haritası çıkartılacak, yatırım teşvik leri, objektif kriterlere göre yerel düzeyd e belirlenecek birimler bazında tematik olarak verilecek, belirli yörelerimiz “sektörel cazibe merkezi” haline getirilecektir.","404",NA
"Bir ild e veya bölged e bütün sektörlerin d es tek lenmesi yerine, o bölged e potansiyeli yüksek ve başka yerlere göre üs tün olan sektörlerin d es tek lenmesi sağlanacaktır.","402",NA
"Yerel potansiyel harekete geçirmek amacıyla az gelişmiş yöreler için risk sermayesi ve kredi garanti fonu sis temi geliştirilecektir.","414",NA
"Bölgesel lojis tik ve pazarlama imkânları artırılacak finansmana erişim kolaylaştırılacaktır.","414",NA
"Bölgesel kalkınma projeleri hızla tamamlanacak","H",NA
"GAP, DAP, DOKAP, KO P gibi bölgesel kalkınma projeleri hızla tamamlanarak üretim","411",NA
"ve is tihdam sağlanacak,","701",NA
"bölge insanı yoksulluktan kurtarılacak","410",NA
"ve büyükşeh irlere  göçün d e önüne geçil miş olunacaktır.","410",NA
"13- ESNAF VE SANATKÂR","H",NA
"Esnaf ve sanatkâr kesiminin faaliyetleri d es tek lenecek","H",NA
"Ekon omid e reka bet sağlanarak tekelci oluşumların önlenmesi,","403",NA
"is tihdam yaratıl ması,","701",NA
"gelir dağılımındaki d engesizlik lerin gid eril mesi,","503",NA
"yeni girişimcilerin ekon omiye kazandırıl ması,","401",NA
"sosyal barışın korunması,","606.1",NA
"bölgeler arası d engesizlik lerin gid eril mesi","410",NA
"ve yerel potansiyelin harekete geçirilmesi amacıyla esnaf ve sanatkâr kesiminin faaliyetleri d es tek lenecektir.","402",NA
"Ekon ominin ve to plumsal yapının temelini oluşt uran esnaf ve sanatkâr kesimi güçlendirilerek faaliyetlerine dinamizm kazandırılacaktır.","402",NA
"Esnaf kesiminin tekn oloji kullanma düzeyi ve ürün kalitesi yükseltilecek,","411",NA
"verimliliği artırılacak,","411",NA
"bilgiye erişimleri kolaylaştırılacak,","411",NA
"rehberlik ve danışmanlık h izmetleri etkinleştirilecek,","402",NA
"ana ve yan sanayi ile bütünleşmeleri sağlanacak,","411",NA
"elektronik ticaret imkânları geliştirilecek,","411",NA
"işletmeler arası işbirliği mekanizmaları tesis edilecek,","404",NA
"Ar-Ge faaliyetlerine d es tek verilecek,","411",NA
"is tihdam edilen işgücünün eğitim ve beceri düzeyi iyileştirilecek,","411",NA
"tahsis edilen kaynak lar artırılacaktır.","402",NA
"Meslek s tandartları geliştirilecek, esnafa ihtisas kimliği kazandırılacak ve mensubiyet bilinci oluşt urulacaktır.","411",NA
"Bankacılık kesiminin reel sektöre mali kaynak yönünd en sürek li d estek verebilir hale getiril mesi sağlanacaktır.","414",NA
"AVM yasası esnafın hak larını koruyacak şekild e yenid en düzenlenecek","H",NA
"Esnaf ve sanatkârımızı yok ol ma tehlikesiyle karşı karşıya bırakan büyük market zincirlerinin şeh ir merkezind e şube açmaları için asgari işyeri büyük lüğü s tandardı getirilecektir.","403",NA
"Bu s tandarda uymayan mevcut şubelerin d e bir program dah ilind e yerleşim yeri dışına taşınması sağlanacak ve küçük esnaf aleyh ine gelişen haksız reka betin önüne geçilecektir.","403",NA
"Bu çerçeved e AVM yasası olarak anılan yasa tümüyle yenilenecektir.","403",NA
"Esnaf ve sanatkarın uygun krediye ve dış pazara erişimi      kolaylaştırılacak","H",NA
"Esnaf ve Sanatkarlar Kredi ve Ke falet Koo peratiflerinin sermaye yapıları güçlendiril mek suretiyle hazine kaynak lı krediler dışında kalan krediler için d e ke falet vermeleri sağlanarak, esnaf ve sanatkarın krediye erişimini engelleyen teminat sorunu tamamen ortadan kaldırılacaktır.","402",NA
"Esnaf ve sanatkarlarımızın ürettik leri malların dış pazarlarda tanıtılmasına ve yeni pazarlar bulunmasına katkı sağlayacak fuarlara katıl maları için özel teşvik sis temleri geliştirilecektir.","402",NA
"Sad ece esnaf ve sanatkara özgü d es tek programı uygulamaya   konulacak","H",NA
"Esnaf ve sanatkarların KOSGEB kredi ve d es tek lerind en etkin bir şekild e yararlana bil mesi için sad ece esnaf ve sanatkarlara özgü programlar uygulamaya konulacaktır.","402",NA
"Halkbankasının esnaf ve sanatkarı etkin biçimd e d es tek lemesi temin edilecektir.","402",NA
"A B h ibe Programları kapsamında uygulanan projelerd en esnaf ve sanatkarın daha fazla ve verimli şekild e faydalanmaları ve projelerin sürdürülebilirliği sağlanacaktır.","402",NA
"Her kesimin rahatlık la ulaşa bileceği yerlerd e AHİKENT merkezleri açılacak, açılan AHİKENT merkezleriyle, bireylerin becerileri doğrult usunda mesleki yeterlilik ve kişisel gelişim gibi ihtiyaçlarını karşılayarak iş edinmelerine","701",NA
"ve kendi işlerini gerçek leştirmelerine imkân verecek d es tek sağlanacaktır.","411",NA
"Çırak lık eğitimi ve mesleki eğitimi özendiren özel d es tek ler      uygulanacak","H",NA
"Mesleki eğitimin hem teorik hem d e pratik olarak birlikte veril mesi sağlanacak, mesleki eğitim yapan işletmeler ve meslek kuruluşları beşeri, teknik ve mali açıdan d es tek lenecektir.","402",NA
"Çırak lık eğitimi eğitici, eğitim ortamı ve eğitim programı boyutlarıyla yenilenecek ve geliştirilecektir.","411",NA
"Meslek lisesi veya çırak lık eğitim merkezlerine d evam ed en gençleri is tihdam ed en esnaf-sanatkar ve küçük işletmelere vergi ve sigorta primi indirimi ile faizsiz kredi veril mesi gibi teşvik ve kolaylık lar sağlanacaktır.","402",NA
"Yeni işyeri açan esnafa beş yıl süreyle vergi ve prim avantajı    sağlanacak","H",NA
"Yeni işyeri açan ve is tihdam yaratan esnaf ve sanatkâra o işyerind eki faaliyetleri ile ilgili olarak beş yıl süreyle gelir vergisi muafiyeti getirilecektir.","402",NA
"Yeni işyeri açan esnaf ve sanatkârın kendi adlarına öd edik leri sigorta primlerinin yarısı beş yıl süreyle d evlet tarafından karşılanacaktır.","402",NA
"Esnafın, gelirinin vergilendiril mesind e asgari geçim indirimi uygulanacak","H",NA
"Esnaf ve sanatkârların gelirlerinin vergilendiril mesind e asgari geçim indirimi uygulaması başlatılacaktır.","402",NA
"Şoför esnafının yenilemek için alacağı ticari araçtan vergi     alınmayacak","H",NA
"Geçimini bir tek araçla temin ed en şoför esnafının mevcut aracını yenilemek amacıyla alacağı yeni ticari araçtan on yıl kullanmak şartıyla KDV ve ÖTV alınmayacaktır.","402",NA
"Kamyon, otobüs, dol muş ve taksi şoförlerine yıpranma payı        verilecek","H",NA
"Kamyon, otobüs, dol muş ve taksi şoförlerine, primlerini düzenli öd edik leri çalışma sürelerinin her 4 yılı için bir yıl filli h izmet zammı verilecektir.","402",NA
"Yük ve yolcu taşımacılığı yapan esnafımıza vergisiz akaryakıt     verilecek","H",NA
"Akaryakıt kaçakçılığı önlenecek, buradan eld e edilecek gelir yük ve yolcu taşımacılığı faaliyetind e bulunan esnafımıza vergisiz akaryakıt temini için kullanılacaktır.","402",NA
"Şeh ir içi taşıma sektöründ e bulunan esnaf ve sanatkârların elektrik li araç kullanmaları için bir d es tek programı uygulamaya konulacaktır.","402",NA
"Yetki belgeleriyle ilgili uygulamalar ve ücretler yenid en     düzenlenecek","H",NA
"Şoför, minibüsçü, servisçi ve nak liyeci esnafının taşımacılık yapabil mesi için zorunlu olan yetki belgeleriyle ilgili uygulamalar ve ücretlendirmeler, yapılacak yeni düzenlemelerle şoför esnafına yük ol maktan çıkarılacaktır.","402",NA
"Kamyon ve otobüslere takoğraf takıl ması uygulamasındaki sorunlar gid erilecektir.","402",NA
"Kor san taşımacılığa fır sat veril meyecek","H",NA
"Araçların tescil belgelerind e gös terilen amacın dışında kullanıl ması etkin d enetim yoluyla önlenecek, gerçek nak liyeci esnafının haksız reka bet ile karşı karşıya kal masına ned en olan korsan taşımacılığa fırsat veril meyecektir.","403",NA
"Esnaf ve sanatkârların geçmiş h izmetlerine borçlanma hakkı      verilecek","H",NA
"Esnaf ve sanatkârların, geçmişte vergi mükelle fiyeti ve oda kaydı bulunmasına rağmen, kayıt ve tescili ol madığı gerekçesiyle h izmetine say-dıramadık ları zorunlu sigortalılık sürelerine borçlanma imkânı verilerek h izmetlerine saydıra bil meleri sağlanacaktır.","402",NA
"Esnaf ve sanatkârlarımızın has talık ve ayakta tedavi süresind e geçici iş göremezlik öd eneği ala bil meleri konusunda düzenleme yapılacaktır.","402",NA
"Esnaf ve sanatkarın emek li aylık larından  sosyal güvenlik d es tek primikesil meyecek","H",NA
"Esnaf BAĞ-KUR emek lilerinin aylık ları iyileştirilerek, gerçek manada intibak düzenlemesi yapılacak ve emek li aylık ları arasındaki eşitsizlik ler gid erilecektir.","504",NA
"Esnaf ve sanatkârımızın emek li aylığından sosyal güvenlik d es tek primi (SGDP) kesil mesi uygulaması kaldırılacaktır.","504",NA
"14- İŞSİZLİK LE MÜCADELE","H",NA
"Rant ekon omisind en üretim ekon omisine geçilecek","H",NA
"İşsizlik le mücad elenin esasını, is tihdam odak lı sürdürülebilir büyümenin gerçek leştiril mesi,","410",NA
"is tihdam edilebilirlik düzeyinin yükseltil mesi","411",NA
"ve girişimci odak lı piyasanın tesis edil mesi oluşt urmaktadır.","401",NA
"Türkiye’nin sah ip olduğu bütün üretim faktörlerinin etkin ve verimli bir şekild e, en üs t düzeyd e üretim sürecine dah il edileceği tam is tihdamı esas alan ekon omi programının uygulamaya konul masıyla, rant ekon omisind en yatırım-üretim-is tihdamı sürek li artırmayı öngören üretim ekon omisine geçilecektir.","410",NA
"Özel teşebbüsün uzun vad eli yatırım kararları ala bileceği uygun yatırım ik limi oluşt urulacak,","402",NA
"küçük ve orta ölçek li işletmeler d es tek lenecek,","402",NA
