"text","cmp_code","eu_code"
"İlköğretimi başarıyla tamamlayan öğrencilerin, öğretmenlerinin değerlendirmeleri ve ebeveynlerinin onayıyla meslek liselerine sınavsız girişine olanak tanıyacağız.","411",NA
"Mesleki eğitimde, meslek liseleri ile meslek yüksekokulları arasında uyumu ve devamlılığı esas alacağız.","411",NA
"Meslek liseleri ile yükseköğretim bünyesinde eğitim veren meslek okullarının yönetim bütünlüğünü sağlamak amacıyla merkezi bir eşgüdüm kurumu oluşturacağız.","411",NA
"Mesleki ortaöğretimden mesleki yükseköğretime geçişi tamamen sınavsız yapacağız.","411",NA
"MESLEK EğITIMI ÇALışMA YAşAMıYLA BIRLIKTE GELIşECEK","H",NA
"Sanayi kuruluşları ile iş birliği içerisinde, OSB’lerde ve Sanayi Sitelerinde çıraklık merkezi ve yatılı meslek liseleri kuracağız.","411",NA
"Meslek okullarında okuyan gençleri tam zamanlı sigortalı statüsüne yükselteceğiz.","411",NA
"Meslek okullarının bölgelerindeki ekonomiyle bütünleşmiş, esnek bir yapıya sahip olmalarını sağlayacağız.","411",NA
"Meslek odaları, sendikalar ve iş dünyasının kendi bölgelerinde faaliyet gösteren meslek okullarına en üst düzeyde destek olmalarını sağlayacak yeni bir örgütlenme modeli geliştireceğiz.","411",NA
"Yeni mesleki eğitim sistemi yapılanmasını; arazi tahsisi, çeşitli vergi muafiyetleri gibi kolaylıklar yanında, kamu kaynakları aracılığıyla da doğrudan destekleyeceğiz.","411",NA
"Meslek okullarında diplomaya yönelik programlar yanında yetişkinleri de kapsayacak daha kısa süreli sertifika programları ve çeşitli kursların bulunmasını sağlayacağız.","411",NA
"MESLEK YÜKSEKOKULLARı","H",NA
"Meslek Yüksekokullarının (MYO) donanım ve kadrolarını yeterli düzeye getirerek niteliklerini geliştireceğiz.","411",NA
"MYO’ları gençler için tercih edilebilir kurumlar haline getireceğiz.","411",NA
"Mesleki ve teknik eğitim fakültelerini ön lisans programlarının devamı olarak iki yıl eğitim verecek şekilde kurgulayacağız.","411",NA
"İki yıllık meslek yüksekokulu mezunlarının, ayrılan kontenjanlar dâhilinde, mesleki ve teknik eğitim fakültelerindeki lisans programlarına sınavsız olarak dikey geçiş yapabilmelerini sağlayacağız.","411",NA
"Mesleki Eğitim Fakülteleri mezunlarının kanunla belirlenecek unvanlarla iş hayatına atılmalarını veya mesleki eğitim için öğretmen yetiştiren tezsiz yüksek lisans programlarına girebilmelerini sağlayacağız.","411",NA
"MESLEKI EğITIM YÜKSEK ENSTITÜSÜ","H",NA
"Mesleki eğitimin eşgüdümünden sorumlu bir Mesleki Eğitim Yüksek Enstitüsü (MEYE) kuracağız.","411",NA
"Meslek liseleri, meslek yüksekokulları ve mesleki ve teknik eğitim fakültelerinin yapılandırılması ve yönetimini MEYE eliyle yürüteceğiz.","411",NA
"Mesleki yeterlilik ölçütlerinin belirlenmesinde yetki ve sorumluluğu MEYE’ye vereceğiz.","411",NA
"Kuruma yaşam boyu eğitim ve İş-Kur ile iş birliği içerisinde mesleki sertifikalar verme yetkisi vereceğiz.","411",NA
"MEYE’nin merkezi yönetim kurulunda iş ve çalışma dünyasından gelen üyelerin bulunmasını sağlayacağız.","411",NA
"Mesleki yükseköğretim kurumlarında görev alacak öğretim elemanlarının atama, yükseltme usul ve esaslarının MEYE tarafından düzenlenmesini sağlayacağız.","411",NA
"LİSANS PROGRAMLARINA GEÇİŞ","H",NA
"Ortaöğretim başarı puanını akademik ortalama ve MLBS sonucunu dikkate alarak belirleyecek ve üniversiteye yerleştirmede etkisini artıracağız.","506",NA
"Üniversitelerin tercihlerinin de etkili olacağı bir üniversiteye yerleştirme modeli uygulayacağız.","506",NA
"Ortaöğretimin son yılında aynı nitelikte iki yerleştirme sınavı gerçekleştirerek öğrencilerin üniversiteye yerleştirme puanının, bu sınavlar arasında en başarılı oldukları sınava göre belirlenmesini sağlayacağız.","506",NA
"Lisans programlarını kazanamayan akademik lise öğrencilerine, meslek yüksekokullarına başvurma hakkı tanıyacağız.","506",NA
"YÜKSEKÖĞRETİM REFORMU","H",NA
"YÖK KALKACAK","H",NA
"• YÖK’ü kaldıracağız.","202.1",NA
"Üniversitelerin bilimsel, idari ve mali özerkliklerini koruyacak şekilde, eşgüdümü sağlamakla yükümlü yeni bir üst kurul oluşturacağız.","506",NA
"Üst kurulun esas işlevini yükseköğretimde eşgüdümü sağlamak ve yükseköğretim planlaması yapmak olarak tanımlayacağız.","506",NA
"Devletin yükseköğretimdeki rolünü üniversitelerin yönetimini ve işleyişini belirlemek yerine, genel hedefleri belirleme ve sonuçları değerlendirmekle sınırlayacağız.","506",NA
"Üniversitelerin yönetim süreçlerinde saydamlık, hesap verebilirlik ve katılımcılık ilkelerine göre hareket etmelerini güvence altına alacağız.","202.1",NA
"Kurumsal özerklik ilkesini güçlendirerek üniversiteler üzerindeki merkeziyetçi baskıyı kaldıracağız.","202.1",NA
"Akademik yapı ve ortaöğretimden yükseköğretime geçişin esaslarını belirleme yetkisini oluşturulacak üst kurula vereceğiz.","506",NA
"Üniversitelerin akreditasyon süreçlerinin özerk bir yapı eliyle yürütülmesini sağlayacağız.","506",NA
"Siyasi otoritenin, üniversitenin özerkliğine, tarihten gelen misyonu ve kendine özgü konumuna ve akademik özgürlüğüne saygılı olmasını güvence altına alacağız.","202.1",NA
"Öğrenci konseylerinin hem fakülte düzeyinde hem de üniversite senatolarında temsil edilmesi yoluyla öğrencilerin üniversite yönetimine katılmalarının önünü açacağız.","202.1",NA
"YÜKSEKÖğRETIME DAHA FAZLA KAYNAK","H",NA
"Yükseköğretime ayrılan kamu kaynaklarının üniversitelerin arasında hangi ölçüt ve esaslara göre dağıtılacağını açık ve şeffaf bir biçimde ilan edeceğiz.","202.1",NA
"Kaynak tahsisinde üniversitelerin belirlediği ihtiyaçları esas alacağız.","506",NA
"Üniversitelere ilave kaynak yaratma ve kaynakları kullanma konusunda geniş yetkiler tanıyacağız.","506",NA
"Fasıl ve kalemlerden oluşan bütçe yerine “torba bütçe” uygulamasını getireceğiz.","506",NA
"NITELIğIN ARTıRıLMASı","H",NA
"Üniversitelerin dünyadaki gelişmeleri yakından takip etmesini sağlayacağız.","506",NA
"Yükseköğretimde meydana gelen hızlı genişleme ve kalite sorunlarını üniversiteler ve paydaşları ile birlikte çözeceğiz.","506",NA
"Üniversite yönetişiminde akademik değerlendirme ve kalite güvencesi kavramlarına işlerlik kazandıracağız.","506",NA
"Üniversitelerin kalite değerlendirmesinin güvenilir ve bağımsız kuruluşlar tarafından yapılmasını sağlayacağız.","506",NA
"Çok sayıda üniversitemizin dünya sıralamasında ilk 500 ve ilk 200 üniversite arasına girmesini sağlayacağız.","506",NA
"BILIMSEL ARAşTıRMALAR","H",NA
"Tüm bilimsel araştırmalara ve Ar-Ge çalışmalarına daha fazla kaynak ayıracağız.","411",NA
"Öğretim elemanlarımızın, başta AB ülkeleri olmak üzere, farklı ülkelerde yürütecekleri bilimsel araştırmalara verilen mali ve idari destekleri artıracağız.","411",NA
"Üst düzey bilimsel araştırma yapılması ve nitelikli öğretim elemanı yetiştirilmesini destekleyeceğiz.","411",NA
"Bu amaçla, üniversitelerde yüksek lisans ve doktora programlarına ağırlık verilmesini özendireceğiz.","411",NA
"Yurt içi ve yurt dışı olanaklardan en üst düzeyde yararlanarak, ülkemize tıp eğitimi dışında her yıl en az 15 bin yeni doktoralı eleman kazandırılmasını sağlayacağız.","411",NA
"Doktoralı elemen sayısını artırarak üniversitelerin öğretim elemanı ihtiyacını karşılamanın yanı sıra sanayinin daha fazla yüksek vasıflı eleman istihdam etmesini sağlayacağız.","411",NA
"Ödül ve teşvikleri artırarak bilimsel yayınların sayısının ve kalitesinin yükselmesini sağlayacağız.","411",NA
"Disiplinlerarası araştırma merkezlerini ve enstitüleri özendirecek teşvikler sunacağız.","411",NA
"YÜKSEKÖğRETIM PROGRAMLARı","H",NA
"Yükseköğretim ile istihdam ilişkisini kapsamlı bir planlamayla güçlendireceğiz.","404",NA
"Lisans programlarında yandal ve çift anadal programlarının artırılmasını sağlayacağız.","506",NA
"İnternete dayalı uzaktan öğrenme yöntemleri ile derece ve mesleki sertifika programları oluşturacağız.","411",NA
"Açık Öğretim programlarından yararlanma maliyetlerini düşüreceğiz.","506",NA
"AKADEMIK PERSONEL","H",NA
"Devlet üniversitelerinde görev yapan öğretim elemanlarının ve idari personelin maaşlarını iyileştirecek ve özlük haklarını AB standartlarına yükselteceğiz.","506",NA
"Akademik personelin araştırma ve eğitim faaliyetlerini gelecek kaygısı yaşamadan, siyasi baskı altında kalmadan sürdürebilmelerini sağlayacağız.","506",NA
"Öğretim elemanlarımızın, uluslararası değişim programlarından daha rahat yararlanması için gereken düzenlemeleri yapacağız.","506",NA
"ÜSTÜN YETENEKLİLERİN EĞİTİMİ","H",NA
"Üstün zekâlı ve yetenekli öğrencilerin seçilmesine ve eğitimine yönelik gereken düzenlemeleri özenle hayata geçireceğiz.","506",NA
"MEB, Bilim Sanayi ve Teknoloji Bakanlığı, Gençlik ve Spor Bakanlığı, Üniversiteler Arası Kurul ve TÜBİTAK’tan oluşan bir üst kurul yoluyla üstün zekâlılar ve yeteneklilerin eğitimi ile ilgili mevzuatı oluşturacağız.","506",NA
"YAŞAM BOYU EĞİTİM","H",NA
"Tüm yaş kuşaklarından yurttaşlarımızın yaşam boyu eğitim ihtiyaçlarını karşılamak amacıyla tam donanımlı Kent Enstitüleri kuracağız.","506",NA
"Kent Enstitüleri’nden öncelikli olarak temel eğitim ve ortaöğretim kademelerinde okuyan öğrencilerin, yaz tatillerinde ücretsiz olarak yararlanmasını sağlayacağız.","506",NA
"Büyük kampüsler halinde kurulacak bu enstitülerin altyapısını, öğrencilerin bilimsel deneyler yapmasına, sanatsal aktivitelere katılmasına, spor yapmasına ve farklı alanlarda teknik ve mesleki eğitim almasına uygun şekilde hazırlayacağız.","411",NA
"Farklı branşlardaki atanamayan öğretmenleri, bu enstitülerde istihdam edeceğiz.","506",NA
"HER YURTTAŞ İÇİN KALİTELİ VE ÜCRETSİZ SAĞLIK HİZMETLERİ","H",NA
"04508500",NA,NA
"HALK SAĞLIĞI VE KORUYUCU SAĞLIK HİZMETLERİ","H",NA
"Yurttaşlarımıza yaşadıkları yerlere en yakın noktada, yaş gruplarına göre düzenli sağlık kontrolleri, erken tanı testleri yapacağız.","504",NA
"Kanser Tarama Tırları ile mamografi dâhil, gerekli tüm kanser • taramalarını ücretsiz ve yerinde gerçekleştireceğiz.","504",NA
"Bulaşıcı ve salgın hastalıklarla mücadeleyi AB ülkelerindeki düzeye çıkaracağız.","504",NA
"Organ bağışını özendirecek, organ bankalarını yaygınlaştıracağız.","504",NA
"Tüm evlere musluklardan sağlıklı ve içilebilir su verilmesini sağlayacağız.","411",NA
"Kademeli sevk sistemini hayata geçirerek, yurttaşların sevk zinciri içerisinde istedikleri sağlık kuruluşu ve hekime gidebilmelerini sağlayacağız.","504",NA
"Ulusal düzeyde 24 saat kesintisiz yayın yapacak bir sağlık televizyonu kuracağız.","504",NA
"TRT bünyesinde farklı dillerde yayın yapan kanallardaki sağlık programlarını artıracağız.","504",NA
"ÜCRETSİZ TEMEL SAĞLIK HİZMETLERİ","H",NA
"Prim ödemiş olmayı sağlık hizmeti almanın ön koşulu olmaktan çıkaracağız.","504",NA
"Sağlık hizmetlerinden yararlanmak için yurttaşlardan alınan katılım payı, ilave ücret vb. ödemeleri kaldıracağız.","504",NA
"CHP Aile Sigortası Programı kapsamında, yoksul yurttaşlarımızın GSS primlerini Hazine’den karşılayacağız.","504",NA
"GSS prim borcu olan yoksul yurttaşların mağduriyetlerini Aile Sigortası Programı kapsamında giderecek, borçlarının tamamını sileceğiz.","504",NA
"Sağlık kurumlarında rehin kalma ya da senet imzalatma gibi insan onuruna aykırı durumlara son vereceğiz.","504",NA
"Hastane ve doktor randevu telefonlarını ücretsiz yapacağız.","504",NA
"AİLE PLANLAMASI","H",NA
"Ailelerin istedikleri sayıda çocuk sahibi olmasını destekleyeceğiz.","603",NA
"Aile planlamasına erişimin önündeki engelleri kaldıracak, bu hizmetleri isteyen herkese ücretsiz sunacağız.","603",NA
"Doğum aralıklarının anne ve çocuk sağlığı açısından risk yaratmayacak düzeye getirilmesi için önlemler alacağız.","603",NA
"Özellikle kırsal bölgelerde ve kentlerdeki yoksul semtlerde yurttaşlarımızın cinsel sağlık ile lohusa ve bebek sağlığı konularında bilinçlendirilmesi için çalışmalar yürüteceğiz.","603",NA
"SAĞLIĞA EŞİT ERİŞİM","H",NA
"KADıN SAğLığı","H",NA
"Kadınlara yönelik sağlık taramalarına süreklilik kazandıracağız.","504",NA
"Her annenin ihtiyacı olan vitaminleri, ücretsiz olarak sağlayacağız.","504",NA
"Anne, bebek ve çocuk ölüm oranlarını hızla düşürecek, bölgesel farklılıkları ortadan kaldıracağız.","504",NA
"Doğum ve yeni doğan bakım hizmetleri başta olmak üzere, gerekli her türlü hizmeti AB ülkeleri düzeyine getireceğiz.","504",NA
"Tüm yurttaşlarımızın bu hizmetlerden eşit şekilde yararlanmasını sağlayacağız.","504",NA
"Bütün doğumların, her yerde ücretsiz ve sağlık personeli yardımıyla, güven içerisinde gerçekleşmesini temin edeceğiz.","504",NA
"Gebe, lohusa, bebek ve çocukların beslenme ve bebek bezi gibi ihtiyaçları için Aile Sigortası Programı kapsamında yoksul ailelere destek sağlayacak, ücretsiz ilaç temin edeceğiz.","504",NA
"Tüm büyük işletmelerde emzirme odası ve birinci basamak sağlık hizmeti verebilecek ünitelerin olmasını sağlayacağız.","504",NA
"ÇOCUK SAğLığı","H",NA
"Çocuklara yönelik sağlık taramalarına süreklilik kazandıracağız.","504",NA
"Çocuklar için ücretsiz periyodik aşılamada, gerçekleşme oranını % 100’e hızla ulaştıracağız.","504",NA
"Sağlıklı bir nesil için okullarda çocuklarımıza yönelik geniş kapsamlı bir okul sağlığı projesini hayata geçireceğiz.","504",NA
"ENGELLILERIN SAğLığı","H",NA
"Bütün hastanelerde engelli karşılama birimi oluşturacak, işitme engelliler için tercüman bulunduracağız.","503",NA
"Engellilerin, hastanelere servis araçları ile randevulu olarak gelmesini sağlayacağız.","504",NA
"Engelliler için evde fizik tedavi olanağı sunacağız.","504",NA
"Engelli raporu alınması ve yenilenmesi sürecini kolaylaştıracağız.","504",NA
"Engelli yurttaşlarımızın sağlık hizmetlerinden ihtiyaç duydukları yer ve ölçüde ücretsiz olarak yararlanabilmelerini temin edeceğiz.","504",NA
"TUTUKLU VE HÜKÜMLÜLER İÇIN SAğLıK HIZMETLERI","H",NA
"Tutuklu ve hükümlü sağlık hizmetlerini uluslararası standartlara ulaştıracağız.","504",NA
"Ceza infaz kurumlarında 24 saat yeterli sayıda doktor ve sağlık personeli bulunmasını sağlayacağız.","504",NA
"Tutuklu/hükümlülerin sağlık kurumlarına sevklerinin önündeki bürokratik engelleri kaldıracağız.","201.2",NA
"Sağlık durumu raporlarının gecikmesini önleyeceğiz.","202.1",NA
"Adli Tıp Kurumu’nun hazırladığı raporları hızlı, şeffaf ve denetlenebilir hale getireceğiz.","202.1",NA
"ÖZEL İHTIYAÇLARı OLAN TOPLUM KESIMLERI İÇIN SAğLıK HIZMETLERI","H",NA
"Bakıma muhtaç hastalar için hasta bakım merkezleri kuracağız.","504",NA
"Kanser hastaları, Alzheimer hastaları ve yatağa bağımlı olan hastalara hasta bakım merkezlerinde sağlık ve bakım hizmetleri vereceğiz.","504",NA
"Bağımlılık tedavi ve rehabilitasyon merkezlerini yaygınlaştıracağız.","504",NA
"Madde bağımlılığı tanı ve tedavisini tamamen ücretsiz hale getireceğiz.","504",NA
"Hipertansiyon ve şeker hastalarına özel, kolay ulaşılabilir takip-tedavi-eğitim merkezleri kuracağız.","504",NA
"Kaplıcalara kurulacak fizik tedavi merkezlerinde, ihtiyaç sahiplerinin ücretsiz tedavi edilmesini sağlayacağız.","504",NA
"ACİL SAĞLIK HİZMETLERİ","H",NA
"Sağlık hizmetlerinden alınan katılım paylarını kaldırarak acil servislerdeki yığılmalara son vereceğiz.","504",NA
"Hastanelerin acil servislerindeki yeşil alan uygulamasını kaldıracak ve acil servis hizmetlerini ücretsiz hale getireceğiz.","504",NA
"Acil servislerde acil tıp uzmanlarının çalışmasını sağlayacağız.","504",NA
"Ambulans sistemini geliştirip, istasyon sayısını artıracağız ve hastalara en kısa sürede ulaşılmasını sağlayacağız.","504",NA
"AİLE HEKİMLİĞİ","H",NA
"AILE SAğLığı MERKEZLERI","H",NA
"Birinci basamak sağlık hizmetlerini, geliştirilmiş olanaklara sahip Aile Sağlığı Merkezleri aracılığı ile vereceğiz.","504",NA
"Aile Sağlığı Merkezi başına düşen yurttaş sayısını sağlık hizmetlerinin nitelikli verilebileceği bir düzeye düşüreceğiz.","504",NA
"Aile Sağlığı Merkezlerinde verilen hizmetler için hastalardan katılım payı, reçete ücreti vb. hiçbir ücret almayacağız.","504",NA
"Aile Sağlığı Merkezlerinde, kişiye yönelik koruyucu sağlık hizmetleri ile etkili tanı ve tedavi olanaklarını sağlayacağız.","504",NA
"“Kent Tipi Aile Sağlığı Merkezleri” oluşturacağız.","504",NA
"Büyük ölçekteki Aile Sağlığı Merkezlerinde, diş hekimleri, laboratuvar uzmanları ve diğer uzmanların da görev yapmasını sağlayacağız.","504",NA
"AILE HEKIMLERI","H",NA
"Aile hekimlerinin mevzuat ve uygulamadan kaynaklanan sorunlarını çözeceğiz.","504",NA
"Aile hekimlerini yeniden devlet memuru olarak atayacağız.","504",NA
